Date,Return
10/12/2021,-0.0004
10/11/2021,0.0039000000000000003
10/08/2021,-0.0018
10/07/2021,0.0128
10/06/2021,-0.0109
10/05/2021,0.0068000000000000005
10/04/2021,-0.0049
10/01/2021,-0.0052
09/30/2021,0.008
09/29/2021,0.0004
09/28/2021,-0.0127
09/27/2021,0.009300000000000001
09/24/2021,-0.008
09/23/2021,0.0079
09/22/2021,0.0068000000000000005
09/21/2021,0.008
09/20/2021,-0.0131
09/17/2021,-0.0043
09/16/2021,0.0063
09/15/2021,-0.011399999999999999
09/14/2021,-0.0040999999999999995
09/13/2021,0.0028000000000000004
09/10/2021,-0.009000000000000001
09/09/2021,-0.0033
09/08/2021,-0.0151
09/07/2021,-0.004699999999999999
09/06/2021,0.0025
09/03/2021,-0.0075
09/02/2021,0.0033
09/01/2021,0.0031
08/31/2021,-0.0016
08/30/2021,-0.0006
08/27/2021,0.0016
08/26/2021,-0.0029
08/25/2021,-0.001
08/24/2021,0.0028000000000000004
08/23/2021,0.0091
08/20/2021,0.001
08/19/2021,-0.0159
08/18/2021,0.0044
08/17/2021,-0.0034999999999999996
08/16/2021,-0.0054
08/13/2021,0.003
08/12/2021,0.0021
08/11/2021,0.0025
08/10/2021,0.0029
08/09/2021,0.0032
08/06/2021,0.0022
08/05/2021,0.0062
08/04/2021,0.0074
08/03/2021,0.002
08/02/2021,0.0064
07/30/2021,-0.0044
07/29/2021,-0.0034999999999999996
07/28/2021,0.005600000000000001
07/27/2021,-0.0063
07/26/2021,0.0016
07/23/2021,0.0028000000000000004
07/22/2021,0.0044
07/21/2021,0.0196
07/20/2021,0.0083
07/19/2021,-0.0168
07/16/2021,0.0013
07/15/2021,-0.0096
07/14/2021,-0.0052
07/13/2021,0.0004
07/12/2021,0.0064
07/09/2021,0.0158
07/08/2021,-0.0141
07/07/2021,0.0044
07/06/2021,-0.0034999999999999996
07/05/2021,0.0007000000000000001
07/02/2021,0.0011
07/01/2021,0.0098
06/30/2021,-0.0078000000000000005
06/29/2021,0.001
06/28/2021,-0.0060999999999999995
06/25/2021,0.0073
06/24/2021,0.009000000000000001
06/23/2021,-0.0104
06/22/2021,0.0003
06/21/2021,0.0040999999999999995
06/18/2021,-0.0158
06/17/2021,-0.0052
06/16/2021,0.0012
06/15/2021,0.0001
06/14/2021,0.0073
06/11/2021,0.0052
06/10/2021,0.0044
06/09/2021,0.0103
06/08/2021,-0.0005
06/07/2021,0.0054
06/04/2021,0.0029
06/03/2021,-0.004
06/02/2021,-0.0017000000000000001
06/01/2021,0.009399999999999999
05/31/2021,-0.006500000000000001
05/28/2021,0.0072
05/27/2021,-0.001
05/26/2021,-0.0013
05/25/2021,-0.0012
05/24/2021,0.0027
05/21/2021,0.0034999999999999996
05/20/2021,0.0064
05/19/2021,-0.013000000000000001
05/18/2021,0.0005
05/17/2021,0.0014000000000000002
05/14/2021,0.0085
05/13/2021,0.0033
05/12/2021,0.0051
05/11/2021,-0.011399999999999999
05/10/2021,0.0001
05/07/2021,0.0066
05/06/2021,0.0008
05/05/2021,0.015
05/04/2021,-0.0154
05/03/2021,0.0007000000000000001
04/30/2021,-0.006
04/29/2021,-0.0013
04/28/2021,0.0026
04/27/2021,-0.005
04/26/2021,0.011200000000000002
04/23/2021,-0.005699999999999999
04/22/2021,0.0123
04/21/2021,0.009300000000000001
04/20/2021,-0.0126
04/19/2021,0.0046
04/16/2021,0.009399999999999999
04/15/2021,0.0016
04/14/2021,0.0040999999999999995
04/13/2021,-0.0025
04/12/2021,-0.0033
04/09/2021,0.0
04/08/2021,0.0038
04/07/2021,-0.0040999999999999995
04/06/2021,0.0011
04/01/2021,0.01
03/31/2021,-0.006999999999999999
03/30/2021,0.0106
03/29/2021,0.0003
03/26/2021,0.01
03/25/2021,-0.0067
03/24/2021,-0.0022
03/23/2021,-0.0045000000000000005
03/22/2021,0.006500000000000001
03/19/2021,-0.0125
03/18/2021,0.0098
03/17/2021,0.0062
03/16/2021,-0.0005
03/15/2021,-0.0007000000000000001
03/12/2021,0.0058
03/11/2021,-0.0078000000000000005
03/10/2021,0.0011
03/09/2021,0.0022
03/08/2021,0.024
03/05/2021,-0.0102
03/04/2021,-0.0063
03/03/2021,0.0028000000000000004
03/02/2021,-0.0022
03/01/2021,0.0179
02/26/2021,-0.0229
02/25/2021,-0.0017000000000000001
02/24/2021,0.0078000000000000005
02/23/2021,0.0001
02/22/2021,-0.0029
02/19/2021,0.0159
02/18/2021,-0.015700000000000002
02/17/2021,-0.0046
02/16/2021,-0.002
02/15/2021,0.011399999999999999
02/12/2021,0.005699999999999999
02/11/2021,-0.0059
02/10/2021,-0.0038
02/09/2021,0.0007000000000000001
02/08/2021,-0.0004
02/05/2021,0.005600000000000001
02/04/2021,0.0066
02/03/2021,0.0088
02/02/2021,0.019799999999999998
02/01/2021,0.016200000000000003
01/29/2021,-0.0116
01/28/2021,0.005699999999999999
01/27/2021,-0.0212
01/26/2021,0.0102
01/25/2021,-0.0151
01/22/2021,-0.0074
01/21/2021,0.0064
01/20/2021,0.0091
01/19/2021,-0.0085
01/18/2021,0.008
01/15/2021,-0.0066
01/14/2021,0.0039000000000000003
01/13/2021,-0.0011
01/12/2021,0.0053
01/11/2021,-0.0137
01/08/2021,0.004699999999999999
01/07/2021,0.0068000000000000005
01/06/2021,0.0197
01/05/2021,-0.0046
01/04/2021,0.011899999999999999
12/31/2020,-0.011399999999999999
12/30/2020,-0.0022
12/29/2020,0.0022
12/28/2020,0.0011
12/24/2020,0.0009
12/23/2020,0.013300000000000001
12/22/2020,0.0105
12/21/2020,-0.023799999999999998
12/18/2020,-0.0054
12/17/2020,0.0036
12/16/2020,-0.0102
12/15/2020,0.0077
12/14/2020,0.006500000000000001
12/11/2020,-0.0083
12/10/2020,-0.004
12/09/2020,0.0007000000000000001
12/08/2020,-0.0014000000000000002
12/07/2020,-0.0079
12/04/2020,0.0032
12/03/2020,0.0014000000000000002
12/02/2020,-0.0021
12/01/2020,0.0138
11/30/2020,-0.013999999999999999
11/27/2020,0.0076
11/26/2020,-0.0031
11/25/2020,-0.005699999999999999
11/24/2020,0.0305
11/23/2020,0.0079
11/20/2020,0.0036
11/19/2020,-0.011699999999999999
11/18/2020,0.0063
11/17/2020,0.0029
11/16/2020,0.0165
11/13/2020,0.0053
11/12/2020,-0.0033
11/11/2020,-0.0025
11/10/2020,0.038599999999999995
11/09/2020,0.0637
11/06/2020,-0.0055000000000000005
11/05/2020,0.0012
11/04/2020,0.016200000000000003
11/03/2020,0.024900000000000002
11/02/2020,0.011200000000000002
10/30/2020,0.0022
10/29/2020,-0.0037
10/28/2020,-0.0334
10/27/2020,-0.0178
10/26/2020,-0.011200000000000002
10/23/2020,0.0138
10/22/2020,0.0003
10/21/2020,-0.0181
10/20/2020,-0.0007000000000000001
10/19/2020,-0.0007000000000000001
10/16/2020,0.006999999999999999
10/15/2020,-0.0223
10/14/2020,-0.0013
10/13/2020,-0.0192
10/12/2020,-0.0006
10/09/2020,0.0052
10/08/2020,0.013300000000000001
10/07/2020,-0.004699999999999999
10/06/2020,0.0144
10/05/2020,0.0141
10/02/2020,0.0034999999999999996
10/01/2020,0.0004
09/30/2020,0.0002
09/29/2020,-0.0078000000000000005
09/28/2020,0.030600000000000002
09/25/2020,-0.0028000000000000004
09/24/2020,-0.0134
09/23/2020,-0.0016
09/22/2020,-0.0042
09/21/2020,-0.04190000000000001
09/18/2020,-0.0042
09/17/2020,-0.0008
09/16/2020,0.0088
09/15/2020,0.0028000000000000004
09/14/2020,0.0007000000000000001
09/11/2020,-0.0014000000000000002
09/10/2020,-0.0019
09/09/2020,0.0179
09/08/2020,-0.0167
09/07/2020,0.0147
09/04/2020,-0.005
09/03/2020,-0.009399999999999999
09/02/2020,0.0134
09/01/2020,-0.0055000000000000005
08/31/2020,-0.013600000000000001
08/28/2020,0.0025
08/27/2020,-0.0089
08/26/2020,0.0092
08/25/2020,0.0002
08/24/2020,0.02
08/21/2020,-0.0104
08/20/2020,-0.0113
08/19/2020,-0.0052
08/18/2020,-0.0096
08/17/2020,0.0012
08/14/2020,-0.0073
08/13/2020,-0.005699999999999999
08/12/2020,0.0097
08/11/2020,0.0233
08/10/2020,0.0045000000000000005
08/07/2020,0.0095
08/06/2020,-0.0066
08/05/2020,0.0029
08/04/2020,-0.0007000000000000001
08/03/2020,0.0152
07/31/2020,-0.020099999999999996
07/30/2020,-0.0191
07/29/2020,-0.009000000000000001
07/28/2020,0.0086
07/27/2020,-0.008100000000000001
07/24/2020,-0.016200000000000003
07/23/2020,-0.0027
07/22/2020,-0.014499999999999999
07/21/2020,0.0075
07/20/2020,0.0102
07/17/2020,-0.0023
07/16/2020,-0.0004
07/15/2020,0.0125
07/14/2020,-0.0059
07/13/2020,0.0105
07/10/2020,0.0143
07/09/2020,-0.0074
07/08/2020,-0.0127
07/07/2020,-0.003
07/06/2020,0.0236
07/03/2020,-0.0027
07/02/2020,0.021099999999999997
07/01/2020,0.0012
06/30/2020,0.0005
06/29/2020,0.0066
06/26/2020,-0.015600000000000001
06/25/2020,0.0168
06/24/2020,-0.0385
06/23/2020,0.015
06/22/2020,0.002
06/19/2020,-0.011000000000000001
06/18/2020,-0.0078000000000000005
06/17/2020,-0.002
06/16/2020,0.032400000000000005
06/15/2020,0.013000000000000001
06/12/2020,0.0076
06/11/2020,-0.049699999999999994
06/10/2020,-0.0128
06/09/2020,-0.013500000000000002
06/08/2020,-0.0014000000000000002
06/05/2020,0.026099999999999998
06/04/2020,0.0066
06/03/2020,0.0322
06/02/2020,0.016
06/01/2020,0.0203
05/29/2020,-0.0241
05/28/2020,0.0148
05/27/2020,0.0217
05/26/2020,0.0538
05/25/2020,0.0139
05/22/2020,0.0075
05/21/2020,-0.0181
05/20/2020,0.011399999999999999
05/19/2020,-0.0217
05/18/2020,0.0322
05/15/2020,0.0113
05/14/2020,-0.025
05/13/2020,-0.030699999999999998
05/12/2020,0.0025
05/11/2020,0.0004
05/08/2020,0.002
05/07/2020,0.018000000000000002
05/06/2020,-0.0026
05/05/2020,0.0183
05/04/2020,-0.047400000000000005
04/30/2020,-0.030299999999999997
04/29/2020,0.024
04/28/2020,0.027999999999999997
04/27/2020,0.0318
04/24/2020,-0.0248
04/23/2020,0.022799999999999997
04/22/2020,0.014499999999999999
04/21/2020,-0.037599999999999995
04/20/2020,0.0021
04/17/2020,0.030899999999999997
04/16/2020,0.0015
04/15/2020,-0.044800000000000006
04/14/2020,-0.011200000000000002
04/09/2020,0.0121
04/08/2020,0.0072
04/07/2020,0.0215
04/06/2020,0.0395
04/03/2020,-0.0132
04/02/2020,0.0197
04/01/2020,-0.021400000000000002
03/31/2020,0.0264
03/30/2020,-0.0125
03/27/2020,-0.0471
03/26/2020,0.028999999999999998
03/25/2020,0.0182
03/24/2020,0.0764
03/23/2020,-0.0387
03/20/2020,0.051399999999999994
03/19/2020,0.0232
03/18/2020,0.018799999999999997
03/17/2020,-0.0027
03/16/2020,-0.0722
03/13/2020,0.0118
03/12/2020,-0.1421
03/11/2020,-0.0023
03/10/2020,-0.0060999999999999995
03/09/2020,-0.0758
03/06/2020,-0.031
03/05/2020,-0.0148
03/04/2020,0.0064
03/03/2020,0.0147
03/02/2020,0.009899999999999999
02/28/2020,-0.0415
02/27/2020,-0.049800000000000004
02/26/2020,0.0005
02/25/2020,-0.022799999999999997
02/24/2020,-0.0394
02/21/2020,-0.009899999999999999
02/20/2020,-0.0049
02/19/2020,-0.0060999999999999995
02/18/2020,-0.008100000000000001
02/17/2020,0.0031
02/14/2020,0.0006
02/13/2020,-0.0004
02/12/2020,0.0077
02/11/2020,0.0123
02/10/2020,0.0016
02/07/2020,-0.0109
02/06/2020,0.0091
02/05/2020,0.015600000000000001
02/04/2020,0.0282
02/03/2020,0.0055000000000000005
01/31/2020,-0.0052
01/30/2020,-0.009399999999999999
01/29/2020,0.0022
01/28/2020,0.013500000000000002
01/27/2020,-0.0248
01/24/2020,0.0062
01/23/2020,-0.009300000000000001
01/22/2020,-0.0008
01/21/2020,0.0015
01/20/2020,0.0014000000000000002
01/17/2020,0.0049
01/16/2020,0.0043
01/15/2020,-0.005
01/14/2020,0.0015
01/13/2020,-0.0063
01/10/2020,-0.001
01/09/2020,0.0084
01/08/2020,-0.001
01/07/2020,0.0033
01/06/2020,-0.005699999999999999
01/03/2020,-0.0053
01/02/2020,0.0152
12/31/2019,-0.0029
12/30/2019,-0.0073
12/27/2019,0.0011
12/24/2019,0.0006
12/23/2019,-0.0008
12/20/2019,0.0019
12/19/2019,0.0044
12/18/2019,0.001
12/17/2019,-0.0034999999999999996
12/16/2019,0.0106
12/13/2019,0.0011
12/12/2019,0.0028000000000000004
12/11/2019,-0.0017000000000000001
12/10/2019,-0.0038
12/09/2019,0.0034000000000000002
12/06/2019,0.0108
12/05/2019,-0.0006
12/04/2019,0.0125
12/03/2019,-0.0059
12/02/2019,-0.0109
11/29/2019,-0.0021
11/28/2019,0.0006
11/27/2019,0.0021
11/26/2019,0.0004
11/25/2019,0.0062
11/22/2019,0.0013
11/21/2019,-0.005699999999999999
11/20/2019,-0.0003
11/19/2019,-0.0021
11/18/2019,0.0029
11/15/2019,0.0062
11/14/2019,-0.0021
11/13/2019,-0.0052
11/12/2019,0.0078000000000000005
11/11/2019,-0.0022
11/08/2019,-0.0003
11/07/2019,0.0048
11/06/2019,0.002
11/05/2019,0.0059
11/04/2019,0.0091
11/01/2019,0.0084
10/31/2019,-0.0011
10/30/2019,0.0009
10/29/2019,-0.0018
10/28/2019,0.0049
10/25/2019,-0.0104
10/24/2019,0.0083
10/23/2019,-0.0022
10/22/2019,-0.0040999999999999995
10/21/2019,0.006999999999999999
10/18/2019,-0.0049
10/17/2019,0.0040999999999999995
10/16/2019,0.001
10/15/2019,0.0118
10/14/2019,-0.0039000000000000003
10/11/2019,0.0192
10/10/2019,0.0139
10/09/2019,0.0043
10/08/2019,-0.0101
10/07/2019,0.0051
10/04/2019,0.01
10/03/2019,0.0024
10/02/2019,-0.027200000000000002
10/01/2019,-0.013000000000000001
09/30/2019,0.0006
09/27/2019,0.0039000000000000003
09/26/2019,0.0051
09/25/2019,0.0002
09/24/2019,-0.0040999999999999995
09/23/2019,-0.0121
09/20/2019,0.0089
09/19/2019,0.0069
09/18/2019,-0.0029
09/17/2019,-0.0025
09/16/2019,-0.008100000000000001
09/13/2019,0.0088
09/12/2019,0.0055000000000000005
09/11/2019,0.0037
09/10/2019,0.0044
09/09/2019,0.0085
09/06/2019,-0.0007000000000000001
09/05/2019,0.0086
09/04/2019,0.0073
09/03/2019,-0.003
09/02/2019,0.0007000000000000001
08/30/2019,0.0127
08/29/2019,0.0101
08/28/2019,-0.0032
08/27/2019,0.0043
08/26/2019,0.0023
08/23/2019,-0.0088
08/22/2019,-0.0043
08/21/2019,0.0106
08/20/2019,-0.0097
08/19/2019,0.0069
08/16/2019,0.016
08/15/2019,-0.0031
08/14/2019,-0.018500000000000003
08/13/2019,0.0034000000000000002
08/12/2019,-0.0077
08/09/2019,-0.0111
08/08/2019,0.0137
08/07/2019,0.0059
08/06/2019,-0.0058
08/05/2019,-0.0241
08/02/2019,-0.031400000000000004
08/01/2019,0.0077
07/31/2019,0.0077
07/30/2019,-0.0167
07/29/2019,-0.0002
07/26/2019,0.0002
07/25/2019,0.0023
07/24/2019,0.0008
07/23/2019,0.011699999999999999
07/22/2019,0.0077
07/19/2019,0.0088
07/18/2019,-0.0015
07/17/2019,-0.0064
07/16/2019,0.0075
07/15/2019,0.0124
07/12/2019,0.002
07/11/2019,-0.0052
07/10/2019,0.0005
07/09/2019,-0.005699999999999999
07/08/2019,-0.0096
07/05/2019,-0.0038
07/04/2019,0.0045000000000000005
07/03/2019,0.0124
07/02/2019,0.0052
07/01/2019,0.0086
06/28/2019,0.0097
06/27/2019,0.0046
06/26/2019,-0.0003
06/25/2019,0.0
06/24/2019,-0.002
06/21/2019,-0.0037
06/20/2019,-0.002
06/19/2019,0.0036
06/18/2019,0.018000000000000002
06/17/2019,-0.0037
06/14/2019,-0.008100000000000001
06/13/2019,-0.0025
06/12/2019,-0.0044
06/11/2019,0.009300000000000001
06/10/2019,0.0077
06/07/2019,0.005
06/06/2019,-0.0040999999999999995
06/05/2019,-0.0011
06/04/2019,0.011200000000000002
06/03/2019,-0.0021
05/31/2019,-0.008199999999999999
05/30/2019,0.0067
05/29/2019,-0.016
05/28/2019,0.0039000000000000003
05/27/2019,0.0007000000000000001
05/24/2019,0.0079
05/23/2019,-0.0125
05/22/2019,-0.0018
05/21/2019,0.0053
05/20/2019,-0.01
05/17/2019,-0.0092
05/16/2019,0.0144
05/15/2019,-0.0004
05/14/2019,0.0125
05/13/2019,-0.0148
05/10/2019,0.0033
05/09/2019,-0.0231
05/08/2019,-0.0059
05/07/2019,-0.0233
05/06/2019,-0.009000000000000001
05/03/2019,-0.0007000000000000001
05/02/2019,-0.0068000000000000005
04/30/2019,0.0016
04/29/2019,0.0027
04/26/2019,0.0037
04/25/2019,-0.0103
04/24/2019,-0.0144
04/23/2019,-0.0118
04/18/2019,0.0014000000000000002
04/17/2019,-0.0034999999999999996
04/16/2019,0.0034999999999999996
04/15/2019,0.0004
04/12/2019,0.0098
04/11/2019,0.0078000000000000005
04/10/2019,-0.0031
04/09/2019,-0.0008
04/08/2019,-0.0032
04/05/2019,0.0060999999999999995
04/04/2019,0.0025
04/03/2019,0.0096
04/02/2019,0.0062
04/01/2019,0.015
03/29/2019,0.016
03/28/2019,-0.0037
03/27/2019,0.0064
03/26/2019,0.0087
03/25/2019,-0.0078000000000000005
03/22/2019,-0.018000000000000002
03/21/2019,-0.0003
03/20/2019,-0.0089
03/19/2019,0.0076
03/18/2019,0.005600000000000001
03/15/2019,0.0085
03/14/2019,0.0034000000000000002
03/13/2019,0.005
03/12/2019,0.003
03/11/2019,0.0091
03/08/2019,-0.0102
03/07/2019,-0.009000000000000001
03/06/2019,-0.0097
03/05/2019,-0.0003
03/04/2019,-0.0006
03/01/2019,0.011000000000000001
02/28/2019,0.0025
02/27/2019,-0.0025
02/26/2019,0.0048
02/25/2019,0.0040999999999999995
02/22/2019,-0.0037
02/21/2019,-0.008199999999999999
02/20/2019,0.0085
02/19/2019,-0.0022
02/18/2019,0.0070999999999999995
02/15/2019,0.0134
02/14/2019,-0.004
02/13/2019,0.0023
02/12/2019,0.0087
02/11/2019,0.006500000000000001
02/08/2019,-0.0115
02/07/2019,-0.0178
02/06/2019,0.0052
02/05/2019,0.015
02/04/2019,-0.0003
02/01/2019,0.0046
01/31/2019,0.0009
01/30/2019,0.0031
01/29/2019,0.0032
01/28/2019,-0.0087
01/25/2019,0.011200000000000002
01/24/2019,0.0003
01/23/2019,0.0024
01/22/2019,-0.0046
01/21/2019,-0.0052
01/18/2019,0.015700000000000002
01/17/2019,-0.005
01/16/2019,0.0073
01/15/2019,0.008100000000000001
01/14/2019,-0.005
01/11/2019,-0.0004
01/10/2019,0.0026
01/09/2019,0.0063
01/08/2019,0.0126
01/07/2019,0.0072
01/04/2019,0.0297
01/03/2019,-0.0005
01/02/2019,-0.0063
12/31/2018,0.0108
12/28/2018,0.0139
12/27/2018,-0.013999999999999999
12/24/2018,-0.0095
12/21/2018,-0.002
12/20/2018,-0.0239
12/19/2018,0.0031
12/18/2018,-0.0044
12/17/2018,-0.015700000000000002
12/14/2018,-0.005
12/13/2018,0.0
12/12/2018,0.0199
12/11/2018,0.0146
12/10/2018,-0.0172
12/07/2018,0.006
12/06/2018,-0.0342
12/05/2018,-0.0116
12/04/2018,-0.0124
12/03/2018,0.0111
11/30/2018,-0.0012
11/29/2018,0.0052
11/28/2018,-0.003
11/27/2018,0.0026
11/26/2018,0.0098
11/23/2018,0.0042
11/22/2018,-0.0128
11/21/2018,0.011899999999999999
11/20/2018,-0.0208
11/19/2018,-0.0075
11/16/2018,0.001
11/15/2018,-0.0036
11/14/2018,-0.0028000000000000004
11/13/2018,0.0070999999999999995
11/12/2018,-0.0092
11/09/2018,0.0011
11/08/2018,-0.0027
11/07/2018,0.0182
11/06/2018,-0.0029
11/05/2018,-0.0039000000000000003
11/02/2018,0.0053
11/01/2018,0.0163
10/31/2018,0.0149
10/30/2018,-0.0028000000000000004
10/29/2018,0.0096
10/26/2018,-0.0078000000000000005
10/25/2018,-0.008100000000000001
10/24/2018,-0.0028000000000000004
10/23/2018,-0.0208
10/22/2018,-0.0031
10/19/2018,-0.0048
10/18/2018,-0.0060999999999999995
10/17/2018,-0.0011
10/16/2018,0.016399999999999998
10/15/2018,0.0004
10/12/2018,0.0006
10/11/2018,-0.0203
10/10/2018,-0.0213
10/09/2018,0.0038
10/08/2018,-0.0129
10/05/2018,-0.0076
10/04/2018,-0.008199999999999999
10/03/2018,0.0116
10/02/2018,-0.0034000000000000002
10/01/2018,0.0022
09/28/2018,-0.0092
09/27/2018,-0.0006
09/26/2018,-0.0019
09/25/2018,0.001
09/24/2018,-0.0073
09/21/2018,0.0016
09/20/2018,0.009899999999999999
09/19/2018,0.0003
09/18/2018,0.0043
09/17/2018,0.0014000000000000002
09/14/2018,0.004699999999999999
09/13/2018,0.0004
09/12/2018,0.006
09/11/2018,0.0001
09/10/2018,0.0076
09/07/2018,-0.003
09/06/2018,-0.0053
09/05/2018,-0.0091
09/04/2018,-0.006500000000000001
09/03/2018,-0.003
08/31/2018,-0.0108
08/30/2018,-0.009399999999999999
08/29/2018,0.0004
08/28/2018,-0.0013
08/27/2018,0.004
08/24/2018,0.0017000000000000001
08/23/2018,-0.0003
08/22/2018,-0.0001
08/21/2018,0.0034000000000000002
08/20/2018,0.0051
08/17/2018,-0.0019
08/16/2018,0.0042
08/15/2018,-0.013300000000000001
08/14/2018,0.0022
08/13/2018,-0.0045000000000000005
08/10/2018,-0.018000000000000002
08/09/2018,0.006500000000000001
08/08/2018,-0.0053
08/07/2018,0.0046
08/06/2018,-0.002
08/03/2018,0.0031
08/02/2018,-0.0083
08/01/2018,-0.0011
07/31/2018,-0.0042
07/30/2018,-0.0026
07/27/2018,0.0131
07/26/2018,0.0029
07/25/2018,0.0004
07/24/2018,0.0079
07/23/2018,0.0045000000000000005
07/20/2018,0.0015
07/19/2018,-0.0029
07/18/2018,0.0007000000000000001
07/17/2018,0.0029
07/16/2018,0.0007000000000000001
07/13/2018,0.0007000000000000001
07/12/2018,0.005699999999999999
07/11/2018,-0.0062
07/10/2018,0.0017000000000000001
07/09/2018,0.006999999999999999
07/06/2018,0.0063
07/05/2018,0.0073
07/04/2018,0.0013
07/03/2018,0.0049
07/02/2018,-0.0060999999999999995
06/29/2018,0.0048
06/28/2018,-0.0072
06/27/2018,0.0052
06/26/2018,-0.0002
06/25/2018,-0.0141
06/22/2018,0.0097
06/21/2018,-0.006
06/20/2018,0.0012
06/19/2018,-0.0046
06/18/2018,-0.0106
06/15/2018,-0.0070999999999999995
06/14/2018,0.0043
06/13/2018,-0.0007000000000000001
06/12/2018,0.0007000000000000001
06/11/2018,0.0115
06/08/2018,-0.0055000000000000005
06/07/2018,0.0002
06/06/2018,-0.0021
06/05/2018,-0.009300000000000001
06/04/2018,0.0067
06/01/2018,0.012
05/31/2018,-0.0054
05/30/2018,0.0064
05/29/2018,-0.0189
05/28/2018,-0.0063
05/25/2018,-0.0008
05/24/2018,-0.006999999999999999
05/23/2018,-0.0076
05/22/2018,0.003
05/21/2018,0.0036
05/18/2018,-0.0019
05/17/2018,0.0106
05/16/2018,-0.0049
05/15/2018,-0.0024
05/14/2018,0.0003
05/11/2018,0.0
05/10/2018,-0.0022
05/09/2018,-0.0045000000000000005
05/08/2018,0.0055000000000000005
05/07/2018,-0.0014000000000000002
05/04/2018,0.0059
05/03/2018,-0.0125
05/02/2018,0.0027
04/30/2018,-0.0007000000000000001
04/27/2018,0.0012
04/26/2018,0.0039000000000000003
04/25/2018,-0.0098
04/24/2018,-0.0005
04/23/2018,0.0032
04/20/2018,0.0024
04/19/2018,0.0003
04/18/2018,0.0028000000000000004
04/17/2018,0.008199999999999999
04/16/2018,-0.0052
04/13/2018,0.0012
04/12/2018,0.0070999999999999995
04/11/2018,-0.008100000000000001
04/10/2018,0.0045000000000000005
04/09/2018,0.0001
04/06/2018,-0.0049
04/05/2018,0.0212
04/04/2018,-0.006
04/03/2018,-0.0067
03/29/2018,0.0012
03/28/2018,0.0073
03/27/2018,0.0072
03/26/2018,-0.0052
03/23/2018,-0.0108
03/22/2018,-0.0171
03/21/2018,-0.0025
03/20/2018,0.0039000000000000003
03/19/2018,-0.0103
03/16/2018,0.0027
03/15/2018,0.0055000000000000005
03/14/2018,-0.0104
03/13/2018,-0.008
03/12/2018,0.0039000000000000003
03/09/2018,0.0032
03/08/2018,0.0115
03/07/2018,0.0033
03/06/2018,0.0024
03/05/2018,0.0098
03/02/2018,-0.0189
03/01/2018,-0.0127
02/28/2018,-0.0039000000000000003
02/27/2018,0.0044
02/26/2018,0.005
02/23/2018,-0.0016
02/22/2018,0.0072
02/21/2018,0.003
02/20/2018,0.0040999999999999995
02/19/2018,-0.0048
02/16/2018,0.0079
02/15/2018,0.0046
02/14/2018,0.0019
02/13/2018,-0.0085
02/12/2018,0.0108
02/09/2018,-0.0091
02/08/2018,-0.02
02/07/2018,0.0245
02/06/2018,-0.0253
02/05/2018,-0.0138
02/02/2018,-0.012199999999999999
02/01/2018,-0.002
01/31/2018,-0.0036
01/30/2018,-0.0069
01/29/2018,-0.0016
01/26/2018,0.0043
01/25/2018,-0.0006
01/24/2018,-0.0037
01/23/2018,-0.0036
01/22/2018,0.0043
01/19/2018,0.0040999999999999995
01/18/2018,-0.0016
01/17/2018,-0.0037
01/16/2018,-0.0001
01/15/2018,0.0001
01/12/2018,0.0021
01/11/2018,-0.0005
01/10/2018,0.0038
01/09/2018,0.0066
01/08/2018,0.0043
01/05/2018,0.0096
01/04/2018,0.0131
01/03/2018,0.0066
01/02/2018,0.0004
12/29/2017,-0.0034000000000000002
12/28/2017,-0.0029
12/27/2017,0.002
12/22/2017,-0.0002
12/21/2017,0.0003
12/20/2017,-0.006500000000000001
12/19/2017,-0.0009
12/18/2017,0.008100000000000001
12/15/2017,0.0018
12/14/2017,-0.0042
12/13/2017,-0.0078000000000000005
12/12/2017,0.0036
12/11/2017,-0.0016
12/08/2017,0.0078000000000000005
12/07/2017,0.0038
12/06/2017,-0.005
12/05/2017,-0.0004
12/04/2017,0.009300000000000001
12/01/2017,-0.005
11/30/2017,-0.0038
11/29/2017,0.0034000000000000002
11/28/2017,0.0036
11/27/2017,-0.0036
11/24/2017,0.0018
11/23/2017,0.0023
11/22/2017,-0.0004
11/21/2017,0.0021
11/20/2017,0.0021
11/17/2017,-0.0095
11/16/2017,0.0070999999999999995
11/15/2017,-0.0052
11/14/2017,-0.005699999999999999
11/13/2017,-0.0046
11/10/2017,-0.0043
11/09/2017,-0.0103
11/08/2017,-0.003
11/07/2017,-0.0051
11/06/2017,0.0014000000000000002
11/03/2017,0.0025
11/02/2017,-0.0034999999999999996
11/01/2017,0.0049
10/31/2017,0.0043
10/30/2017,-0.0033
10/27/2017,0.0006
10/26/2017,0.0102
10/25/2017,-0.0077
10/24/2017,-0.0024
10/23/2017,0.0017000000000000001
10/20/2017,0.0042
10/19/2017,-0.0023
10/18/2017,0.0016
10/17/2017,0.002
10/16/2017,-0.0022
10/13/2017,-0.0002
10/12/2017,0.0029
10/11/2017,0.0009
10/10/2017,0.0002
10/09/2017,0.0017000000000000001
10/06/2017,-0.0040999999999999995
10/05/2017,0.0049
10/04/2017,-0.0002
10/03/2017,0.0034000000000000002
10/02/2017,0.0034999999999999996
09/29/2017,0.0040999999999999995
09/28/2017,0.0036
09/27/2017,0.0046
09/26/2017,0.0013
09/25/2017,0.0013
09/22/2017,-0.0027
