Date,Return
09/14/2021,0.0019
09/13/2021,0.0012
09/10/2021,-0.0046
09/09/2021,-0.008100000000000001
09/08/2021,-0.0105
09/07/2021,-0.0069
09/06/2021,0.0063
09/03/2021,-0.006500000000000001
09/02/2021,0.0
09/01/2021,0.0017000000000000001
08/31/2021,-0.002
08/30/2021,-0.0002
08/27/2021,0.0024
08/26/2021,0.0036
08/25/2021,-0.0058
08/24/2021,-0.0032
08/23/2021,0.0049
08/20/2021,0.001
08/19/2021,-0.0113
08/18/2021,0.0054
08/17/2021,0.004699999999999999
08/16/2021,-0.0036
08/13/2021,0.0028000000000000004
08/12/2021,0.0033
08/11/2021,0.0021
08/10/2021,0.0040999999999999995
08/09/2021,0.011000000000000001
08/06/2021,-0.0019
08/05/2021,0.0017000000000000001
08/04/2021,0.0013
08/03/2021,-0.0006
08/02/2021,0.0045000000000000005
07/30/2021,0.0025
07/29/2021,0.0011
07/28/2021,0.0043
07/27/2021,-0.0024
07/26/2021,-0.0067
07/23/2021,0.0128
07/22/2021,-0.0037
07/21/2021,0.0064
07/20/2021,0.006999999999999999
07/19/2021,-0.0137
07/16/2021,0.0042
07/15/2021,-0.0055000000000000005
07/14/2021,-0.0023
07/13/2021,-0.0009
07/12/2021,0.0077
07/09/2021,0.0055000000000000005
07/08/2021,-0.013300000000000001
07/07/2021,0.0101
07/06/2021,-0.0002
07/05/2021,0.0002
07/02/2021,-0.001
07/01/2021,0.0029
06/30/2021,-0.0070999999999999995
06/29/2021,0.0016
06/28/2021,0.0008
06/25/2021,0.0005
06/24/2021,0.008
06/23/2021,-0.006999999999999999
06/22/2021,-0.0011
06/21/2021,0.0046
06/18/2021,-0.0058
06/17/2021,0.0024
06/16/2021,0.005
06/15/2021,0.004699999999999999
06/14/2021,0.0021
06/11/2021,0.0026
06/10/2021,0.0019
06/09/2021,0.0113
06/08/2021,0.0023
06/07/2021,0.0052
06/04/2021,0.0052
06/03/2021,0.0034999999999999996
06/02/2021,0.0031
06/01/2021,0.0063
05/31/2021,-0.0055000000000000005
05/28/2021,0.0076
05/27/2021,-0.0007000000000000001
05/26/2021,0.0038
05/25/2021,0.0070999999999999995
05/21/2021,0.0066
05/20/2021,0.0097
05/19/2021,-0.0087
05/18/2021,0.0006
05/17/2021,0.0013
05/14/2021,0.0079
05/12/2021,0.0040999999999999995
05/11/2021,-0.0121
05/10/2021,-0.0045000000000000005
05/07/2021,0.005600000000000001
05/06/2021,0.0002
05/05/2021,0.0126
05/04/2021,-0.013300000000000001
05/03/2021,0.0088
04/30/2021,-0.0052
04/29/2021,-0.0022
04/28/2021,0.001
04/27/2021,-0.0063
04/26/2021,-0.0034000000000000002
04/23/2021,-0.0022
04/22/2021,0.0014000000000000002
04/21/2021,0.011699999999999999
04/20/2021,-0.011699999999999999
04/19/2021,-0.004699999999999999
04/16/2021,0.005699999999999999
04/15/2021,0.0038
04/14/2021,0.003
04/13/2021,-0.0053
04/12/2021,-0.0051
04/09/2021,0.0028000000000000004
04/08/2021,0.0070999999999999995
04/07/2021,-0.0049
04/06/2021,0.0058
04/01/2021,0.0064
03/31/2021,-0.0067
03/30/2021,0.0029
03/29/2021,-0.0024
03/26/2021,0.0016
03/25/2021,0.0032
03/24/2021,-0.0031
03/23/2021,0.0045000000000000005
03/22/2021,0.0074
03/19/2021,-0.0006
03/18/2021,0.004699999999999999
03/17/2021,-0.002
03/16/2021,0.0070999999999999995
03/15/2021,0.0025
03/12/2021,-0.004
03/11/2021,-0.0024
03/10/2021,0.0048
03/09/2021,0.0025
03/08/2021,0.021
03/05/2021,-0.0132
03/04/2021,-0.002
03/03/2021,-0.0042
03/02/2021,0.0103
03/01/2021,0.0175
02/26/2021,-0.0128
02/25/2021,-0.0064
02/24/2021,0.011200000000000002
02/23/2021,-0.0083
02/22/2021,-0.0007000000000000001
02/19/2021,-0.0012
02/18/2021,-0.0085
02/17/2021,-0.009000000000000001
02/16/2021,-0.0031
02/15/2021,0.005600000000000001
02/12/2021,0.0025
02/11/2021,0.0025
02/10/2021,0.002
02/09/2021,0.0023
02/08/2021,0.0022
02/05/2021,-0.0097
02/04/2021,0.0079
02/03/2021,-0.0026
02/02/2021,0.0059
02/01/2021,0.0141
01/29/2021,-0.023799999999999998
01/28/2021,-0.005
01/27/2021,-0.0055000000000000005
01/26/2021,0.0034999999999999996
01/25/2021,-0.0005
01/22/2021,0.0016
01/21/2021,-0.003
01/20/2021,0.0063
01/19/2021,-0.0011
01/18/2021,0.0011
01/15/2021,0.0024
01/14/2021,0.0004
01/13/2021,-0.0026
01/12/2021,0.0004
01/11/2021,0.0067
01/08/2021,0.0018
01/07/2021,0.0029
01/06/2021,0.005
01/05/2021,-0.0040999999999999995
01/04/2021,0.0033
12/30/2020,0.002
12/29/2020,0.0074
12/28/2020,0.0184
12/23/2020,0.0008
12/22/2020,0.0095
12/21/2020,-0.0207
12/18/2020,-0.0016
12/17/2020,0.008
12/16/2020,0.011200000000000002
12/15/2020,-0.0031
12/14/2020,-0.0018
12/11/2020,-0.0004
12/10/2020,-0.0033
12/09/2020,0.0034999999999999996
12/08/2020,0.0018
12/07/2020,0.001
12/04/2020,0.0021
12/03/2020,-0.0089
12/02/2020,-0.0013
12/01/2020,-0.0026
11/30/2020,-0.0024
11/27/2020,0.0003
11/26/2020,0.0009
11/25/2020,-0.0003
11/24/2020,0.0026
11/23/2020,-0.003
11/20/2020,0.0005
11/19/2020,-0.0069
11/18/2020,-0.0001
11/17/2020,-0.002
11/16/2020,0.009000000000000001
11/13/2020,-0.0003
11/12/2020,-0.0034000000000000002
11/11/2020,0.0166
11/10/2020,-0.0055000000000000005
11/09/2020,0.0092
11/06/2020,0.0016
11/05/2020,0.0019
11/04/2020,0.028300000000000002
11/03/2020,0.0217
11/02/2020,0.0213
10/30/2020,0.0032
10/29/2020,-0.006500000000000001
10/28/2020,-0.027200000000000002
10/27/2020,-0.0098
10/26/2020,-0.0038
10/23/2020,0.0025
10/22/2020,0.0009
10/21/2020,-0.0154
10/20/2020,-0.0037
10/19/2020,-0.0022
10/16/2020,0.0138
10/15/2020,-0.0218
10/14/2020,-0.0042
10/13/2020,-0.0027
10/12/2020,0.0043
10/09/2020,0.0048
10/08/2020,0.008100000000000001
10/07/2020,-0.0044
10/06/2020,-0.0068000000000000005
10/05/2020,0.0049
10/02/2020,0.0014000000000000002
10/01/2020,0.005
09/30/2020,-0.0040999999999999995
09/29/2020,-0.0077
09/28/2020,0.009000000000000001
09/25/2020,0.0005
09/24/2020,-0.0115
09/23/2020,-0.0025
09/22/2020,0.0029
09/21/2020,-0.0203
09/18/2020,0.0019
09/17/2020,-0.0031
09/16/2020,0.003
09/15/2020,0.006
09/14/2020,0.0017000000000000001
09/11/2020,0.005
09/10/2020,-0.0018
09/09/2020,0.0152
09/08/2020,-0.0046
09/07/2020,0.0143
09/04/2020,-0.0066
09/03/2020,-0.0158
09/02/2020,0.0192
09/01/2020,0.0053
08/31/2020,-0.0028000000000000004
08/28/2020,-0.0074
08/27/2020,-0.0067
08/26/2020,0.0077
08/25/2020,-0.0075
08/24/2020,0.0088
08/21/2020,-0.0011
08/20/2020,-0.0078000000000000005
08/19/2020,0.0139
08/18/2020,-0.0058
08/17/2020,0.0063
08/14/2020,-0.009399999999999999
08/13/2020,-0.0018
08/12/2020,0.0124
08/11/2020,0.0062
08/10/2020,0.0023
08/07/2020,0.0001
08/06/2020,-0.0031
08/05/2020,-0.0063
08/04/2020,-0.0066
08/03/2020,0.022400000000000003
07/31/2020,-0.0089
07/30/2020,-0.0173
07/29/2020,-0.0004
07/28/2020,0.0005
07/27/2020,0.005699999999999999
07/24/2020,-0.0163
07/23/2020,-0.0053
07/22/2020,-0.0005
07/21/2020,-0.0026
07/20/2020,0.0058
07/17/2020,-0.0022
07/16/2020,-0.0025
07/15/2020,0.0195
07/14/2020,-0.004
07/13/2020,0.0069
07/10/2020,0.0085
07/09/2020,-0.0034000000000000002
07/08/2020,-0.0029
07/07/2020,-0.0044
07/06/2020,0.0126
07/03/2020,-0.0060999999999999995
07/02/2020,0.0097
07/01/2020,0.0044
06/30/2020,-0.0015
06/29/2020,0.0018
06/26/2020,-0.004699999999999999
06/25/2020,0.0068000000000000005
06/24/2020,-0.0219
06/23/2020,0.009399999999999999
06/22/2020,-0.011200000000000002
06/19/2020,0.0078000000000000005
06/18/2020,-0.0015
06/17/2020,0.0167
06/16/2020,0.0195
06/15/2020,0.004699999999999999
06/12/2020,-0.0033
06/11/2020,-0.031400000000000004
06/10/2020,-0.0037
06/09/2020,0.0032
06/08/2020,-0.0037
06/05/2020,0.011399999999999999
06/04/2020,-0.0106
06/03/2020,0.0233
06/02/2020,0.012199999999999999
05/29/2020,-0.0095
05/28/2020,0.0216
05/27/2020,-0.0116
05/26/2020,0.0006
05/25/2020,0.013999999999999999
05/22/2020,-0.0104
05/20/2020,0.0027
05/19/2020,0.0024
05/18/2020,0.027200000000000002
05/15/2020,0.0037
05/14/2020,-0.019
05/13/2020,-0.0105
05/12/2020,0.0045000000000000005
05/11/2020,0.0025
05/08/2020,0.0049
05/07/2020,0.0048
05/06/2020,0.0063
05/05/2020,0.013000000000000001
05/04/2020,-0.0248
04/30/2020,-0.0239
04/29/2020,-0.0024
04/28/2020,0.0134
04/27/2020,0.0138
04/24/2020,0.0
04/23/2020,-0.0005
04/22/2020,0.0087
04/21/2020,-0.024300000000000002
04/20/2020,0.0179
04/17/2020,0.0183
04/16/2020,0.0128
04/15/2020,-0.0229
04/14/2020,0.0091
04/09/2020,0.0022
04/08/2020,-0.0086
04/07/2020,0.0055000000000000005
04/06/2020,0.023799999999999998
04/03/2020,-0.0031
04/02/2020,0.0111
04/01/2020,-0.0154
03/31/2020,0.015
03/30/2020,0.019799999999999998
03/27/2020,-0.0226
03/26/2020,0.0239
03/25/2020,0.029300000000000003
03/24/2020,0.0702
03/23/2020,-0.0537
03/20/2020,-0.018000000000000002
03/19/2020,0.053200000000000004
03/18/2020,-0.0182
03/17/2020,0.0323
03/16/2020,-0.0168
03/13/2020,0.011699999999999999
03/12/2020,-0.0964
03/11/2020,-0.004699999999999999
03/10/2020,-0.0001
03/09/2020,-0.0555
03/06/2020,-0.0401
03/05/2020,-0.0105
03/04/2020,0.0163
03/03/2020,0.0137
03/02/2020,0.012199999999999999
02/28/2020,-0.036699999999999997
02/27/2020,-0.0292
02/26/2020,0.0032
02/25/2020,-0.0219
02/24/2020,-0.0358
02/21/2020,-0.0039000000000000003
02/20/2020,-0.0096
02/19/2020,0.0105
02/18/2020,-0.002
02/17/2020,0.0036
02/14/2020,0.0033
02/13/2020,0.0003
02/12/2020,-0.0011
02/11/2020,0.005600000000000001
02/10/2020,0.0034999999999999996
02/07/2020,-0.001
02/06/2020,0.0017000000000000001
02/05/2020,0.0179
02/04/2020,0.0127
02/03/2020,0.0034999999999999996
01/31/2020,-0.0113
01/30/2020,-0.0102
01/29/2020,0.0072
01/28/2020,0.009899999999999999
01/27/2020,-0.016
01/24/2020,0.0033
01/23/2020,-0.0074
01/22/2020,0.001
01/21/2020,0.0034999999999999996
01/20/2020,0.0004
01/17/2020,0.0139
01/16/2020,0.0021
01/15/2020,0.0014000000000000002
01/14/2020,0.0031
01/13/2020,-0.0016
01/10/2020,-0.0011
01/09/2020,-0.0001
01/08/2020,-0.0032
01/07/2020,0.002
01/06/2020,-0.0032
01/03/2020,0.0078000000000000005
12/30/2019,-0.0106
12/27/2019,0.0005
12/23/2019,0.0042
12/20/2019,0.009899999999999999
12/19/2019,0.0017000000000000001
12/18/2019,0.0017000000000000001
12/17/2019,-0.0003
12/16/2019,0.0108
12/13/2019,-0.0021
12/12/2019,0.0044
12/11/2019,0.0014000000000000002
12/10/2019,-0.0043
12/09/2019,-0.0028000000000000004
12/06/2019,0.0097
12/05/2019,0.0028000000000000004
12/04/2019,0.009899999999999999
12/03/2019,-0.011200000000000002
12/02/2019,-0.0138
11/29/2019,-0.0034000000000000002
11/28/2019,0.0
11/27/2019,0.0021
11/26/2019,0.0037
11/25/2019,0.0096
11/22/2019,0.003
11/21/2019,-0.0046
11/20/2019,0.0019
11/19/2019,0.0018
11/18/2019,0.0036
11/15/2019,0.0075
11/14/2019,-0.0064
11/13/2019,-0.0014000000000000002
11/12/2019,0.0009
11/11/2019,-0.0004
11/08/2019,-0.0017000000000000001
11/07/2019,0.0008
11/06/2019,0.0044
11/05/2019,-0.0062
11/04/2019,0.0083
11/01/2019,0.0032
10/31/2019,-0.0034000000000000002
10/30/2019,-0.0003
10/29/2019,0.0025
10/28/2019,0.0034000000000000002
10/25/2019,0.009000000000000001
10/24/2019,0.0083
10/23/2019,0.0006
10/22/2019,0.0026
10/21/2019,0.0026
10/18/2019,-0.0043
10/17/2019,-0.0023
10/16/2019,-0.0016
10/15/2019,0.0085
10/14/2019,-0.0053
10/11/2019,0.0115
10/10/2019,0.0074
10/09/2019,0.003
10/08/2019,-0.0115
10/07/2019,0.0088
10/04/2019,0.0069
10/03/2019,0.0003
10/02/2019,-0.0196
10/01/2019,-0.0125
09/30/2019,0.004
09/27/2019,0.0027
09/26/2019,0.0097
09/25/2019,-0.0077
09/24/2019,-0.0006
09/23/2019,-0.0059
09/20/2019,-0.0008
09/19/2019,0.0046
09/18/2019,0.0005
09/17/2019,0.0045000000000000005
09/16/2019,-0.0078000000000000005
09/13/2019,-0.0046
09/12/2019,-0.0004
09/11/2019,0.0078000000000000005
09/10/2019,-0.0039000000000000003
09/09/2019,-0.0014000000000000002
09/06/2019,0.0091
09/05/2019,0.0089
09/04/2019,0.0043
09/03/2019,-0.0072
09/02/2019,0.0029
08/30/2019,0.0058
08/29/2019,0.008199999999999999
08/28/2019,-0.0028000000000000004
08/27/2019,0.0072
08/26/2019,-0.003
08/23/2019,-0.0062
08/22/2019,-0.0043
08/21/2019,0.008
08/20/2019,-0.005600000000000001
08/19/2019,0.01
08/16/2019,0.0127
08/15/2019,-0.0023
08/14/2019,-0.0161
08/13/2019,0.0027
08/12/2019,0.001
08/09/2019,-0.0002
08/08/2019,0.022799999999999997
08/07/2019,-0.0021
08/06/2019,-0.004699999999999999
08/05/2019,-0.0208
08/02/2019,-0.011699999999999999
07/31/2019,0.0029
07/30/2019,-0.008
07/29/2019,0.0003
07/26/2019,0.0092
07/25/2019,-0.0031
07/24/2019,-0.0058
07/23/2019,0.0043
07/22/2019,-0.0015
07/19/2019,-0.0073
07/18/2019,0.0069
07/17/2019,0.009300000000000001
07/16/2019,0.0043
07/15/2019,0.004699999999999999
07/12/2019,-0.0118
07/11/2019,-0.0058
07/10/2019,-0.0024
07/09/2019,-0.0033
07/08/2019,0.0014000000000000002
07/05/2019,-0.0086
07/04/2019,0.0
07/03/2019,0.0046
07/02/2019,0.0051
07/01/2019,0.0072
06/28/2019,0.0039000000000000003
06/27/2019,0.0022
06/26/2019,-0.0060999999999999995
06/25/2019,0.0
06/24/2019,-0.0024
06/21/2019,-0.005600000000000001
06/20/2019,0.0017000000000000001
06/19/2019,-0.0027
06/18/2019,0.0139
06/17/2019,0.0004
06/14/2019,-0.0014000000000000002
06/13/2019,0.0002
06/12/2019,0.0024
06/11/2019,0.0089
06/07/2019,0.0069
06/06/2019,0.0025
06/05/2019,0.0063
06/04/2019,-0.0005
06/03/2019,0.0083
05/31/2019,-0.0019
05/29/2019,-0.0143
05/28/2019,-0.0033
05/27/2019,0.0048
05/24/2019,0.0076
05/23/2019,-0.0053
05/22/2019,0.0022
05/21/2019,0.0044
05/20/2019,-0.008
05/17/2019,-0.0002
05/16/2019,0.019
05/15/2019,0.008199999999999999
05/14/2019,0.0044
05/13/2019,-0.0116
05/10/2019,0.0045000000000000005
05/09/2019,-0.0199
05/08/2019,0.004699999999999999
05/07/2019,-0.0083
05/06/2019,-0.0087
05/03/2019,-0.0004
05/02/2019,-0.0024
04/30/2019,0.003
04/29/2019,0.0017000000000000001
04/26/2019,0.0031
04/25/2019,0.004
04/24/2019,0.0021
04/23/2019,0.0067
04/18/2019,-0.0026
04/17/2019,0.0017000000000000001
04/16/2019,0.006999999999999999
04/15/2019,0.003
04/12/2019,-0.0067
04/11/2019,-0.0007000000000000001
04/10/2019,-0.0027
04/09/2019,0.0037
04/08/2019,0.0006
04/05/2019,-0.0024
04/04/2019,-0.0007000000000000001
04/03/2019,0.0034999999999999996
04/02/2019,-0.0002
04/01/2019,0.0064
03/29/2019,0.0076
03/28/2019,0.0016
03/27/2019,0.0001
03/26/2019,0.009000000000000001
03/25/2019,-0.0015
03/22/2019,-0.014199999999999999
03/21/2019,-0.001
03/20/2019,-0.0066
03/19/2019,0.0031
03/18/2019,0.0015
03/15/2019,0.0001
03/14/2019,0.0101
03/13/2019,0.006
03/12/2019,-0.001
03/11/2019,0.0079
03/08/2019,-0.006
03/07/2019,-0.0084
03/06/2019,0.0004
03/05/2019,0.0005
03/04/2019,-0.0019
03/01/2019,0.0025
02/28/2019,-0.0025
02/27/2019,-0.0052
02/26/2019,0.0067
02/25/2019,0.0053
02/22/2019,0.0016
02/21/2019,0.0019
02/20/2019,0.0064
02/19/2019,-0.0012
02/18/2019,0.0027
02/15/2019,0.0109
02/14/2019,-0.0023
02/13/2019,0.004
02/12/2019,0.006500000000000001
02/11/2019,0.0072
02/08/2019,-0.0036
02/07/2019,-0.011699999999999999
02/06/2019,-0.0008
02/05/2019,0.0154
02/04/2019,0.0017000000000000001
02/01/2019,0.003
01/31/2019,0.0004
01/30/2019,0.0028000000000000004
01/29/2019,0.009300000000000001
01/28/2019,-0.0072
01/25/2019,-0.0017000000000000001
01/24/2019,-0.0022
01/23/2019,-0.001
01/22/2019,-0.005
01/21/2019,-0.0014000000000000002
01/18/2019,0.0123
01/17/2019,0.0045000000000000005
01/16/2019,0.005600000000000001
01/15/2019,0.0074
01/14/2019,-0.0077
01/11/2019,0.003
01/10/2019,0.0131
01/09/2019,0.0067
01/08/2019,0.011000000000000001
01/07/2019,-0.0084
01/04/2019,0.0168
01/03/2019,0.0044
12/28/2018,0.0285
12/27/2018,-0.0263
12/21/2018,0.0003
12/20/2018,-0.0147
12/19/2018,0.0014000000000000002
12/18/2018,-0.0086
12/17/2018,-0.0127
12/14/2018,-0.0115
12/13/2018,-0.0052
12/12/2018,0.0168
12/11/2018,0.0192
12/10/2018,-0.0217
12/07/2018,0.009399999999999999
12/06/2018,-0.0313
12/05/2018,-0.016
12/04/2018,-0.0024
12/03/2018,0.0076
11/30/2018,0.0025
11/29/2018,0.013600000000000001
11/28/2018,-0.0004
11/27/2018,-0.0037
11/26/2018,0.0097
11/23/2018,0.0074
11/22/2018,-0.0068000000000000005
11/21/2018,0.008199999999999999
11/20/2018,-0.0049
11/19/2018,-0.0106
11/16/2018,0.0042
11/15/2018,-0.0068000000000000005
11/14/2018,-0.009300000000000001
11/13/2018,0.0034999999999999996
11/12/2018,-0.009899999999999999
11/09/2018,-0.0023
11/08/2018,0.0049
11/07/2018,0.006500000000000001
11/06/2018,-0.0018
11/05/2018,0.0018
11/02/2018,-0.0028000000000000004
11/01/2018,-0.0005
10/31/2018,0.019
10/30/2018,0.0108
10/29/2018,0.0108
10/26/2018,-0.004699999999999999
10/25/2018,-0.0021
10/24/2018,-0.0049
10/23/2018,-0.0111
10/22/2018,-0.0007000000000000001
10/19/2018,0.0106
10/18/2018,0.0033
10/17/2018,-0.0051
10/16/2018,0.016399999999999998
10/15/2018,-0.0008
10/12/2018,0.0025
10/11/2018,-0.0285
10/10/2018,-0.0079
10/09/2018,0.0
10/08/2018,-0.0086
10/05/2018,-0.0060999999999999995
10/04/2018,-0.0085
10/03/2018,0.0097
10/02/2018,-0.0044
10/01/2018,0.0043
09/28/2018,-0.0027
09/27/2018,0.0034999999999999996
09/26/2018,0.006500000000000001
09/25/2018,0.0084
09/24/2018,-0.0055000000000000005
09/21/2018,-0.0006
09/20/2018,0.0068000000000000005
09/19/2018,0.0027
09/18/2018,-0.0023
09/17/2018,-0.0037
09/14/2018,0.0011
09/13/2018,0.0
09/12/2018,0.0051
09/11/2018,-0.0017000000000000001
09/10/2018,0.009899999999999999
09/07/2018,0.0028000000000000004
09/06/2018,-0.005699999999999999
09/05/2018,-0.009300000000000001
09/04/2018,-0.005699999999999999
09/03/2018,0.0033
08/31/2018,-0.0076
08/30/2018,-0.0046
08/29/2018,0.0
08/28/2018,-0.0016
08/27/2018,0.0051
08/24/2018,0.0004
08/23/2018,0.0002
08/22/2018,-0.0038
08/21/2018,0.0026
08/20/2018,0.0062
08/17/2018,0.0007000000000000001
08/16/2018,0.008
08/15/2018,-0.009300000000000001
08/14/2018,0.0005
08/13/2018,-0.0029
08/10/2018,-0.0125
08/09/2018,-0.0033
08/08/2018,-0.0027
08/07/2018,0.005699999999999999
08/06/2018,-0.0009
08/03/2018,0.0003
08/02/2018,-0.002
07/31/2018,0.0012
07/30/2018,-0.0011
07/27/2018,0.0037
07/26/2018,0.013300000000000001
07/25/2018,0.0015
07/24/2018,0.0051
07/23/2018,-0.0034999999999999996
07/20/2018,0.0064
07/19/2018,-0.0005
07/18/2018,0.0129
07/17/2018,-0.0026
07/16/2018,-0.0015
07/13/2018,0.0049
07/12/2018,0.015600000000000001
07/11/2018,-0.0098
07/10/2018,0.001
07/09/2018,0.0072
07/06/2018,0.0027
07/05/2018,0.0012
07/04/2018,0.0044
07/03/2018,0.011200000000000002
07/02/2018,-0.009300000000000001
06/29/2018,0.0174
06/28/2018,-0.005
06/27/2018,0.0031
06/26/2018,0.0023
06/25/2018,-0.0183
06/22/2018,0.018500000000000003
06/21/2018,-0.011399999999999999
06/20/2018,0.0111
06/19/2018,-0.0066
06/18/2018,-0.014199999999999999
06/15/2018,-0.0055000000000000005
06/14/2018,0.006500000000000001
06/13/2018,-0.0007000000000000001
06/12/2018,0.002
06/11/2018,0.0131
06/08/2018,-0.0042
06/07/2018,0.0004
06/06/2018,0.0008
06/05/2018,-0.0111
06/04/2018,0.0018
06/01/2018,0.0191
05/31/2018,-0.014199999999999999
05/30/2018,-0.0068000000000000005
05/29/2018,-0.0158
05/28/2018,0.0019
05/25/2018,-0.0014000000000000002
05/24/2018,-0.0027
05/23/2018,-0.0158
05/22/2018,-0.0005
05/18/2018,-0.0053
05/17/2018,0.0016
05/16/2018,-0.0023
05/15/2018,-0.0007000000000000001
05/14/2018,0.0008
05/11/2018,0.001
05/09/2018,0.0044
05/08/2018,-0.0038
05/07/2018,0.0084
05/04/2018,0.006999999999999999
05/03/2018,-0.0060999999999999995
05/02/2018,0.0011
04/30/2018,0.0049
04/27/2018,0.0009
04/26/2018,0.0108
04/25/2018,-0.0064
04/24/2018,-0.0011
04/23/2018,-0.0001
04/20/2018,-0.0029
04/19/2018,0.0001
04/18/2018,0.0013
04/17/2018,0.010700000000000001
04/16/2018,-0.005699999999999999
04/13/2018,0.0002
04/12/2018,0.0076
04/11/2018,-0.0054
04/10/2018,0.0079
04/09/2018,0.0018
04/06/2018,-0.008199999999999999
04/05/2018,0.022099999999999998
04/04/2018,-0.0089
04/03/2018,-0.0126
03/29/2018,-0.0017000000000000001
03/28/2018,0.013600000000000001
03/27/2018,0.0152
03/26/2018,-0.006999999999999999
03/23/2018,-0.008
03/22/2018,-0.0166
03/21/2018,-0.0072
03/20/2018,0.0040999999999999995
03/19/2018,-0.008
03/16/2018,0.0004
03/15/2018,0.0011
03/14/2018,-0.0013
03/13/2018,-0.01
03/12/2018,0.0044
03/09/2018,0.004
03/08/2018,0.0127
03/07/2018,0.0022
03/06/2018,-0.0048
03/05/2018,0.0208
03/02/2018,-0.018600000000000002
03/01/2018,-0.0128
02/28/2018,-0.0096
02/27/2018,-0.0037
02/26/2018,0.0087
02/23/2018,-0.0021
02/22/2018,-0.0024
02/21/2018,0.0008
02/20/2018,0.008199999999999999
02/19/2018,-0.0087
02/16/2018,0.0077
02/15/2018,0.0021
02/14/2018,0.0167
02/13/2018,-0.0079
02/12/2018,0.0161
02/09/2018,-0.009300000000000001
02/08/2018,-0.0236
02/07/2018,0.015700000000000002
02/06/2018,-0.028999999999999998
02/05/2018,-0.013000000000000001
02/02/2018,-0.0076
02/01/2018,-0.0048
01/31/2018,-0.0104
01/30/2018,-0.0025
01/29/2018,-0.0060999999999999995
01/26/2018,0.0034000000000000002
01/25/2018,-0.0068000000000000005
01/24/2018,-0.0004
01/23/2018,0.0024
01/22/2018,0.002
01/19/2018,0.0060999999999999995
01/18/2018,0.0013
01/17/2018,-0.0025
01/16/2018,-0.0077
01/15/2018,-0.001
01/12/2018,0.0045000000000000005
01/11/2018,-0.0022
01/10/2018,-0.009000000000000001
01/09/2018,0.0073
01/08/2018,-0.0016
01/05/2018,0.005
01/04/2018,0.0032
01/03/2018,0.0103
12/29/2017,-0.0025
12/28/2017,-0.0026
12/27/2017,0.0038
12/22/2017,-0.0032
12/21/2017,0.0118
12/20/2017,-0.009000000000000001
12/19/2017,-0.005600000000000001
12/18/2017,0.0060999999999999995
12/15/2017,0.0012
12/14/2017,-0.0012
12/13/2017,0.0034999999999999996
12/12/2017,0.005
12/11/2017,-0.0005
12/08/2017,0.0052
12/07/2017,-0.0042
12/06/2017,0.0023
12/05/2017,-0.0043
12/04/2017,0.0058
12/01/2017,-0.004699999999999999
11/30/2017,0.0015
11/29/2017,-0.0017000000000000001
11/28/2017,0.0060999999999999995
11/27/2017,-0.0066
11/24/2017,0.0011
11/23/2017,0.0026
11/22/2017,-0.0034999999999999996
11/21/2017,0.0027
11/20/2017,0.0126
11/17/2017,0.004
11/16/2017,0.0063
11/15/2017,-0.0045000000000000005
11/14/2017,-0.0034999999999999996
11/13/2017,0.0031
11/10/2017,-0.0048
11/09/2017,-0.0095
11/08/2017,0.005
11/07/2017,-0.0074
11/06/2017,-0.0036
11/03/2017,0.0046
11/02/2017,0.0013
11/01/2017,0.0028000000000000004
10/31/2017,0.0073
10/30/2017,-0.0009
10/27/2017,-0.0018
10/26/2017,0.0128
10/25/2017,-0.0121
10/24/2017,-0.0058
10/23/2017,0.0012
10/20/2017,0.0004
10/19/2017,-0.008199999999999999
10/18/2017,0.0043
10/17/2017,-0.0005
10/16/2017,-0.004
10/13/2017,0.0015
10/12/2017,0.0034999999999999996
10/11/2017,-0.0002
10/10/2017,0.0008
10/09/2017,0.0008
10/06/2017,-0.0011
10/05/2017,-0.0023
10/04/2017,0.0
10/03/2017,0.0045000000000000005
10/02/2017,0.0092
09/29/2017,0.005
09/28/2017,0.0015
09/27/2017,-0.0017000000000000001
09/26/2017,-0.0029
09/25/2017,0.0004
09/22/2017,0.0003
09/21/2017,0.0042
09/20/2017,0.0003
09/19/2017,0.005
09/18/2017,0.0022
09/15/2017,-0.0048
09/14/2017,0.0019
09/13/2017,0.0
09/12/2017,0.0079
09/11/2017,0.0079
09/08/2017,0.0006
09/07/2017,0.0053
09/06/2017,-0.0011
09/05/2017,0.0006
09/04/2017,-0.0086
09/01/2017,0.0018
08/31/2017,0.0084
08/30/2017,0.0042
08/29/2017,-0.005600000000000001
08/28/2017,-0.004699999999999999
08/25/2017,-0.0040999999999999995
08/24/2017,-0.0017000000000000001
08/23/2017,-0.0006
08/22/2017,0.009000000000000001
08/21/2017,0.0011
08/18/2017,-0.0079
08/17/2017,-0.0102
08/16/2017,0.0028000000000000004
08/15/2017,-0.0021
08/14/2017,0.0166
08/11/2017,-0.0074
08/10/2017,-0.0086
08/09/2017,-0.0148
08/08/2017,0.0008
08/07/2017,-0.0024
08/04/2017,0.0044
08/03/2017,0.0015
08/02/2017,0.0075
07/31/2017,0.004
07/28/2017,0.0002
07/27/2017,0.0031
07/26/2017,0.0059
07/25/2017,0.0045000000000000005
07/24/2017,-0.0045000000000000005
07/21/2017,-0.0098
07/20/2017,0.0003
07/19/2017,0.0052
07/18/2017,-0.0067
