Date,Return
10/14/2021,0.0049
10/13/2021,-0.0060999999999999995
10/12/2021,0.0040999999999999995
10/11/2021,-0.0063
10/08/2021,-0.0009
10/07/2021,0.021400000000000002
10/06/2021,-0.0171
10/05/2021,0.0154
10/04/2021,-0.0009
10/01/2021,0.0004
09/30/2021,-0.009399999999999999
09/29/2021,0.0125
09/28/2021,-0.0259
09/27/2021,0.0146
09/24/2021,-0.0004
09/23/2021,0.0078000000000000005
09/22/2021,0.006
09/21/2021,0.0116
09/20/2021,-0.012
09/17/2021,0.0031
09/16/2021,0.011399999999999999
09/15/2021,-0.0165
09/14/2021,-0.0040999999999999995
09/13/2021,0.0139
09/10/2021,-0.012
09/09/2021,-0.0043
09/08/2021,-0.0063
09/07/2021,0.0014000000000000002
09/06/2021,0.0021
09/03/2021,-0.0131
09/02/2021,-0.0011
09/01/2021,0.016399999999999998
08/31/2021,-0.0024
08/30/2021,-0.0060999999999999995
08/27/2021,0.0033
08/26/2021,-0.009399999999999999
08/25/2021,0.0032
08/24/2021,-0.0022
08/23/2021,0.0059
08/20/2021,0.0015
08/19/2021,-0.0076
08/18/2021,0.0118
08/17/2021,-0.0068000000000000005
08/16/2021,-0.008100000000000001
08/13/2021,0.0023
08/12/2021,0.0004
08/11/2021,0.0086
08/10/2021,0.0037
08/09/2021,-0.0015
08/06/2021,0.0048
08/05/2021,0.005
08/04/2021,0.0023
08/03/2021,0.0016
08/02/2021,0.0096
07/30/2021,-0.0126
07/29/2021,0.006
07/28/2021,0.004
07/27/2021,-0.0087
07/26/2021,0.0067
07/23/2021,0.0111
07/22/2021,0.0064
07/21/2021,0.025
07/20/2021,0.0068000000000000005
07/19/2021,-0.024
07/16/2021,-0.0024
07/15/2021,-0.0152
07/14/2021,-0.0042
07/13/2021,-0.0138
07/12/2021,0.0046
07/09/2021,0.0146
07/08/2021,-0.0231
07/07/2021,-0.0007000000000000001
07/06/2021,-0.0096
07/05/2021,0.0044
07/02/2021,-0.0028000000000000004
07/01/2021,0.0126
06/30/2021,-0.0105
06/29/2021,0.0002
06/28/2021,-0.0199
06/25/2021,0.0023
06/24/2021,0.0134
06/23/2021,-0.011000000000000001
06/22/2021,0.0002
06/21/2021,0.0023
06/18/2021,-0.018000000000000002
06/17/2021,-0.0007000000000000001
06/16/2021,-0.0031
06/15/2021,-0.0054
06/14/2021,0.0083
06/11/2021,0.0078000000000000005
06/10/2021,-0.0024
06/09/2021,0.0003
06/08/2021,-0.0011
06/07/2021,0.0083
06/04/2021,-0.0059
06/03/2021,-0.0042
06/02/2021,-0.001
06/01/2021,0.0045000000000000005
05/31/2021,-0.008199999999999999
05/28/2021,0.0042
05/27/2021,-0.0012
05/26/2021,-0.0013
05/25/2021,0.0003
05/24/2021,0.0002
05/21/2021,0.0087
05/20/2021,0.0059
05/19/2021,-0.0123
05/18/2021,0.0031
05/17/2021,0.0011
05/14/2021,0.02
05/13/2021,-0.0046
05/12/2021,0.0023
05/11/2021,-0.0172
05/10/2021,0.009399999999999999
05/07/2021,0.0086
05/06/2021,0.0016
05/05/2021,0.015600000000000001
05/04/2021,-0.0070999999999999995
05/03/2021,0.0089
04/30/2021,-0.0009
04/29/2021,0.0027
04/28/2021,0.0049
04/27/2021,0.0063
04/26/2021,0.0097
04/23/2021,-0.0044
04/22/2021,0.0161
04/21/2021,0.0070999999999999995
04/20/2021,-0.028900000000000002
04/19/2021,0.011399999999999999
04/16/2021,0.0049
04/15/2021,-0.002
04/14/2021,0.0074
04/13/2021,-0.0009
04/12/2021,-0.0039000000000000003
04/09/2021,-0.0083
04/08/2021,0.004699999999999999
04/07/2021,-0.0043
04/06/2021,0.0066
04/01/2021,-0.0003
03/31/2021,-0.0018
03/30/2021,0.0121
03/29/2021,-0.0007000000000000001
03/26/2021,0.0105
03/25/2021,-0.0040999999999999995
03/24/2021,0.0064
03/23/2021,0.005600000000000001
03/22/2021,-0.0176
03/19/2021,-0.015300000000000001
03/18/2021,0.0029
03/17/2021,-0.0067
03/16/2021,0.0026
03/15/2021,-0.0011
03/12/2021,0.006
03/11/2021,0.008
03/10/2021,0.0034000000000000002
03/09/2021,0.0062
03/08/2021,0.019
03/05/2021,-0.008
03/04/2021,0.003
03/03/2021,-0.0032
03/02/2021,-0.0027
03/01/2021,0.018600000000000002
02/26/2021,-0.011200000000000002
02/25/2021,0.0058
02/24/2021,0.0021
02/23/2021,0.0172
02/22/2021,-0.0048
02/19/2021,0.0116
02/18/2021,-0.008
02/17/2021,-0.0038
02/16/2021,-0.0060999999999999995
02/15/2021,0.0184
02/12/2021,0.0022
02/11/2021,-0.0034000000000000002
02/10/2021,-0.0044
02/09/2021,-0.0144
02/08/2021,0.0005
02/05/2021,0.0113
02/04/2021,0.0137
02/03/2021,0.0078000000000000005
02/02/2021,0.0196
02/01/2021,0.0052
01/29/2021,-0.022099999999999998
01/28/2021,0.0102
01/27/2021,-0.0141
01/26/2021,0.0086
01/25/2021,-0.0173
01/22/2021,-0.0106
01/21/2021,-0.01
01/20/2021,0.0006
01/19/2021,-0.0067
01/18/2021,0.0029
01/15/2021,-0.0169
01/14/2021,0.0014000000000000002
01/13/2021,0.0018
01/12/2021,-0.0014000000000000002
01/11/2021,-0.006
01/08/2021,0.0026
01/07/2021,0.0043
01/06/2021,0.032
01/05/2021,-0.001
01/04/2021,0.0032
12/31/2020,-0.009899999999999999
12/30/2020,-0.0025
12/29/2020,0.0024
12/28/2020,0.0054
12/24/2020,0.004699999999999999
12/23/2020,0.0176
12/22/2020,0.018500000000000003
12/21/2020,-0.0308
12/18/2020,-0.014199999999999999
12/17/2020,0.0017000000000000001
12/16/2020,-0.0016
12/15/2020,0.0014000000000000002
12/14/2020,0.0096
12/11/2020,-0.0146
12/10/2020,-0.0064
12/09/2020,0.0009
12/08/2020,-0.0058
12/07/2020,-0.005699999999999999
12/04/2020,0.0149
12/03/2020,-0.0024
12/02/2020,0.0098
12/01/2020,0.0079
11/30/2020,-0.0139
11/27/2020,0.0106
11/26/2020,-0.0074
11/25/2020,0.0026
11/24/2020,0.0203
11/23/2020,0.0004
11/20/2020,0.006
11/19/2020,-0.0064
11/18/2020,0.0059
11/17/2020,-0.006500000000000001
11/16/2020,0.026000000000000002
11/13/2020,0.0075
11/12/2020,-0.0087
11/11/2020,0.010700000000000001
11/10/2020,0.0338
11/09/2020,0.0857
11/06/2020,-0.0078000000000000005
11/05/2020,0.021
11/04/2020,0.0045000000000000005
11/03/2020,0.0252
11/02/2020,0.0207
10/30/2020,0.0063
10/29/2020,-0.0097
10/28/2020,-0.026600000000000002
10/27/2020,-0.021400000000000002
10/26/2020,-0.013999999999999999
10/23/2020,0.014199999999999999
10/22/2020,-0.0022
10/21/2020,-0.0167
10/20/2020,0.0098
10/19/2020,0.0015
10/16/2020,0.0048
10/15/2020,-0.0144
10/14/2020,0.006
10/13/2020,-0.0109
10/12/2020,0.0
10/09/2020,-0.006
10/08/2020,0.012
10/07/2020,-0.0038
10/06/2020,0.0144
10/05/2020,0.0123
10/02/2020,0.0034999999999999996
10/01/2020,0.0021
09/30/2020,0.0004
09/29/2020,-0.0115
09/28/2020,0.0246
09/25/2020,-0.0023
09/24/2020,-0.0016
09/23/2020,0.0008
09/22/2020,-0.006500000000000001
09/21/2020,-0.034300000000000004
09/18/2020,-0.022099999999999998
09/17/2020,-0.0034999999999999996
09/16/2020,0.0106
09/15/2020,0.012199999999999999
09/14/2020,0.0011
09/11/2020,-0.008
09/10/2020,-0.0031
09/09/2020,0.0095
09/08/2020,-0.0178
09/07/2020,0.013000000000000001
09/04/2020,-0.0023
09/03/2020,0.0013
09/02/2020,0.005699999999999999
09/01/2020,-0.0018
08/31/2020,-0.0229
08/28/2020,0.006
08/27/2020,-0.0045000000000000005
08/26/2020,0.0021
08/25/2020,-0.0001
08/24/2020,0.0182
08/21/2020,-0.0016
08/20/2020,-0.014199999999999999
08/19/2020,0.0072
08/18/2020,-0.0066
08/17/2020,-0.009000000000000001
08/14/2020,-0.013300000000000001
08/13/2020,-0.0062
08/12/2020,0.0045000000000000005
08/11/2020,0.0297
08/10/2020,0.0149
08/07/2020,-0.0011
08/06/2020,-0.0116
08/05/2020,0.0026
08/04/2020,0.0067
08/03/2020,0.014199999999999999
07/31/2020,-0.017
07/30/2020,-0.0291
07/29/2020,-0.0055000000000000005
07/28/2020,0.0106
07/27/2020,-0.017
07/24/2020,-0.012199999999999999
07/23/2020,-0.0007000000000000001
07/22/2020,-0.0139
07/21/2020,0.0022
07/20/2020,0.0051
07/17/2020,-0.0046
07/16/2020,-0.0017000000000000001
07/15/2020,0.0184
07/14/2020,-0.0101
07/13/2020,0.014499999999999999
07/10/2020,0.0116
07/09/2020,-0.012199999999999999
07/08/2020,-0.016200000000000003
07/07/2020,-0.0144
07/06/2020,0.0206
07/03/2020,-0.0127
07/02/2020,0.0375
07/01/2020,-0.0006
06/30/2020,-0.0064
06/29/2020,0.0139
06/26/2020,-0.0126
06/25/2020,0.0104
06/24/2020,-0.0327
06/23/2020,0.0126
06/22/2020,-0.0092
06/19/2020,0.0032
06/18/2020,-0.0118
06/17/2020,-0.0022
06/16/2020,0.0325
06/15/2020,-0.0046
06/12/2020,0.002
06/11/2020,-0.0504
06/10/2020,-0.011399999999999999
06/09/2020,-0.0182
06/08/2020,0.003
06/05/2020,0.0404
06/04/2020,-0.0078000000000000005
06/03/2020,0.029500000000000002
06/02/2020,0.0259
06/01/2020,0.0176
05/29/2020,-0.0177
05/28/2020,0.0069
05/27/2020,0.024399999999999998
05/26/2020,0.0215
05/25/2020,0.023799999999999998
05/22/2020,0.0017000000000000001
05/21/2020,0.0004
05/20/2020,0.0113
05/19/2020,-0.025099999999999997
05/18/2020,0.047
05/15/2020,-0.0108
05/14/2020,-0.0129
05/13/2020,-0.0194
05/12/2020,0.013600000000000001
05/11/2020,-0.0163
05/08/2020,0.0078000000000000005
05/07/2020,0.0089
05/06/2020,-0.0113
05/05/2020,0.0111
05/04/2020,-0.036000000000000004
04/30/2020,-0.0189
04/29/2020,0.0321
04/28/2020,0.0155
04/27/2020,0.0178
04/24/2020,-0.0197
04/23/2020,0.004
04/22/2020,0.0128
04/21/2020,-0.0288
04/20/2020,-0.0064
04/17/2020,0.0166
04/16/2020,-0.0111
04/15/2020,-0.0379
04/14/2020,0.0054
04/09/2020,0.0171
04/08/2020,-0.0072
04/07/2020,0.023
04/06/2020,0.039900000000000005
04/03/2020,0.0011
04/02/2020,-0.0008
04/01/2020,-0.0304
03/31/2020,0.018799999999999997
03/30/2020,-0.0174
03/27/2020,-0.0363
03/26/2020,0.0131
03/25/2020,0.0335
03/24/2020,0.0782
03/23/2020,-0.0331
03/20/2020,0.0074
03/19/2020,0.019299999999999998
03/18/2020,-0.0344
03/17/2020,0.0641
03/16/2020,-0.0788
03/13/2020,0.0374
03/12/2020,-0.1406
03/11/2020,-0.0034000000000000002
03/10/2020,-0.0321
03/09/2020,-0.0796
03/06/2020,-0.0354
03/05/2020,-0.0255
03/04/2020,0.011200000000000002
03/03/2020,0.008
03/02/2020,0.0021
02/28/2020,-0.0292
02/27/2020,-0.0355
02/26/2020,0.0070999999999999995
02/25/2020,-0.0245
02/24/2020,-0.0407
02/21/2020,-0.0045000000000000005
02/20/2020,-0.0151
02/19/2020,0.0078000000000000005
02/18/2020,-0.0016
02/17/2020,0.0066
02/14/2020,0.004699999999999999
02/13/2020,-0.0031
02/12/2020,0.0058
02/11/2020,0.0068000000000000005
02/10/2020,0.0005
02/07/2020,0.0
02/06/2020,0.0096
02/05/2020,0.016200000000000003
02/04/2020,0.0168
02/03/2020,0.0039000000000000003
01/31/2020,-0.0116
01/30/2020,-0.0072
01/29/2020,0.0066
01/28/2020,0.0126
01/27/2020,-0.020499999999999997
01/24/2020,0.0046
01/23/2020,-0.0058
01/22/2020,-0.0039000000000000003
01/21/2020,-0.0049
01/20/2020,-0.0023
01/17/2020,0.011399999999999999
01/16/2020,0.0064
01/15/2020,-0.0017000000000000001
01/14/2020,-0.0016
01/13/2020,-0.0031
01/10/2020,-0.0009
01/09/2020,-0.001
01/08/2020,0.0012
01/07/2020,-0.0022
01/06/2020,-0.004699999999999999
01/03/2020,-0.0046
01/02/2020,0.0149
12/31/2019,-0.0066
12/30/2019,-0.0091
12/27/2019,0.004
12/24/2019,0.0002
12/23/2019,-0.0016
12/20/2019,0.0060999999999999995
12/19/2019,-0.0005
12/18/2019,0.0006
12/17/2019,-0.0067
12/16/2019,0.012199999999999999
12/13/2019,0.0101
12/12/2019,0.008100000000000001
12/11/2019,0.0077
12/10/2019,-0.0036
12/09/2019,-0.003
12/06/2019,0.0151
12/05/2019,-0.003
12/04/2019,0.0148
12/03/2019,-0.0022
12/02/2019,-0.0209
11/29/2019,-0.0007000000000000001
11/28/2019,-0.0004
11/27/2019,0.0040999999999999995
11/26/2019,0.0005
11/25/2019,0.006999999999999999
11/22/2019,0.0044
11/21/2019,-0.0012
11/20/2019,-0.0037
11/19/2019,0.0001
11/18/2019,-0.0004
11/15/2019,0.0096
11/14/2019,-0.0023
11/13/2019,-0.0121
11/12/2019,-0.0087
11/11/2019,-0.0006
11/08/2019,-0.005699999999999999
11/07/2019,0.0052
11/06/2019,-0.001
11/05/2019,-0.0009
11/04/2019,0.0095
11/01/2019,0.0076
10/31/2019,-0.0029
10/30/2019,-0.0123
10/29/2019,-0.0034999999999999996
10/28/2019,0.0003
10/25/2019,0.0040999999999999995
10/24/2019,0.0007000000000000001
10/23/2019,0.0005
10/22/2019,-0.0024
10/21/2019,0.0078000000000000005
10/18/2019,-0.0011
10/17/2019,-0.005
10/16/2019,0.0033
10/15/2019,0.011899999999999999
10/14/2019,-0.0029
10/11/2019,0.018600000000000002
10/10/2019,0.0125
10/09/2019,0.0058
10/08/2019,-0.0115
10/07/2019,0.0092
10/04/2019,0.0067
10/03/2019,-0.0011
10/02/2019,-0.0277
10/01/2019,-0.0085
09/30/2019,0.0066
09/27/2019,0.006
09/26/2019,0.0049
09/25/2019,-0.0036
09/24/2019,0.0027
09/23/2019,-0.009300000000000001
09/20/2019,0.004699999999999999
09/19/2019,0.0115
09/18/2019,0.0031
09/17/2019,-0.0053
09/16/2019,-0.009399999999999999
09/13/2019,0.0060999999999999995
09/12/2019,0.0025
09/11/2019,-0.0021
09/10/2019,0.0075
09/09/2019,0.0023
09/06/2019,-0.0003
09/05/2019,0.0154
09/04/2019,0.0054
09/03/2019,-0.0007000000000000001
09/02/2019,0.0003
08/30/2019,0.0021
08/29/2019,0.0054
08/28/2019,0.0021
08/27/2019,0.005699999999999999
08/26/2019,0.0034000000000000002
08/23/2019,-0.0077
08/22/2019,0.0017000000000000001
08/21/2019,0.0097
08/20/2019,-0.0132
08/19/2019,0.0073
08/16/2019,0.0178
08/15/2019,-0.0004
08/14/2019,-0.019799999999999998
08/13/2019,0.0022
08/12/2019,-0.009300000000000001
08/09/2019,-0.0125
08/08/2019,0.0141
08/07/2019,0.0054
08/06/2019,-0.0089
08/05/2019,-0.013500000000000002
08/02/2019,-0.015600000000000001
08/01/2019,0.0075
07/31/2019,-0.0017000000000000001
07/30/2019,-0.0248
07/29/2019,-0.0011
07/26/2019,-0.0069
07/25/2019,-0.0043
07/24/2019,0.0052
07/23/2019,0.0129
07/22/2019,-0.0008
07/19/2019,-0.006
07/18/2019,-0.0063
07/17/2019,-0.009899999999999999
07/16/2019,0.005699999999999999
07/15/2019,0.0033
07/12/2019,0.0014000000000000002
07/11/2019,0.003
07/10/2019,-0.0023
07/09/2019,-0.0012
07/08/2019,-0.0054
07/05/2019,-0.006999999999999999
07/04/2019,0.0007000000000000001
07/03/2019,0.012199999999999999
07/02/2019,0.0018
07/01/2019,0.0072
06/28/2019,0.005600000000000001
06/27/2019,-0.001
06/26/2019,-0.0003
06/25/2019,-0.0036
06/24/2019,-0.0038
06/21/2019,0.002
06/20/2019,-0.0025
06/19/2019,-0.001
06/18/2019,0.011899999999999999
06/17/2019,-0.0068000000000000005
06/14/2019,-0.005699999999999999
06/13/2019,0.0009
06/12/2019,-0.004699999999999999
06/11/2019,-0.0013
06/10/2019,0.0063
06/07/2019,0.0073
06/06/2019,0.002
06/05/2019,0.0036
06/04/2019,0.0105
06/03/2019,0.0021
05/31/2019,-0.0168
05/30/2019,0.0085
05/29/2019,-0.0121
05/28/2019,-0.0027
05/27/2019,0.0046
05/24/2019,0.0066
05/23/2019,-0.0128
05/22/2019,-0.0007000000000000001
05/21/2019,0.0043
05/20/2019,-0.0087
05/17/2019,-0.0026
05/16/2019,0.0139
05/15/2019,0.0054
05/14/2019,0.0089
05/13/2019,-0.0078000000000000005
05/10/2019,0.0025
05/09/2019,-0.0143
05/08/2019,-0.0009
05/07/2019,-0.0103
05/06/2019,-0.0084
05/03/2019,-0.0009
05/02/2019,-0.0159
04/30/2019,0.005600000000000001
04/29/2019,0.0012
04/26/2019,0.0005
04/25/2019,0.004699999999999999
04/24/2019,-0.0074
04/23/2019,-0.005699999999999999
04/18/2019,0.0034000000000000002
04/17/2019,0.0055000000000000005
04/16/2019,0.0
04/15/2019,0.003
04/12/2019,0.0024
04/11/2019,0.0040999999999999995
04/10/2019,-0.0001
04/09/2019,-0.0032
04/08/2019,-0.0076
04/05/2019,-0.0025
04/04/2019,0.0049
04/03/2019,0.013300000000000001
04/02/2019,0.0023
04/01/2019,0.011000000000000001
03/29/2019,0.0072
03/28/2019,-0.006
03/27/2019,0.0051
03/26/2019,0.0003
03/25/2019,-0.0021
03/22/2019,-0.0167
03/21/2019,-0.0053
03/20/2019,-0.0091
03/19/2019,0.0088
03/18/2019,0.0072
03/15/2019,0.0144
03/14/2019,0.0019
03/13/2019,0.0034000000000000002
03/12/2019,-0.0011
03/11/2019,0.004699999999999999
03/08/2019,-0.013000000000000001
03/07/2019,-0.005
03/06/2019,0.0042
03/05/2019,-0.0002
03/04/2019,-0.0009
03/01/2019,-0.0011
02/28/2019,0.0072
02/27/2019,-0.0017000000000000001
02/26/2019,0.0025
02/25/2019,0.0
02/22/2019,0.0015
02/21/2019,0.0011
02/20/2019,0.0049
02/19/2019,-0.0021
02/18/2019,0.0034999999999999996
02/15/2019,0.0191
02/14/2019,-0.0033
02/13/2019,-0.0001
02/12/2019,0.0052
02/11/2019,0.009000000000000001
02/08/2019,-0.0091
02/07/2019,-0.0179
02/06/2019,0.001
02/05/2019,0.013000000000000001
02/04/2019,-0.0049
02/01/2019,-0.0040999999999999995
01/31/2019,-0.0016
01/30/2019,-0.0052
01/29/2019,0.0063
01/28/2019,-0.0134
01/25/2019,0.0038
01/24/2019,0.0023
01/23/2019,0.0101
01/22/2019,-0.0018
01/21/2019,-0.0017000000000000001
01/18/2019,0.018000000000000002
01/17/2019,-0.0005
01/16/2019,0.0070999999999999995
01/15/2019,0.0036
01/14/2019,-0.0066
01/11/2019,0.0023
01/10/2019,0.0038
01/09/2019,-0.0027
01/08/2019,0.008100000000000001
01/07/2019,0.0044
01/04/2019,0.0252
01/03/2019,-0.0031
01/02/2019,0.0012
12/31/2018,0.0054
12/28/2018,0.0155
12/27/2018,-0.0138
12/24/2018,-0.0089
12/21/2018,-0.0046
12/20/2018,-0.0197
12/19/2018,0.0078000000000000005
12/18/2018,-0.0127
12/17/2018,-0.0083
12/14/2018,-0.0045000000000000005
12/13/2018,0.008199999999999999
12/12/2018,0.013500000000000002
12/11/2018,0.0087
12/10/2018,-0.0176
12/07/2018,0.0058
12/06/2018,-0.0275
12/05/2018,-0.0055000000000000005
12/04/2018,-0.0128
12/03/2018,0.0113
11/30/2018,-0.0024
11/29/2018,-0.0004
11/28/2018,0.0019
11/27/2018,-0.0006
11/26/2018,0.0196
11/23/2018,0.0012
11/22/2018,-0.0060999999999999995
11/21/2018,0.0106
11/20/2018,-0.0155
11/19/2018,-0.005600000000000001
11/16/2018,-0.0018
11/15/2018,-0.0036
11/14/2018,-0.0042
11/13/2018,0.0076
11/12/2018,-0.0064
11/09/2018,-0.0046
11/08/2018,0.001
11/07/2018,0.0199
11/06/2018,-0.0024
11/05/2018,0.002
11/02/2018,0.0043
11/01/2018,0.0069
10/31/2018,0.009899999999999999
10/30/2018,-0.0017000000000000001
10/29/2018,0.0104
10/26/2018,-0.0062
10/25/2018,0.0124
10/24/2018,-0.005600000000000001
10/23/2018,-0.0091
10/22/2018,-0.0096
10/19/2018,0.0003
10/18/2018,-0.012
10/17/2018,-0.0085
10/16/2018,0.0169
10/15/2018,0.0024
10/12/2018,-0.0118
10/11/2018,-0.0169
10/10/2018,-0.0105
10/09/2018,0.0067
10/08/2018,-0.0059
10/05/2018,-0.006500000000000001
10/04/2018,-0.005
10/03/2018,0.006
10/02/2018,-0.0108
10/01/2018,0.0019
09/28/2018,-0.014499999999999999
09/27/2018,0.0003
09/26/2018,0.0033
09/25/2018,-0.002
09/24/2018,-0.008100000000000001
09/21/2018,0.0007000000000000001
09/20/2018,0.0103
09/19/2018,0.0040999999999999995
09/18/2018,0.0046
09/17/2018,0.0042
09/14/2018,0.0039000000000000003
09/13/2018,0.0024
09/12/2018,0.0024
09/11/2018,0.0014000000000000002
09/10/2018,0.0109
09/07/2018,-0.0040999999999999995
09/06/2018,-0.01
09/05/2018,-0.008
09/04/2018,0.0
09/03/2018,-0.0024
08/31/2018,-0.0072
08/30/2018,-0.0106
08/29/2018,-0.0039000000000000003
08/28/2018,-0.0055000000000000005
08/27/2018,0.0073
08/24/2018,0.0023
08/23/2018,-0.0013
08/22/2018,0.0033
08/21/2018,0.0085
08/20/2018,0.0054
08/17/2018,-0.0011
08/16/2018,0.0043
08/15/2018,-0.0126
08/14/2018,-0.0025
08/13/2018,-0.0075
08/10/2018,-0.015600000000000001
08/09/2018,0.0008
08/08/2018,-0.0026
08/07/2018,0.0052
08/06/2018,-0.0018
08/03/2018,0.0043
08/02/2018,-0.0103
08/01/2018,-0.0072
07/31/2018,0.0017000000000000001
07/30/2018,-0.0014000000000000002
07/27/2018,0.009000000000000001
07/26/2018,0.0079
07/25/2018,-0.0072
07/24/2018,0.0048
07/23/2018,0.0001
07/20/2018,0.0004
07/19/2018,-0.0033
07/18/2018,0.0034999999999999996
07/17/2018,0.0003
07/16/2018,-0.0018
07/13/2018,-0.0033
07/12/2018,0.0034999999999999996
07/11/2018,-0.015700000000000002
07/10/2018,-0.0038
07/09/2018,0.0022
07/06/2018,0.0039000000000000003
07/05/2018,0.0111
07/04/2018,0.01
07/03/2018,0.010700000000000001
07/02/2018,-0.0067
06/29/2018,0.0034999999999999996
06/28/2018,-0.0072
06/27/2018,0.0022
06/26/2018,0.002
06/25/2018,-0.0178
06/22/2018,0.009300000000000001
06/21/2018,-0.0089
06/20/2018,0.0034000000000000002
06/19/2018,-0.0014000000000000002
06/18/2018,-0.0083
06/15/2018,-0.010700000000000001
06/14/2018,0.0059
06/13/2018,-0.0015
06/12/2018,0.0016
06/11/2018,0.015600000000000001
06/08/2018,-0.0084
06/07/2018,0.0038
06/06/2018,0.0109
06/05/2018,-0.0066
06/04/2018,0.012199999999999999
06/01/2018,0.0176
05/31/2018,-0.0105
05/30/2018,0.004699999999999999
05/29/2018,-0.024900000000000002
05/28/2018,-0.0063
05/25/2018,-0.017
05/24/2018,-0.0029
05/23/2018,-0.011200000000000002
05/22/2018,0.0072
05/21/2018,-0.0045000000000000005
05/18/2018,-0.0102
05/17/2018,0.0104
05/16/2018,-0.0095
05/15/2018,-0.0049
05/14/2018,-0.0013
05/11/2018,0.0024
05/10/2018,0.0025
05/09/2018,0.0052
05/08/2018,0.0027
05/07/2018,0.0036
05/04/2018,0.006500000000000001
05/03/2018,-0.005
05/02/2018,0.0109
04/30/2018,0.005600000000000001
04/27/2018,0.0023
04/26/2018,0.0045000000000000005
04/25/2018,-0.0026
04/24/2018,-0.0039000000000000003
04/23/2018,0.0038
04/20/2018,0.0016
04/19/2018,0.0011
04/18/2018,0.0054
04/17/2018,0.0039000000000000003
04/16/2018,-0.0001
04/13/2018,0.0021
04/12/2018,0.0012
04/11/2018,-0.0028000000000000004
04/10/2018,0.0021
04/09/2018,0.0062
04/06/2018,-0.006
04/05/2018,0.0239
04/04/2018,-0.0038
04/03/2018,-0.0053
03/29/2018,0.0048
03/28/2018,0.0086
03/27/2018,0.009899999999999999
03/26/2018,-0.0013
03/23/2018,-0.009899999999999999
03/22/2018,-0.0149
03/21/2018,-0.0052
03/20/2018,0.0018
03/19/2018,-0.009899999999999999
03/16/2018,0.0079
03/15/2018,-0.0004
03/14/2018,-0.0003
03/13/2018,-0.0037
03/12/2018,0.0043
03/09/2018,0.0040999999999999995
03/08/2018,0.0049
03/07/2018,0.0013
03/06/2018,-0.0004
03/05/2018,0.0063
03/02/2018,-0.0213
03/01/2018,-0.0103
02/28/2018,-0.0060999999999999995
02/27/2018,-0.0002
02/26/2018,0.008100000000000001
02/23/2018,-0.0055000000000000005
02/22/2018,0.0054
02/21/2018,-0.0073
02/20/2018,0.0091
02/19/2018,-0.0026
02/16/2018,0.0121
02/15/2018,0.003
02/14/2018,0.0037
02/13/2018,-0.0123
02/12/2018,0.013600000000000001
02/09/2018,-0.012
02/08/2018,-0.022099999999999998
02/07/2018,0.017
02/06/2018,-0.0253
02/05/2018,-0.0144
02/02/2018,-0.0181
02/01/2018,-0.005
01/31/2018,0.0022
01/30/2018,-0.0121
01/29/2018,-0.0038
01/26/2018,0.0
01/25/2018,0.0031
01/24/2018,-0.0044
01/23/2018,0.0024
01/22/2018,0.01
01/19/2018,0.0045000000000000005
01/18/2018,-0.004
01/17/2018,-0.0044
01/16/2018,0.0051
01/15/2018,0.0005
01/12/2018,0.0026
01/11/2018,0.0007000000000000001
01/10/2018,0.0002
01/09/2018,0.0027
01/08/2018,-0.0012
01/05/2018,0.009399999999999999
01/04/2018,0.0196
01/03/2018,0.0037
01/02/2018,0.0034999999999999996
12/29/2017,-0.0049
12/28/2017,-0.0070999999999999995
12/27/2017,-0.0016
12/22/2017,-0.011899999999999999
12/21/2017,0.0095
12/20/2017,-0.0026
12/19/2017,-0.001
12/18/2017,0.0092
12/15/2017,-0.0026
12/14/2017,-0.008199999999999999
12/13/2017,-0.0027
12/12/2017,-0.0018
12/11/2017,-0.0014000000000000002
12/08/2017,0.005699999999999999
12/07/2017,0.0077
12/06/2017,-0.0027
12/05/2017,0.0003
12/04/2017,0.0123
12/01/2017,-0.0123
11/30/2017,-0.0055000000000000005
11/29/2017,0.012199999999999999
11/28/2017,0.008100000000000001
11/27/2017,0.001
11/24/2017,0.0021
11/23/2017,0.0019
11/22/2017,0.0021
11/21/2017,-0.0032
11/20/2017,0.0015
11/17/2017,-0.0078000000000000005
11/16/2017,0.0075
11/15/2017,0.0024
11/14/2017,-0.0059
11/13/2017,-0.0042
11/10/2017,-0.0048
11/09/2017,-0.0086
11/08/2017,-0.0002
11/07/2017,-0.0083
11/06/2017,-0.004
11/03/2017,-0.0096
11/02/2017,-0.004699999999999999
11/01/2017,-0.0016
10/31/2017,0.0074
10/30/2017,0.024399999999999998
10/27/2017,-0.014499999999999999
10/26/2017,0.0192
10/25/2017,-0.0051
10/24/2017,0.0044
10/23/2017,-0.006
10/20/2017,0.0025
10/19/2017,-0.0074
10/18/2017,0.0055000000000000005
10/17/2017,0.0034999999999999996
10/16/2017,-0.0075
10/13/2017,-0.0017000000000000001
10/12/2017,-0.0002
10/11/2017,0.0134
10/10/2017,-0.0092
10/09/2017,0.005
10/06/2017,-0.0029
10/05/2017,0.025099999999999997
10/04/2017,-0.0285
10/03/2017,0.0002
10/02/2017,-0.0121
09/29/2017,0.0051
09/28/2017,-0.0039000000000000003
09/27/2017,0.0176
09/26/2017,-0.0026
09/25/2017,-0.0086
09/22/2017,0.0008
09/21/2017,0.0005
09/20/2017,-0.0083
09/19/2017,0.0039000000000000003
