Date,Return
09/14/2021,0.0031
09/13/2021,0.0045000000000000005
09/10/2021,-0.0076
09/09/2021,-0.0029
09/08/2021,-0.0121
09/07/2021,-0.0024
09/06/2021,0.0078000000000000005
09/03/2021,-0.0053
09/02/2021,0.0104
09/01/2021,0.0060999999999999995
08/31/2021,-0.0131
08/30/2021,0.0036
08/27/2021,-0.0063
08/26/2021,0.0019
08/25/2021,-0.0068000000000000005
08/24/2021,-0.0121
08/23/2021,0.0014000000000000002
08/20/2021,0.008
08/19/2021,-0.0054
08/18/2021,0.0075
08/17/2021,0.012
08/16/2021,-0.0004
08/13/2021,0.0074
08/12/2021,0.0008
08/11/2021,-0.0009
08/10/2021,-0.0015
08/09/2021,0.0109
08/06/2021,-0.0143
08/05/2021,0.0168
08/04/2021,0.022400000000000003
08/03/2021,0.0023
08/02/2021,0.0033
07/30/2021,0.0070999999999999995
07/29/2021,-0.0048
07/28/2021,0.013999999999999999
07/27/2021,-0.0048
07/26/2021,-0.0067
07/23/2021,0.0023
07/22/2021,0.0087
07/21/2021,0.0163
07/20/2021,-0.0022
07/19/2021,-0.0074
07/16/2021,0.0015
07/15/2021,-0.0091
07/14/2021,-0.0013
07/13/2021,0.0004
07/12/2021,0.0115
07/09/2021,-0.0018
07/08/2021,-0.009300000000000001
07/07/2021,0.0129
07/06/2021,0.009000000000000001
07/05/2021,0.0003
07/02/2021,-0.002
07/01/2021,0.013600000000000001
06/30/2021,-0.0024
06/29/2021,0.0067
06/28/2021,0.006999999999999999
06/25/2021,-0.0005
06/24/2021,0.0097
06/23/2021,-0.0074
06/22/2021,0.0004
06/21/2021,0.004699999999999999
06/18/2021,-0.004699999999999999
06/17/2021,-0.0084
06/16/2021,0.0078000000000000005
06/15/2021,0.0048
06/14/2021,0.0076
06/11/2021,0.0009
06/10/2021,0.0029
06/09/2021,0.008100000000000001
06/08/2021,-0.0002
06/07/2021,0.0058
06/04/2021,0.006999999999999999
06/03/2021,0.003
06/02/2021,-0.0102
06/01/2021,0.005600000000000001
05/31/2021,-0.0063
05/28/2021,0.0113
05/27/2021,-0.0116
05/26/2021,-0.001
05/25/2021,-0.0004
05/21/2021,0.0109
05/20/2021,0.0181
05/19/2021,-0.0053
05/18/2021,0.0012
05/17/2021,0.0177
05/12/2021,0.0027
05/11/2021,-0.0219
05/10/2021,-0.0021
05/07/2021,0.0171
05/06/2021,-0.011699999999999999
05/05/2021,0.0166
05/04/2021,-0.0179
05/03/2021,0.0063
04/29/2021,-0.008
04/28/2021,-0.0024
04/27/2021,0.0104
04/26/2021,0.001
04/23/2021,-0.0034999999999999996
04/22/2021,0.019299999999999998
04/21/2021,0.0128
04/20/2021,-0.009399999999999999
04/19/2021,-0.0046
04/16/2021,0.0095
04/15/2021,0.0103
04/14/2021,-0.0069
04/13/2021,0.0108
04/12/2021,-0.011399999999999999
04/09/2021,0.009300000000000001
04/08/2021,0.0181
04/07/2021,-0.0098
04/06/2021,0.0024
03/31/2021,0.0115
03/30/2021,0.0007000000000000001
03/29/2021,0.0102
03/26/2021,0.0137
03/25/2021,0.0026
03/24/2021,-0.0148
03/23/2021,-0.009000000000000001
03/22/2021,0.006999999999999999
03/19/2021,0.0002
03/18/2021,0.0021
03/17/2021,-0.0199
03/16/2021,0.0125
03/15/2021,0.009300000000000001
03/12/2021,-0.0115
03/11/2021,0.0084
03/10/2021,0.0113
03/09/2021,0.028399999999999998
03/08/2021,0.0137
03/05/2021,-0.015
03/04/2021,-0.011899999999999999
03/03/2021,-0.0241
03/02/2021,-0.0060999999999999995
03/01/2021,0.0174
02/26/2021,-0.012199999999999999
02/25/2021,0.0097
02/24/2021,-0.0024
02/23/2021,-0.018799999999999997
02/22/2021,-0.0191
02/19/2021,-0.0036
02/18/2021,-0.0132
02/17/2021,-0.0015
02/16/2021,-0.0015
02/15/2021,0.0086
02/12/2021,0.016399999999999998
02/11/2021,0.0276
02/10/2021,-0.0149
02/09/2021,-0.006
02/08/2021,-0.005
02/05/2021,0.0043
02/04/2021,-0.0076
02/03/2021,0.01
02/02/2021,0.0152
02/01/2021,0.0167
01/29/2021,-0.0213
01/28/2021,0.006999999999999999
01/27/2021,-0.0231
01/26/2021,-0.0103
01/25/2021,0.005
01/22/2021,-0.002
01/21/2021,0.0019
01/20/2021,-0.0009
01/19/2021,0.013600000000000001
01/18/2021,0.0027
01/15/2021,-0.0067
01/14/2021,0.0042
01/13/2021,0.006999999999999999
01/12/2021,-0.0158
01/11/2021,-0.005699999999999999
01/08/2021,0.0083
01/07/2021,0.0106
01/06/2021,-0.0058
01/05/2021,-0.014499999999999999
01/04/2021,0.015300000000000001
12/30/2020,-0.0067
12/29/2020,0.0017000000000000001
12/28/2020,0.019299999999999998
12/23/2020,-0.0054
12/22/2020,0.0073
12/21/2020,-0.0088
12/18/2020,0.0163
12/17/2020,0.001
12/16/2020,0.0177
12/15/2020,-0.0039000000000000003
12/14/2020,0.0087
12/11/2020,0.0027
12/10/2020,-0.0088
12/09/2020,0.0096
12/08/2020,0.0095
12/07/2020,0.006500000000000001
12/04/2020,0.0011
12/03/2020,-0.0152
12/02/2020,-0.0008
12/01/2020,-0.009000000000000001
11/30/2020,0.0023
11/27/2020,0.0131
11/26/2020,0.0068000000000000005
11/25/2020,0.0014000000000000002
11/24/2020,-0.0169
11/23/2020,-0.009899999999999999
11/20/2020,0.0154
11/19/2020,0.0034000000000000002
11/18/2020,0.0001
11/17/2020,-0.004699999999999999
11/16/2020,-0.0073
11/13/2020,-0.0044
11/12/2020,0.004699999999999999
11/11/2020,0.016399999999999998
11/10/2020,-0.0098
11/09/2020,-0.019299999999999998
11/06/2020,-0.0067
11/05/2020,0.023399999999999997
11/04/2020,0.0352
11/03/2020,0.0087
11/02/2020,0.009000000000000001
10/30/2020,-0.0126
10/29/2020,0.0173
10/28/2020,-0.0235
10/27/2020,-0.0040999999999999995
10/26/2020,-0.0168
10/23/2020,0.0021
10/22/2020,-0.0085
10/21/2020,-0.0149
10/20/2020,-0.0014000000000000002
10/19/2020,-0.0054
10/16/2020,0.006500000000000001
10/15/2020,-0.0183
10/14/2020,-0.0038
10/13/2020,0.0009
10/12/2020,0.0209
10/09/2020,0.0152
10/08/2020,0.0091
10/07/2020,0.0018
10/06/2020,-0.0078000000000000005
10/05/2020,0.0139
10/02/2020,-0.005600000000000001
10/01/2020,0.0095
09/30/2020,-0.0049
09/29/2020,0.0098
09/28/2020,0.013600000000000001
09/25/2020,0.004699999999999999
09/24/2020,-0.0132
09/23/2020,0.0083
09/22/2020,0.0037
09/21/2020,-0.010700000000000001
09/18/2020,-0.0003
09/17/2020,0.0043
09/16/2020,0.0069
09/15/2020,0.0125
09/14/2020,-0.0005
09/11/2020,0.0005
09/10/2020,-0.0055000000000000005
09/09/2020,0.024300000000000002
09/08/2020,-0.015300000000000001
09/07/2020,0.0178
09/04/2020,-0.0218
09/03/2020,-0.008199999999999999
09/02/2020,0.0127
09/01/2020,-0.008100000000000001
08/31/2020,0.0051
08/28/2020,-0.0088
08/27/2020,-0.0042
08/26/2020,0.0040999999999999995
08/25/2020,0.0023
08/24/2020,0.0036
08/21/2020,0.0064
08/20/2020,-0.0040999999999999995
08/19/2020,0.008199999999999999
08/18/2020,-0.0148
08/17/2020,0.0109
08/14/2020,-0.0144
08/13/2020,0.0008
08/12/2020,0.0076
08/11/2020,0.021400000000000002
08/10/2020,-0.0042
08/07/2020,0.0127
08/06/2020,-0.0077
08/05/2020,0.0005
08/04/2020,-0.012199999999999999
08/03/2020,0.0138
07/31/2020,-0.0073
07/30/2020,-0.0053
07/29/2020,-0.006500000000000001
07/28/2020,0.0009
07/27/2020,0.005
07/24/2020,-0.0169
07/23/2020,-0.0037
07/22/2020,-0.0074
07/21/2020,0.0037
07/20/2020,0.0173
07/17/2020,0.0075
07/16/2020,-0.0037
07/15/2020,0.0222
07/14/2020,-0.0146
07/13/2020,0.0095
07/10/2020,0.0014000000000000002
07/09/2020,0.0029
07/08/2020,0.0059
07/07/2020,-0.0028000000000000004
07/06/2020,0.0064
07/03/2020,-0.0028000000000000004
07/02/2020,0.0149
07/01/2020,0.0096
06/30/2020,-0.0009
06/29/2020,-0.0023
06/26/2020,-0.0059
06/25/2020,-0.0026
06/24/2020,-0.0175
06/23/2020,0.0161
06/22/2020,-0.0044
06/19/2020,0.014499999999999999
06/18/2020,-0.0091
06/17/2020,0.018600000000000002
06/16/2020,0.012199999999999999
06/15/2020,-0.0033
06/12/2020,-0.0011
06/11/2020,-0.013600000000000001
06/10/2020,0.0111
06/09/2020,0.004
06/08/2020,-0.0058
06/04/2020,-0.0033
06/03/2020,0.001
06/02/2020,0.0003
05/29/2020,0.0004
05/28/2020,0.0345
05/27/2020,-0.0325
05/26/2020,-0.0052
05/25/2020,0.0123
05/20/2020,0.0126
05/19/2020,0.008
05/18/2020,0.0179
05/15/2020,0.0029
05/14/2020,-0.0089
05/13/2020,-0.0024
05/12/2020,0.0001
05/11/2020,0.0148
05/07/2020,0.01
05/06/2020,0.0054
05/05/2020,0.006999999999999999
05/04/2020,-0.009899999999999999
05/01/2020,-0.0097
04/30/2020,0.0009
04/29/2020,-0.0113
04/28/2020,0.009000000000000001
04/27/2020,0.0045000000000000005
04/24/2020,-0.0091
04/23/2020,0.0141
04/22/2020,0.0034999999999999996
04/21/2020,-0.0070999999999999995
04/20/2020,0.0154
04/17/2020,0.021400000000000002
04/16/2020,0.0165
04/15/2020,-0.0067
04/14/2020,0.0196
04/08/2020,-0.0068000000000000005
04/07/2020,0.0045000000000000005
04/06/2020,0.008
04/03/2020,0.0166
04/02/2020,-0.0086
04/01/2020,0.0003
03/31/2020,0.0168
03/30/2020,0.035699999999999996
03/27/2020,-0.008
03/26/2020,0.035
03/25/2020,0.024300000000000002
03/24/2020,0.0317
03/23/2020,-0.034
03/20/2020,0.0072
03/19/2020,0.009399999999999999
03/18/2020,-0.0226
03/17/2020,0.015
03/16/2020,-0.0155
03/13/2020,0.0084
03/12/2020,-0.07519999999999999
03/11/2020,-0.018000000000000002
03/10/2020,-0.0146
03/09/2020,-0.049100000000000005
03/06/2020,-0.0296
03/05/2020,-0.0076
03/04/2020,0.0097
03/03/2020,0.0317
03/02/2020,0.0123
02/28/2020,-0.028900000000000002
02/27/2020,-0.024900000000000002
02/26/2020,-0.0009
02/25/2020,-0.015600000000000001
02/24/2020,-0.0359
02/21/2020,-0.0086
02/20/2020,-0.0024
02/19/2020,0.008100000000000001
02/18/2020,0.0076
02/17/2020,0.001
02/14/2020,0.0084
02/13/2020,-0.0021
02/12/2020,-0.003
02/11/2020,0.0108
02/10/2020,-0.0039000000000000003
02/07/2020,-0.0052
02/06/2020,0.009399999999999999
02/05/2020,0.029900000000000003
02/04/2020,0.0128
02/03/2020,0.0017000000000000001
01/31/2020,0.0027
01/30/2020,-0.0138
01/29/2020,0.0146
01/28/2020,0.0051
01/27/2020,-0.0239
01/24/2020,0.0083
01/23/2020,-0.001
01/22/2020,0.0049
01/21/2020,-0.0013
01/20/2020,0.0022
01/17/2020,0.009000000000000001
01/16/2020,-0.005600000000000001
01/15/2020,0.024900000000000002
01/14/2020,0.004
01/13/2020,0.0021
01/10/2020,0.0067
01/09/2020,0.0076
01/08/2020,-0.0002
01/07/2020,0.0029
01/06/2020,-0.0017000000000000001
01/03/2020,-0.0129
01/02/2020,0.0004
12/30/2019,-0.009399999999999999
12/27/2019,0.0037
12/23/2019,0.006999999999999999
12/20/2019,0.0083
12/19/2019,0.0031
12/18/2019,-0.0141
12/17/2019,-0.0027
12/16/2019,0.0194
12/13/2019,0.0016
12/12/2019,0.002
12/11/2019,-0.0033
12/10/2019,-0.0015
12/09/2019,-0.0034999999999999996
12/06/2019,0.004
12/05/2019,0.0042
12/04/2019,0.008
12/03/2019,0.004
12/02/2019,-0.005699999999999999
11/29/2019,-0.006
11/28/2019,0.0018
11/27/2019,0.0003
11/26/2019,0.0084
11/25/2019,0.019299999999999998
11/22/2019,0.0091
11/21/2019,-0.011699999999999999
11/20/2019,-0.0141
11/19/2019,0.0005
11/18/2019,-0.0066
11/15/2019,0.0058
11/14/2019,-0.0052
11/13/2019,0.0060999999999999995
11/12/2019,0.0026
11/11/2019,-0.0003
11/08/2019,0.015
11/07/2019,0.0104
11/06/2019,-0.0028000000000000004
11/05/2019,-0.008
11/04/2019,0.005600000000000001
11/01/2019,0.0245
10/31/2019,-0.008100000000000001
10/30/2019,0.0102
10/29/2019,-0.0085
10/28/2019,0.0087
10/25/2019,0.0022
10/24/2019,0.0052
10/23/2019,-0.0004
10/22/2019,0.0116
10/21/2019,0.008100000000000001
10/18/2019,-0.011200000000000002
10/17/2019,0.0017000000000000001
10/16/2019,-0.0063
10/15/2019,0.0079
10/14/2019,0.0129
10/11/2019,0.0064
10/10/2019,-0.0064
10/09/2019,0.0003
10/08/2019,-0.0077
10/07/2019,0.009399999999999999
10/04/2019,0.0129
10/03/2019,0.0039000000000000003
10/02/2019,-0.0245
10/01/2019,-0.012
09/30/2019,-0.0068000000000000005
09/27/2019,-0.0039000000000000003
09/26/2019,0.0043
09/25/2019,-0.008199999999999999
09/24/2019,0.0043
09/23/2019,0.0004
09/20/2019,0.0083
09/19/2019,0.0045000000000000005
09/18/2019,0.0011
09/17/2019,0.012199999999999999
09/16/2019,-0.0078000000000000005
09/13/2019,-0.006
09/12/2019,-0.0021
09/11/2019,0.021400000000000002
09/10/2019,-0.0196
09/09/2019,-0.0169
09/06/2019,0.0026
09/05/2019,-0.0034000000000000002
09/04/2019,0.0046
09/03/2019,0.0034999999999999996
09/02/2019,0.0108
08/30/2019,0.0053
08/29/2019,0.0008
08/28/2019,-0.0046
08/27/2019,0.0058
08/26/2019,-0.0095
08/23/2019,-0.0007000000000000001
08/22/2019,0.0005
08/21/2019,0.0163
08/20/2019,0.0009
08/19/2019,-0.0011
08/16/2019,0.0174
08/15/2019,0.0039000000000000003
08/14/2019,-0.015700000000000002
08/13/2019,0.014199999999999999
08/12/2019,-0.004699999999999999
08/09/2019,-0.0052
08/08/2019,0.0183
08/07/2019,0.005699999999999999
08/06/2019,0.009399999999999999
08/05/2019,-0.0235
08/02/2019,-0.0146
08/01/2019,0.0146
07/31/2019,0.004
07/30/2019,-0.0172
07/29/2019,0.0016
07/26/2019,-0.0025
07/25/2019,-0.0005
07/24/2019,0.012
07/23/2019,0.0006
07/22/2019,0.0034999999999999996
07/19/2019,-0.0043
07/18/2019,0.0003
07/17/2019,0.0009
07/16/2019,0.0045000000000000005
07/15/2019,0.0036
07/12/2019,-0.0141
07/11/2019,-0.008199999999999999
07/10/2019,0.0018
07/09/2019,-0.0029
07/08/2019,-0.0029
07/05/2019,-0.0106
07/04/2019,-0.0063
07/03/2019,0.011200000000000002
07/02/2019,0.005699999999999999
07/01/2019,0.0173
06/28/2019,0.005600000000000001
06/27/2019,-0.0083
06/26/2019,-0.0069
06/25/2019,0.0040999999999999995
06/24/2019,0.0012
06/21/2019,-0.013300000000000001
06/20/2019,-0.0053
06/19/2019,0.0012
06/18/2019,0.012
06/17/2019,0.0016
06/14/2019,-0.0089
06/13/2019,-0.0037
06/12/2019,0.0101
06/11/2019,0.025099999999999997
06/07/2019,-0.0002
06/06/2019,0.016
06/04/2019,-0.008199999999999999
06/03/2019,0.0105
05/29/2019,-0.0276
05/28/2019,0.0096
05/27/2019,-0.0073
05/24/2019,0.0033
05/23/2019,-0.0059
05/22/2019,0.0084
05/21/2019,0.0097
05/20/2019,-0.0021
05/16/2019,0.009399999999999999
05/15/2019,-0.0044
05/14/2019,0.0045000000000000005
05/13/2019,-0.0203
05/10/2019,-0.0027
05/09/2019,-0.0095
05/08/2019,0.008100000000000001
05/07/2019,0.003
05/06/2019,-0.0054
05/03/2019,-0.009300000000000001
05/02/2019,-0.0074
05/01/2019,0.0039000000000000003
04/30/2019,-0.0098
04/29/2019,0.0043
04/26/2019,0.014199999999999999
04/25/2019,-0.0024
04/24/2019,-0.0009
04/23/2019,0.0028000000000000004
04/17/2019,-0.0127
04/16/2019,-0.001
04/15/2019,0.0023
04/12/2019,-0.0018
04/11/2019,-0.0015
04/10/2019,0.0
04/09/2019,-0.0031
04/08/2019,0.0014000000000000002
04/05/2019,0.0045000000000000005
04/04/2019,-0.0079
04/03/2019,-0.006
04/02/2019,0.0049
04/01/2019,0.0102
03/29/2019,0.0042
03/28/2019,0.0025
03/27/2019,-0.004699999999999999
03/26/2019,0.0127
03/25/2019,-0.0025
03/22/2019,-0.016200000000000003
03/21/2019,-0.0005
03/20/2019,-0.002
03/19/2019,0.0073
03/18/2019,0.004699999999999999
03/15/2019,0.0046
03/14/2019,0.0072
03/13/2019,0.0062
03/12/2019,0.0044
03/11/2019,0.002
03/08/2019,-0.0018
03/07/2019,0.001
03/06/2019,-0.0062
03/05/2019,0.0043
03/04/2019,0.0034000000000000002
03/01/2019,0.006500000000000001
02/28/2019,0.001
02/27/2019,-0.0045000000000000005
02/26/2019,0.0038
02/25/2019,0.0017000000000000001
02/22/2019,0.0025
02/21/2019,-0.0023
02/20/2019,0.0054
02/19/2019,-0.0106
02/18/2019,0.003
02/15/2019,0.0058
02/14/2019,0.008199999999999999
02/13/2019,-0.0005
02/12/2019,0.0106
02/11/2019,0.011000000000000001
02/08/2019,-0.0066
02/07/2019,-0.0038
02/06/2019,-0.0045000000000000005
02/05/2019,0.0218
02/04/2019,-0.0066
02/01/2019,0.025699999999999997
01/31/2019,-0.0063
01/30/2019,0.0048
01/29/2019,0.0077
01/28/2019,-0.004
01/25/2019,-0.0097
01/24/2019,-0.0039000000000000003
01/23/2019,-0.004699999999999999
01/22/2019,-0.0004
01/21/2019,0.0012
01/18/2019,0.0092
01/17/2019,0.0055000000000000005
01/16/2019,0.004699999999999999
01/15/2019,0.0069
01/14/2019,-0.021
01/11/2019,0.0
01/10/2019,-0.006500000000000001
01/09/2019,0.0062
01/08/2019,0.0087
01/07/2019,0.0058
01/04/2019,0.0204
01/03/2019,-0.0016
01/02/2019,0.0126
12/28/2018,0.0146
12/27/2018,-0.0161
12/21/2018,-0.0076
12/20/2018,-0.011899999999999999
12/19/2018,-0.0092
12/18/2018,-0.0073
12/17/2018,-0.0106
12/14/2018,0.0017000000000000001
12/13/2018,0.0084
12/12/2018,0.0046
12/11/2018,0.0088
12/10/2018,-0.0102
12/07/2018,0.014199999999999999
12/06/2018,-0.0196
12/05/2018,-0.0024
12/04/2018,0.0032
12/03/2018,0.0
11/30/2018,0.0026
11/29/2018,0.0002
11/28/2018,-0.0023
11/27/2018,-0.0083
11/26/2018,0.020499999999999997
11/23/2018,0.0197
11/22/2018,-0.0026
11/21/2018,0.0034999999999999996
11/20/2018,-0.0166
11/19/2018,0.0023
11/16/2018,0.0059
11/15/2018,-0.022400000000000003
11/14/2018,0.0019
11/13/2018,-0.0109
11/12/2018,-0.0024
11/09/2018,0.0014000000000000002
11/08/2018,0.0092
11/07/2018,0.019
11/06/2018,0.0031
11/05/2018,-0.0113
11/02/2018,0.0040999999999999995
11/01/2018,0.013000000000000001
10/31/2018,0.014199999999999999
10/30/2018,-0.004699999999999999
10/29/2018,0.023399999999999997
10/26/2018,-0.0034000000000000002
10/25/2018,-0.0152
10/24/2018,0.0039000000000000003
10/23/2018,-0.0268
10/22/2018,-0.0048
10/19/2018,-0.0079
10/18/2018,0.0102
10/17/2018,0.0026
10/16/2018,0.021
10/15/2018,-0.0028000000000000004
10/12/2018,0.0151
10/11/2018,-0.0092
10/10/2018,-0.0197
10/09/2018,-0.0034999999999999996
10/08/2018,-0.0233
10/05/2018,-0.0007000000000000001
10/04/2018,-0.044800000000000006
10/03/2018,-0.0025
10/02/2018,0.0013
10/01/2018,-0.0009
09/28/2018,-0.0011
09/27/2018,-0.003
09/26/2018,-0.0039000000000000003
09/25/2018,0.0115
09/24/2018,-0.0069
09/21/2018,0.0038
09/20/2018,0.0055000000000000005
09/19/2018,-0.0044
09/18/2018,0.0017000000000000001
09/17/2018,-0.0086
09/14/2018,-0.0066
09/13/2018,-0.0037
09/12/2018,0.005600000000000001
09/11/2018,-0.006
09/10/2018,0.0006
09/07/2018,0.0004
09/06/2018,0.0015
09/05/2018,-0.0171
09/04/2018,-0.0078000000000000005
09/03/2018,-0.004
08/31/2018,-0.0060999999999999995
08/30/2018,0.0001
08/29/2018,0.0007000000000000001
08/28/2018,-0.0003
08/27/2018,0.0086
08/24/2018,0.0040999999999999995
08/23/2018,-0.0017000000000000001
08/22/2018,0.0033
08/21/2018,0.0060999999999999995
08/20/2018,0.0079
08/17/2018,-0.0032
08/16/2018,0.0085
08/15/2018,-0.0128
08/14/2018,0.008100000000000001
08/13/2018,0.008199999999999999
08/10/2018,-0.0031
08/09/2018,0.006999999999999999
08/08/2018,-0.026099999999999998
08/07/2018,-0.0027
08/06/2018,-0.0042
08/03/2018,0.004
08/02/2018,-0.0015
08/01/2018,0.0009
07/31/2018,-0.0091
07/30/2018,-0.0049
07/27/2018,-0.0033
07/26/2018,0.0139
07/25/2018,0.001
07/24/2018,0.0085
07/23/2018,-0.0008
07/20/2018,0.0083
07/19/2018,0.0004
07/18/2018,-0.0031
07/17/2018,0.0096
07/16/2018,-0.0022
07/13/2018,0.001
07/12/2018,0.013000000000000001
07/11/2018,-0.0067
07/10/2018,0.0126
07/09/2018,0.0077
07/06/2018,0.0063
07/05/2018,-0.0054
07/04/2018,0.0036
07/03/2018,0.009000000000000001
07/02/2018,-0.003
06/29/2018,0.0109
06/28/2018,-0.011899999999999999
06/27/2018,0.0014000000000000002
06/26/2018,-0.0155
06/25/2018,-0.006999999999999999
06/22/2018,0.004699999999999999
06/21/2018,0.005699999999999999
06/20/2018,0.008100000000000001
06/19/2018,-0.005600000000000001
06/18/2018,-0.009399999999999999
06/15/2018,0.0013
06/14/2018,0.0088
06/13/2018,0.0045000000000000005
06/12/2018,-0.0014000000000000002
06/11/2018,0.0038
06/08/2018,-0.008100000000000001
06/07/2018,-0.008100000000000001
06/06/2018,-0.009399999999999999
06/04/2018,-0.0021
06/01/2018,0.0132
05/31/2018,0.0033
05/30/2018,0.0006
05/29/2018,-0.0103
05/28/2018,-0.0095
05/25/2018,0.0038
05/24/2018,-0.0104
05/23/2018,-0.0029
05/22/2018,0.0039000000000000003
05/18/2018,-0.0046
05/17/2018,0.0001
05/16/2018,0.0026
05/15/2018,-0.0183
05/14/2018,0.0132
05/09/2018,-0.0043
05/08/2018,0.009899999999999999
05/07/2018,0.0146
05/04/2018,-0.0028000000000000004
05/03/2018,-0.0068000000000000005
05/02/2018,0.021099999999999997
05/01/2018,0.004699999999999999
04/30/2018,0.0009
04/26/2018,0.0118
04/25/2018,-0.0116
04/24/2018,0.0027
04/23/2018,0.0037
04/20/2018,-0.0033
04/19/2018,-0.0068000000000000005
04/18/2018,0.0
04/17/2018,0.0074
04/16/2018,-0.0016
04/13/2018,-0.0062
04/12/2018,0.0029
04/11/2018,-0.0132
04/10/2018,0.0062
04/09/2018,0.0053
04/06/2018,-0.001
04/05/2018,0.0178
04/04/2018,-0.0166
04/03/2018,-0.0036
03/28/2018,0.0079
03/27/2018,0.0026
03/26/2018,-0.0055000000000000005
03/23/2018,-0.0011
03/22/2018,-0.015300000000000001
03/21/2018,0.0007000000000000001
03/20/2018,-0.0005
03/19/2018,-0.003
03/16/2018,-0.0033
03/15/2018,0.0055000000000000005
03/14/2018,-0.0029
03/13/2018,-0.0085
03/12/2018,0.0021
03/09/2018,-0.0006
03/08/2018,0.011000000000000001
03/07/2018,0.0024
03/06/2018,0.0005
03/05/2018,0.0034999999999999996
03/02/2018,-0.0154
03/01/2018,-0.0149
02/28/2018,-0.005600000000000001
02/27/2018,-0.0125
02/26/2018,0.0102
02/23/2018,0.0084
02/22/2018,0.013000000000000001
02/21/2018,0.0028000000000000004
02/20/2018,0.0015
02/19/2018,-0.0116
02/16/2018,0.0203
02/15/2018,0.0062
02/14/2018,0.009899999999999999
02/13/2018,-0.0095
02/12/2018,0.0213
02/09/2018,-0.0023
02/08/2018,-0.008
02/07/2018,0.0176
02/06/2018,-0.0175
02/05/2018,-0.0001
02/02/2018,-0.0174
02/01/2018,-0.0308
01/31/2018,-0.0088
01/30/2018,-0.0087
01/29/2018,-0.0026
01/26/2018,0.009000000000000001
01/25/2018,-0.0149
01/24/2018,-0.0066
01/23/2018,0.0022
01/22/2018,0.0021
01/19/2018,0.010700000000000001
01/18/2018,-0.0019
01/17/2018,0.0049
01/16/2018,0.0048
01/15/2018,-0.0015
01/12/2018,-0.0067
01/11/2018,-0.0084
01/10/2018,-0.004699999999999999
01/09/2018,0.0025
01/08/2018,0.0078000000000000005
01/05/2018,0.0083
01/04/2018,-0.0001
01/03/2018,0.0051
01/02/2018,0.0016
12/29/2017,-0.0004
12/28/2017,-0.0026
12/27/2017,0.0015
12/22/2017,0.0033
12/21/2017,0.0066
12/20/2017,-0.0025
12/19/2017,-0.0028000000000000004
12/18/2017,0.015700000000000002
12/15/2017,-0.011699999999999999
12/14/2017,0.0023
12/13/2017,-0.0028000000000000004
12/12/2017,0.006500000000000001
12/11/2017,0.0024
12/08/2017,0.0101
12/07/2017,0.0016
12/06/2017,0.010700000000000001
12/05/2017,-0.012199999999999999
12/04/2017,-0.0058
12/01/2017,-0.0014000000000000002
11/30/2017,0.0070999999999999995
11/29/2017,-0.0012
11/28/2017,0.012199999999999999
11/27/2017,-0.0076
11/24/2017,-0.0051
11/23/2017,-0.0039000000000000003
11/22/2017,-0.0007000000000000001
11/21/2017,-0.0004
11/20/2017,0.0033
11/17/2017,-0.0016
11/16/2017,0.0139
11/15/2017,-0.0004
11/14/2017,-0.0055000000000000005
11/13/2017,-0.009300000000000001
11/10/2017,-0.0011
11/09/2017,-0.028399999999999998
11/08/2017,0.0051
11/07/2017,-0.0096
11/06/2017,0.0095
11/03/2017,-0.0103
11/02/2017,-0.009899999999999999
11/01/2017,0.0013
10/31/2017,-0.0004
10/30/2017,0.0052
10/27/2017,0.0095
10/26/2017,-0.0013
10/25/2017,0.0022
10/24/2017,-0.0073
10/23/2017,0.0008
10/20/2017,0.0019
10/19/2017,-0.0039000000000000003
10/18/2017,0.0109
10/17/2017,-0.0052
10/16/2017,0.0115
10/13/2017,-0.0141
10/12/2017,-0.0022
10/11/2017,0.0066
10/10/2017,-0.001
10/09/2017,0.0011
10/06/2017,-0.0031
10/05/2017,-0.0014000000000000002
10/04/2017,0.0045000000000000005
10/03/2017,-0.0018
10/02/2017,0.013300000000000001
09/29/2017,-0.0039000000000000003
09/28/2017,0.0042
09/27/2017,0.0029
09/26/2017,-0.0109
09/25/2017,0.006999999999999999
09/22/2017,0.001
09/21/2017,0.0033
09/20/2017,0.0044
09/19/2017,0.0006
09/18/2017,0.0072
09/15/2017,-0.0138
09/14/2017,-0.0001
09/13/2017,-0.0005
09/12/2017,-0.0002
09/11/2017,0.0098
09/08/2017,-0.0018
09/07/2017,0.0045000000000000005
09/06/2017,-0.0044
09/05/2017,-0.0059
09/04/2017,-0.005
09/01/2017,0.0044
08/31/2017,0.013000000000000001
08/30/2017,0.0064
08/29/2017,-0.0086
08/28/2017,0.0006
08/25/2017,-0.0015
08/24/2017,0.0084
08/23/2017,-0.008199999999999999
08/22/2017,0.0126
08/21/2017,0.0024
08/18/2017,-0.005699999999999999
08/17/2017,-0.0055000000000000005
08/16/2017,-0.0022
08/15/2017,-0.0002
08/14/2017,0.0019
08/11/2017,0.008
08/10/2017,-0.0086
08/09/2017,0.020499999999999997
08/08/2017,-0.0073
08/07/2017,-0.0017000000000000001
08/04/2017,0.0068000000000000005
08/03/2017,-0.003
08/02/2017,-0.0038
08/01/2017,0.0002
07/31/2017,0.0048
07/28/2017,-0.0031
07/27/2017,-0.0007000000000000001
07/26/2017,0.0033
