Date,Return
10/11/2021,0.012199999999999999
10/08/2021,0.0023
10/07/2021,-0.0018
10/06/2021,-0.0166
10/05/2021,0.0219
10/04/2021,-0.0011
10/01/2021,0.004
09/30/2021,0.0023
09/29/2021,0.006500000000000001
09/28/2021,-0.018799999999999997
09/27/2021,0.0151
09/24/2021,-0.011899999999999999
09/23/2021,0.015300000000000001
09/22/2021,0.0194
09/21/2021,0.0043
09/20/2021,-0.0167
09/17/2021,-0.0123
09/16/2021,-0.0034000000000000002
09/15/2021,0.0006
09/14/2021,0.0001
09/13/2021,0.013999999999999999
09/10/2021,-0.0076
09/09/2021,-0.0025
09/08/2021,-0.006500000000000001
09/07/2021,0.0005
09/06/2021,0.002
09/03/2021,-0.0008
09/02/2021,0.0088
09/01/2021,0.0037
08/31/2021,0.0034000000000000002
08/30/2021,-0.0006
08/27/2021,0.0025
08/26/2021,-0.0049
08/25/2021,0.0060999999999999995
08/24/2021,0.0023
08/23/2021,0.0091
08/20/2021,-0.0006
08/19/2021,-0.0217
08/18/2021,0.0124
08/17/2021,-0.0072
08/16/2021,-0.008
08/13/2021,0.0034000000000000002
08/12/2021,0.0008
08/11/2021,0.0083
08/10/2021,0.0069
08/09/2021,0.0014000000000000002
08/06/2021,0.008100000000000001
08/05/2021,0.0019
08/04/2021,0.0077
08/03/2021,0.0003
08/02/2021,0.008
07/30/2021,-0.011699999999999999
07/29/2021,0.005699999999999999
07/28/2021,0.004699999999999999
07/27/2021,-0.0052
07/26/2021,0.016
07/23/2021,0.01
07/22/2021,0.0031
07/21/2021,0.011399999999999999
07/20/2021,0.0131
07/19/2021,-0.0212
07/16/2021,-0.0053
07/15/2021,-0.0078000000000000005
07/14/2021,0.002
07/13/2021,-0.002
07/12/2021,0.0009
07/09/2021,0.0144
07/08/2021,-0.0149
07/07/2021,0.0002
07/06/2021,-0.014199999999999999
07/05/2021,0.0043
07/02/2021,0.0003
07/01/2021,0.020499999999999997
06/30/2021,-0.014199999999999999
06/29/2021,0.0029
06/28/2021,-0.011699999999999999
06/25/2021,0.003
06/24/2021,0.0108
06/23/2021,-0.005699999999999999
06/22/2021,0.0013
06/21/2021,0.0044
06/18/2021,-0.021099999999999997
06/17/2021,-0.0051
06/16/2021,-0.0009
06/15/2021,-0.0067
06/14/2021,0.011000000000000001
06/11/2021,0.004699999999999999
06/10/2021,-0.0025
06/09/2021,-0.013999999999999999
06/08/2021,0.001
06/07/2021,0.008199999999999999
06/04/2021,0.0001
06/03/2021,0.0049
06/02/2021,0.004699999999999999
06/01/2021,0.017
05/31/2021,-0.009399999999999999
05/28/2021,0.0033
05/27/2021,0.0042
05/26/2021,-0.0013
05/25/2021,-0.0002
05/21/2021,0.0079
05/20/2021,0.0053
05/19/2021,-0.0139
05/18/2021,0.005
05/17/2021,0.0018
05/14/2021,0.0182
05/13/2021,-0.0016
05/12/2021,0.0046
05/11/2021,-0.0074
05/10/2021,0.0137
05/07/2021,0.0063
05/06/2021,-0.0007000000000000001
05/05/2021,0.0231
05/04/2021,-0.0043
05/03/2021,0.0076
04/30/2021,-0.0109
04/29/2021,0.0046
04/28/2021,-0.0045000000000000005
04/27/2021,0.0014000000000000002
04/26/2021,0.0124
04/23/2021,0.010700000000000001
04/22/2021,0.0101
04/21/2021,0.0005
04/20/2021,-0.0239
04/19/2021,-0.0016
04/16/2021,0.0084
04/15/2021,0.0
04/14/2021,0.004
04/13/2021,0.0011
04/12/2021,0.0004
04/09/2021,-0.0008
04/08/2021,-0.0044
04/07/2021,-0.0002
04/06/2021,0.0028000000000000004
04/01/2021,0.011899999999999999
03/31/2021,-0.0040999999999999995
03/30/2021,0.0108
03/29/2021,-0.0021
03/26/2021,0.0141
03/25/2021,-0.0098
03/24/2021,0.01
03/23/2021,-0.0027
03/22/2021,-0.005
03/19/2021,-0.0125
03/18/2021,0.0037
03/17/2021,-0.0074
03/16/2021,0.0038
03/15/2021,0.0021
03/12/2021,0.0034000000000000002
03/11/2021,0.0044
03/10/2021,0.0002
03/09/2021,0.0002
03/08/2021,0.016200000000000003
03/05/2021,-0.0007000000000000001
03/04/2021,-0.0029
03/03/2021,0.0025
03/02/2021,0.0029
03/01/2021,0.0217
02/26/2021,-0.0196
02/25/2021,0.0005
02/24/2021,0.0102
02/23/2021,0.0101
02/22/2021,0.0013
02/19/2021,0.0092
02/18/2021,-0.014499999999999999
02/17/2021,-0.0007000000000000001
02/16/2021,0.0029
02/15/2021,0.0176
02/12/2021,-0.0068000000000000005
02/11/2021,-0.005600000000000001
02/10/2021,0.0001
02/09/2021,-0.0070999999999999995
02/08/2021,0.002
02/05/2021,0.008100000000000001
02/04/2021,0.006
02/03/2021,0.0048
02/02/2021,0.009399999999999999
02/01/2021,0.015
01/29/2021,-0.0072
01/28/2021,-0.0005
01/27/2021,-0.013300000000000001
01/26/2021,0.0049
01/25/2021,-0.022400000000000003
01/22/2021,-0.0073
01/21/2021,-0.0008
01/20/2021,0.008100000000000001
01/19/2021,0.0040999999999999995
01/18/2021,0.014199999999999999
01/15/2021,-0.0152
01/14/2021,0.0091
01/13/2021,0.0007000000000000001
01/12/2021,0.0074
01/11/2021,0.0002
01/08/2021,-0.002
01/07/2021,0.026000000000000002
01/06/2021,0.0262
01/05/2021,0.0026
01/04/2021,0.0043
12/30/2020,0.0008
12/29/2020,0.006
12/28/2020,0.009000000000000001
12/23/2020,0.0109
12/22/2020,0.019
12/21/2020,-0.0209
12/18/2020,-0.0038
12/17/2020,0.0008
12/16/2020,0.0088
12/15/2020,0.015
12/14/2020,0.0098
12/11/2020,-0.008100000000000001
12/10/2020,-0.0060999999999999995
12/09/2020,0.0131
12/08/2020,-0.0027
12/07/2020,-0.0053
12/04/2020,0.016
12/03/2020,0.0028000000000000004
12/02/2020,0.0008
12/01/2020,0.0202
11/30/2020,-0.0174
11/27/2020,0.0078000000000000005
11/26/2020,-0.0024
11/25/2020,0.005699999999999999
11/24/2020,0.0174
11/23/2020,0.0095
11/20/2020,-0.0001
11/19/2020,-0.0033
11/18/2020,0.0052
11/17/2020,0.0058
11/16/2020,0.0305
11/13/2020,0.008199999999999999
11/12/2020,-0.006500000000000001
11/11/2020,0.0040999999999999995
11/10/2020,0.034300000000000004
11/09/2020,0.076
11/06/2020,-0.0104
11/05/2020,0.0137
11/04/2020,0.0009
11/03/2020,0.0292
11/02/2020,0.0141
10/30/2020,0.0102
10/29/2020,-0.009300000000000001
10/28/2020,-0.0287
10/27/2020,-0.0363
10/23/2020,0.0126
10/22/2020,-0.004
10/21/2020,-0.0087
10/20/2020,0.0004
10/19/2020,-0.001
10/16/2020,0.0085
10/15/2020,-0.0151
10/14/2020,0.0075
10/13/2020,-0.0113
10/12/2020,0.0019
10/09/2020,0.0009
10/08/2020,0.0179
10/07/2020,-0.0006
10/06/2020,0.0159
10/05/2020,0.0192
10/02/2020,0.005
10/01/2020,-0.0088
09/30/2020,0.0060999999999999995
09/29/2020,-0.0132
09/28/2020,0.0197
09/25/2020,-0.0092
09/24/2020,-0.0044
09/23/2020,-0.0087
09/22/2020,0.0023
09/21/2020,-0.036699999999999997
09/18/2020,-0.016399999999999998
09/17/2020,-0.006999999999999999
09/16/2020,0.0098
09/15/2020,-0.0005
09/14/2020,0.0024
09/11/2020,-0.005699999999999999
09/10/2020,-0.0031
09/09/2020,0.015600000000000001
09/08/2020,-0.015
09/07/2020,0.0155
09/04/2020,0.001
09/03/2020,-0.0004
09/02/2020,-0.0015
09/01/2020,0.0011
08/31/2020,-0.0161
08/28/2020,0.0111
08/27/2020,-0.009000000000000001
08/26/2020,0.0063
08/25/2020,-0.005600000000000001
08/24/2020,0.023799999999999998
08/21/2020,-0.0023
08/20/2020,-0.0086
08/19/2020,0.0029
08/18/2020,-0.0053
08/17/2020,-0.0098
08/14/2020,-0.009899999999999999
08/13/2020,-0.008199999999999999
08/12/2020,0.0067
08/11/2020,0.0217
08/10/2020,0.013300000000000001
08/07/2020,0.0005
08/06/2020,-0.0127
08/05/2020,0.0132
08/04/2020,0.0177
08/03/2020,0.0149
07/31/2020,-0.0109
07/30/2020,-0.0277
07/29/2020,-0.01
07/28/2020,-0.0076
07/27/2020,-0.0044
07/24/2020,-0.0172
07/23/2020,-0.0118
07/22/2020,-0.0060999999999999995
07/21/2020,0.0116
07/20/2020,-0.0007000000000000001
07/17/2020,-0.0043
07/16/2020,-0.0039000000000000003
07/15/2020,0.011200000000000002
07/14/2020,0.0021
07/13/2020,0.0104
07/10/2020,0.0052
07/09/2020,-0.0101
07/08/2020,-0.0121
07/07/2020,-0.011000000000000001
07/06/2020,0.030899999999999997
07/03/2020,-0.0068000000000000005
07/02/2020,0.0152
07/01/2020,0.0033
06/30/2020,-0.0005
06/29/2020,0.0069
06/26/2020,-0.0077
06/25/2020,0.0101
06/24/2020,-0.0358
06/23/2020,0.013300000000000001
06/22/2020,-0.0169
06/19/2020,-0.0034000000000000002
06/18/2020,-0.0060999999999999995
06/17/2020,-0.0043
06/16/2020,0.0292
06/15/2020,-0.0102
06/12/2020,0.0163
06/11/2020,-0.0487
06/10/2020,-0.024900000000000002
06/09/2020,-0.0258
06/08/2020,0.0111
06/05/2020,0.04019999999999999
06/04/2020,0.0095
06/03/2020,0.025
06/02/2020,0.034300000000000004
05/29/2020,-0.016200000000000003
05/28/2020,0.008100000000000001
05/27/2020,0.0163
05/26/2020,0.0288
05/25/2020,0.011899999999999999
05/22/2020,0.013300000000000001
05/21/2020,-0.0215
05/20/2020,0.0149
05/19/2020,-0.043
05/18/2020,0.0368
05/15/2020,0.006999999999999999
05/14/2020,-0.0227
05/13/2020,-0.016200000000000003
05/12/2020,-0.0115
05/11/2020,-0.009000000000000001
05/08/2020,0.009899999999999999
05/07/2020,0.018000000000000002
05/06/2020,-0.0058
05/05/2020,0.024700000000000003
05/04/2020,-0.0369
04/30/2020,-0.0125
04/29/2020,0.04190000000000001
04/28/2020,0.023399999999999997
04/27/2020,0.01
04/24/2020,-0.006999999999999999
04/23/2020,0.0341
04/22/2020,0.022400000000000003
04/21/2020,-0.0322
04/20/2020,-0.0043
04/17/2020,0.0316
04/16/2020,-0.0202
04/15/2020,-0.0572
04/14/2020,-0.0054
04/09/2020,0.033
04/08/2020,-0.005699999999999999
04/07/2020,0.039
04/06/2020,0.0415
04/03/2020,-0.0084
04/02/2020,0.0182
04/01/2020,-0.0277
03/31/2020,0.006
03/30/2020,-0.004
03/27/2020,-0.0285
03/26/2020,0.0191
03/25/2020,-0.008
03/24/2020,0.0816
03/23/2020,-0.0044
03/20/2020,0.1074
03/19/2020,0.046
03/18/2020,-0.0779
03/17/2020,-0.0128
03/16/2020,-0.10460000000000001
03/13/2020,0.0048
03/12/2020,-0.1365
03/11/2020,-0.0235
03/10/2020,-0.0078000000000000005
03/09/2020,-0.0901
03/06/2020,-0.0387
03/05/2020,-0.0277
03/04/2020,-0.0039000000000000003
03/03/2020,0.0111
03/02/2020,-0.0031
02/28/2020,-0.0206
02/27/2020,-0.0385
02/26/2020,-0.0034999999999999996
02/25/2020,-0.023
02/24/2020,-0.0347
02/21/2020,-0.0077
02/20/2020,-0.0077
02/19/2020,0.0062
02/18/2020,-0.0098
02/17/2020,-0.0007000000000000001
02/14/2020,0.0053
02/13/2020,-0.0029
02/12/2020,0.0073
02/11/2020,0.02
02/10/2020,-0.0088
02/07/2020,0.0014000000000000002
02/06/2020,0.0058
02/05/2020,0.0132
02/04/2020,0.0088
02/03/2020,-0.0058
01/31/2020,-0.0088
01/30/2020,-0.0102
01/29/2020,0.0045000000000000005
01/28/2020,0.0068000000000000005
01/27/2020,-0.0149
01/24/2020,0.0075
01/23/2020,-0.0104
01/22/2020,-0.0012
01/21/2020,-0.0044
01/20/2020,-0.0001
01/17/2020,-0.0007000000000000001
01/16/2020,0.001
01/15/2020,-0.012
01/14/2020,-0.0017000000000000001
01/13/2020,-0.0011
01/10/2020,0.005
01/09/2020,0.0026
01/08/2020,0.0017000000000000001
01/07/2020,-0.0040999999999999995
01/06/2020,-0.0045000000000000005
01/03/2020,-0.0038
01/02/2020,0.013300000000000001
12/30/2019,-0.008
12/27/2019,-0.0026
12/23/2019,0.0033
12/20/2019,0.0018
12/19/2019,0.0032
12/18/2019,-0.0039000000000000003
12/17/2019,0.0022
12/16/2019,0.0101
12/13/2019,0.0005
12/12/2019,0.0138
12/11/2019,0.0013
12/10/2019,-0.0016
12/09/2019,-0.006500000000000001
12/06/2019,0.009899999999999999
12/05/2019,0.0004
12/04/2019,0.0064
12/03/2019,-0.0083
12/02/2019,-0.0068000000000000005
11/29/2019,-0.012199999999999999
11/28/2019,-0.0015
11/27/2019,-0.0026
11/26/2019,0.0027
11/25/2019,0.0027
11/22/2019,0.0083
11/21/2019,-0.0021
11/20/2019,0.0006
11/19/2019,-0.0012
11/18/2019,-0.0101
11/15/2019,0.0009
11/14/2019,-0.011000000000000001
11/13/2019,-0.0038
11/12/2019,0.0019
11/11/2019,0.0011
11/08/2019,-0.008100000000000001
11/07/2019,0.008199999999999999
11/06/2019,-0.0068000000000000005
11/05/2019,0.006500000000000001
11/04/2019,0.0192
11/01/2019,0.008
10/31/2019,-0.01
10/30/2019,-0.0060999999999999995
10/29/2019,0.0004
10/28/2019,0.0111
10/25/2019,-0.0001
10/24/2019,0.0029
10/23/2019,0.0088
10/22/2019,0.0109
10/21/2019,0.011899999999999999
10/18/2019,0.0027
10/17/2019,-0.0011
10/16/2019,0.0036
10/15/2019,0.0101
10/14/2019,-0.0011
10/11/2019,0.022400000000000003
10/10/2019,0.0079
10/09/2019,-0.0018
10/08/2019,-0.0049
10/07/2019,0.0044
10/04/2019,0.006
10/03/2019,-0.0064
10/02/2019,-0.0229
10/01/2019,-0.0059
09/30/2019,-0.0034999999999999996
09/27/2019,0.0078000000000000005
09/26/2019,0.0
09/25/2019,-0.011899999999999999
09/24/2019,-0.0002
09/23/2019,-0.0109
09/20/2019,-0.0003
09/19/2019,0.0096
09/18/2019,-0.0018
09/17/2019,-0.0022
09/16/2019,0.0064
09/13/2019,0.0048
09/12/2019,0.006
09/11/2019,0.0025
09/10/2019,0.012199999999999999
09/09/2019,0.0072
09/06/2019,0.0016
09/05/2019,0.0078000000000000005
09/04/2019,0.0096
09/03/2019,-0.009300000000000001
09/02/2019,-0.0011
08/30/2019,0.0084
08/29/2019,0.006500000000000001
08/28/2019,-0.0096
08/27/2019,-0.0004
08/26/2019,0.0003
08/23/2019,-0.0113
08/22/2019,-0.004699999999999999
08/21/2019,0.020099999999999996
08/20/2019,-0.0072
08/19/2019,0.0195
08/16/2019,0.0084
08/15/2019,-0.0073
08/14/2019,-0.0167
08/13/2019,0.0063
08/12/2019,-0.0048
08/09/2019,-0.0022
08/08/2019,0.006999999999999999
08/07/2019,-0.0040999999999999995
08/06/2019,-0.0015
08/05/2019,-0.0177
08/02/2019,-0.0049
08/01/2019,-0.008
07/31/2019,0.003
07/30/2019,-0.012
07/29/2019,-0.0066
07/26/2019,-0.0031
07/25/2019,0.0003
07/24/2019,0.0077
07/23/2019,0.0144
07/22/2019,0.0088
07/19/2019,-0.0017000000000000001
07/18/2019,-0.0077
07/17/2019,-0.0097
07/16/2019,0.0028000000000000004
07/15/2019,-0.0014000000000000002
07/12/2019,0.0034000000000000002
07/11/2019,-0.0015
07/10/2019,0.0032
07/09/2019,-0.0123
07/08/2019,-0.0015
07/05/2019,-0.0016
07/04/2019,0.0075
07/03/2019,0.0084
07/02/2019,-0.0074
07/01/2019,0.009899999999999999
06/28/2019,0.0109
06/27/2019,-0.0005
06/26/2019,0.0079
06/25/2019,-0.0074
06/24/2019,-0.0019
06/21/2019,-0.0014000000000000002
06/20/2019,-0.0004
06/19/2019,-0.0025
06/18/2019,0.0152
06/17/2019,-0.006999999999999999
06/14/2019,-0.003
06/13/2019,0.0019
06/12/2019,-0.0091
06/11/2019,0.0123
06/07/2019,0.0079
06/06/2019,-0.0064
06/05/2019,0.0005
06/04/2019,0.0106
06/03/2019,0.0003
05/31/2019,-0.008
05/30/2019,0.005699999999999999
05/29/2019,-0.0154
05/28/2019,-0.0017000000000000001
05/27/2019,0.0001
05/24/2019,0.0018
05/23/2019,-0.0196
05/22/2019,-0.006
05/21/2019,0.0037
05/20/2019,-0.014199999999999999
05/17/2019,-0.0044
05/16/2019,0.0092
05/15/2019,-0.0011
05/14/2019,0.0125
05/13/2019,-0.013500000000000002
05/10/2019,0.0116
05/09/2019,-0.023700000000000002
05/08/2019,-0.0024
05/07/2019,-0.012199999999999999
05/06/2019,-0.0123
05/03/2019,-0.0052
05/02/2019,-0.0074
04/30/2019,-0.0042
04/29/2019,0.0002
04/26/2019,-0.0052
04/25/2019,-0.0054
04/24/2019,-0.0108
04/23/2019,-0.0011
04/18/2019,0.0027
04/17/2019,0.0078000000000000005
04/16/2019,0.0055000000000000005
04/15/2019,0.0103
04/12/2019,0.013999999999999999
04/11/2019,0.0086
04/10/2019,0.0087
04/09/2019,0.0019
04/08/2019,-0.0139
04/05/2019,0.0103
04/04/2019,-0.0028000000000000004
04/03/2019,0.0123
04/02/2019,0.0054
04/01/2019,0.0141
03/29/2019,0.0044
03/28/2019,-0.005600000000000001
03/27/2019,0.0008
03/26/2019,0.0068000000000000005
03/25/2019,-0.0083
03/22/2019,-0.013000000000000001
03/21/2019,0.0049
03/20/2019,-0.0039000000000000003
03/19/2019,0.0022
03/18/2019,0.0096
03/15/2019,-0.0001
03/14/2019,0.0173
03/13/2019,0.0138
03/12/2019,0.0006
03/11/2019,0.0034000000000000002
03/08/2019,-0.0124
03/07/2019,-0.0127
03/06/2019,-0.0109
03/05/2019,-0.006999999999999999
03/04/2019,0.002
03/01/2019,0.0068000000000000005
02/28/2019,0.0045000000000000005
02/27/2019,0.0026
02/26/2019,-0.0002
02/25/2019,-0.0028000000000000004
02/22/2019,0.0001
02/21/2019,-0.0109
02/20/2019,0.0132
02/19/2019,-0.0007000000000000001
02/18/2019,0.0001
02/15/2019,0.021099999999999997
02/14/2019,-0.0113
02/13/2019,-0.0064
02/12/2019,0.0088
02/11/2019,0.008199999999999999
02/08/2019,-0.0126
02/07/2019,-0.013500000000000002
02/06/2019,0.0085
02/05/2019,0.0073
02/04/2019,0.0014000000000000002
02/01/2019,0.0019
01/31/2019,-0.005
01/30/2019,0.0111
01/29/2019,0.0005
01/28/2019,-0.010700000000000001
01/25/2019,0.0197
01/24/2019,0.0014000000000000002
01/23/2019,-0.004
01/22/2019,-0.0046
01/21/2019,-0.0088
01/18/2019,0.0242
01/17/2019,-0.0040999999999999995
01/16/2019,0.0124
01/15/2019,0.005
01/14/2019,-0.0087
01/11/2019,-0.0063
01/10/2019,-0.0029
01/09/2019,0.0123
01/08/2019,0.0006
01/07/2019,0.0121
01/04/2019,0.031400000000000004
01/03/2019,0.0002
01/02/2019,0.0091
12/28/2018,0.0241
12/27/2018,-0.0121
12/21/2018,-0.0131
12/20/2018,-0.0273
12/19/2018,-0.0212
12/18/2018,0.009000000000000001
12/17/2018,-0.0169
12/14/2018,0.0012
12/13/2018,-0.0068000000000000005
12/12/2018,0.0182
12/11/2018,0.012
12/10/2018,-0.032
12/07/2018,0.0063
12/06/2018,-0.032799999999999996
12/05/2018,-0.0137
12/04/2018,-0.0171
12/03/2018,0.0118
11/30/2018,0.0026
11/29/2018,0.0096
11/28/2018,0.0069
11/27/2018,-0.0054
11/26/2018,0.0044
11/23/2018,-0.0076
11/22/2018,-0.010700000000000001
11/21/2018,0.015300000000000001
11/20/2018,-0.016200000000000003
11/19/2018,-0.0175
11/16/2018,-0.0003
11/15/2018,-0.0053
11/14/2018,0.003
11/13/2018,-0.006
11/12/2018,-0.0115
11/09/2018,-0.0079
11/08/2018,0.0063
11/07/2018,0.0144
11/06/2018,-0.0062
11/05/2018,-0.0040999999999999995
11/02/2018,0.009399999999999999
10/31/2018,0.024
10/30/2018,0.0044
10/29/2018,0.0008
10/25/2018,0.0067
10/24/2018,-0.0232
10/23/2018,-0.0308
10/22/2018,-0.0017000000000000001
10/19/2018,-0.0103
10/18/2018,-0.0074
10/17/2018,0.0037
10/16/2018,0.0161
10/15/2018,0.006500000000000001
10/12/2018,-0.0009
10/11/2018,-0.015
10/10/2018,-0.024300000000000002
10/09/2018,-0.0003
10/08/2018,-0.0101
10/05/2018,-0.0088
10/04/2018,0.001
10/03/2018,0.0045000000000000005
10/02/2018,0.0044
10/01/2018,0.0063
09/28/2018,-0.0092
09/27/2018,-0.0025
09/26/2018,-0.0003
09/25/2018,0.0049
09/24/2018,-0.0003
09/21/2018,-0.0034999999999999996
09/20/2018,0.0016
09/19/2018,0.0089
09/18/2018,0.0063
09/17/2018,-0.0014000000000000002
09/14/2018,0.006500000000000001
09/13/2018,0.0005
09/12/2018,0.0077
09/11/2018,0.0022
09/10/2018,0.0033
09/07/2018,0.0034999999999999996
09/06/2018,-0.0089
09/05/2018,-0.0059
09/04/2018,-0.004
09/03/2018,0.0040999999999999995
08/31/2018,-0.0055000000000000005
08/30/2018,-0.004
08/29/2018,0.0005
08/28/2018,0.0043
08/27/2018,0.0062
08/24/2018,0.0013
08/23/2018,-0.0018
08/22/2018,0.0036
08/21/2018,0.012
08/20/2018,-0.005699999999999999
08/17/2018,0.0003
08/16/2018,-0.0073
08/14/2018,-0.0034000000000000002
08/13/2018,-0.0084
08/10/2018,-0.0111
08/09/2018,-0.0146
08/08/2018,-0.0111
08/07/2018,0.006999999999999999
08/06/2018,0.0032
08/03/2018,0.0058
08/02/2018,-0.0085
08/01/2018,0.0014000000000000002
07/31/2018,0.0060999999999999995
07/30/2018,-0.0012
07/27/2018,0.0039000000000000003
07/26/2018,0.008
07/25/2018,0.0026
07/24/2018,0.0151
07/23/2018,-0.0009
07/20/2018,0.002
07/19/2018,-0.003
07/18/2018,0.0089
07/17/2018,-0.0026
07/16/2018,0.0019
07/13/2018,0.0037
07/12/2018,0.0064
07/11/2018,-0.0165
07/10/2018,0.0077
07/09/2018,0.0038
07/06/2018,0.0022
07/05/2018,0.002
07/04/2018,0.0095
07/03/2018,-0.0015
07/02/2018,-0.008199999999999999
06/29/2018,0.0032
06/28/2018,-0.0058
06/27/2018,0.0105
06/26/2018,0.0009
06/25/2018,-0.018000000000000002
06/22/2018,0.0125
06/21/2018,-0.0007000000000000001
06/20/2018,-0.0060999999999999995
06/19/2018,-0.0123
06/18/2018,-0.011899999999999999
06/15/2018,-0.0079
06/14/2018,0.0055000000000000005
06/13/2018,-0.0062
06/12/2018,-0.001
06/11/2018,0.0096
06/08/2018,-0.0022
06/07/2018,0.017
06/06/2018,0.009899999999999999
06/05/2018,-0.0197
06/04/2018,-0.0069
06/01/2018,-0.0016
05/30/2018,0.0092
05/29/2018,-0.0215
05/28/2018,-0.0002
05/25/2018,-0.0084
05/24/2018,-0.0137
05/23/2018,-0.009300000000000001
05/22/2018,0.008199999999999999
05/18/2018,-0.006999999999999999
05/17/2018,0.005699999999999999
05/16/2018,-0.0115
05/15/2018,0.0052
05/14/2018,-0.0027
05/11/2018,0.0063
05/09/2018,0.0118
05/08/2018,-0.0072
05/07/2018,0.0092
05/04/2018,-0.0064
05/03/2018,-0.0002
05/02/2018,0.0021
04/30/2018,-0.0026
04/27/2018,0.004699999999999999
04/26/2018,0.0051
04/25/2018,-0.0216
04/24/2018,0.006999999999999999
04/23/2018,0.004
04/20/2018,0.0017000000000000001
04/19/2018,0.0076
04/18/2018,0.0068000000000000005
04/17/2018,0.0029
04/16/2018,-0.0004
04/13/2018,-0.0012
04/12/2018,0.0166
04/11/2018,-0.009300000000000001
04/10/2018,0.008199999999999999
04/09/2018,-0.0241
04/06/2018,-0.0088
04/05/2018,0.0273
04/04/2018,-0.0036
04/03/2018,-0.0076
03/29/2018,0.0
03/28/2018,0.002
03/27/2018,0.0027
03/26/2018,0.0007000000000000001
03/23/2018,-0.008
03/22/2018,-0.0168
03/21/2018,0.0037
03/20/2018,0.0075
03/19/2018,0.0040999999999999995
03/16/2018,0.0066
03/15/2018,-0.0015
03/14/2018,-0.0064
03/13/2018,-0.0101
03/12/2018,-0.0006
03/09/2018,0.006500000000000001
03/08/2018,0.0072
03/07/2018,-0.0022
03/06/2018,0.0123
03/05/2018,0.0045000000000000005
03/02/2018,-0.0174
03/01/2018,-0.0079
02/28/2018,0.013600000000000001
02/27/2018,0.005699999999999999
02/26/2018,0.0006
02/23/2018,-0.0027
02/22/2018,-0.0029
02/21/2018,0.0072
02/20/2018,-0.0018
02/19/2018,0.0004
02/16/2018,0.0046
02/15/2018,0.0013
02/14/2018,0.0007000000000000001
02/13/2018,-0.0043
02/12/2018,0.0137
02/09/2018,-0.0131
02/08/2018,-0.0313
02/07/2018,0.0294
02/06/2018,-0.0281
02/05/2018,-0.0088
02/02/2018,-0.0137
02/01/2018,-0.0019
01/31/2018,-0.0009
01/30/2018,-0.010700000000000001
01/29/2018,-0.0054
01/26/2018,0.001
01/25/2018,-0.005600000000000001
01/24/2018,-0.0042
01/23/2018,0.002
01/22/2018,0.0106
01/19/2018,0.004
01/18/2018,0.0001
01/17/2018,0.004699999999999999
01/16/2018,0.0019
01/15/2018,0.0014000000000000002
01/12/2018,-0.0005
01/11/2018,0.0013
01/10/2018,0.0105
01/09/2018,0.0025
01/08/2018,-0.0002
01/05/2018,-0.0012
01/04/2018,0.0194
01/03/2018,0.0125
01/02/2018,0.0070999999999999995
12/29/2017,-0.0043
12/28/2017,0.0018
12/27/2017,-0.0033
12/22/2017,0.0
12/21/2017,0.0092
12/20/2017,-0.0034999999999999996
12/19/2017,0.004
12/18/2017,0.038900000000000004
12/15/2017,-0.0097
12/14/2017,0.0019
12/13/2017,-0.009899999999999999
12/12/2017,-0.0038
12/11/2017,0.006999999999999999
12/07/2017,0.0039000000000000003
12/06/2017,-0.0067
12/05/2017,-0.0074
12/04/2017,0.0101
12/01/2017,-0.005
11/30/2017,0.0042
11/29/2017,0.0029
11/28/2017,0.0066
11/27/2017,-0.0087
11/24/2017,0.0067
11/23/2017,-0.003
11/22/2017,-0.0034000000000000002
11/21/2017,0.0042
11/20/2017,-0.0003
11/17/2017,-0.0052
11/16/2017,-0.0022
11/15/2017,-0.0063
11/14/2017,-0.006500000000000001
11/13/2017,-0.0031
11/10/2017,0.004699999999999999
11/09/2017,-0.0103
11/08/2017,0.0003
11/07/2017,0.0062
11/06/2017,-0.0058
11/03/2017,-0.0102
11/02/2017,0.0115
10/31/2017,-0.004
10/30/2017,0.0013
10/27/2017,0.0155
10/25/2017,-0.0067
10/24/2017,-0.0011
10/23/2017,0.0019
10/20/2017,0.0042
10/19/2017,-0.01
10/18/2017,0.0089
10/17/2017,-0.0009
10/16/2017,0.0001
10/13/2017,0.0154
10/12/2017,-0.0032
10/11/2017,0.0040999999999999995
10/10/2017,-0.0046
10/09/2017,0.0038
10/06/2017,-0.0063
10/05/2017,0.0109
10/04/2017,-0.010700000000000001
10/03/2017,0.0001
10/02/2017,0.0088
09/29/2017,0.0026
09/28/2017,0.0048
09/27/2017,0.0
09/26/2017,-0.0029
09/25/2017,-0.0015
09/22/2017,0.0028000000000000004
09/21/2017,0.0023
09/20/2017,-0.0004
09/19/2017,-0.0004
09/18/2017,0.0076
09/15/2017,-0.0052
09/14/2017,0.0011
09/13/2017,-0.0008
09/12/2017,0.0069
09/11/2017,0.009399999999999999
09/08/2017,-0.0021
09/07/2017,0.005699999999999999
09/06/2017,-0.0024
09/05/2017,-0.005699999999999999
09/04/2017,-0.0044
09/01/2017,0.008199999999999999
08/31/2017,0.0098
08/30/2017,0.0103
08/29/2017,-0.010700000000000001
08/28/2017,-0.0087
08/25/2017,0.008100000000000001
08/24/2017,0.0064
08/23/2017,0.0027
08/22/2017,0.0073
08/21/2017,-0.0078000000000000005
08/18/2017,-0.0126
