Date,Return
09/23/2021,0.0169
09/22/2021,0.010700000000000001
09/21/2021,0.0011
09/20/2021,-0.022000000000000002
09/17/2021,-0.0087
09/16/2021,0.0083
09/15/2021,-0.0073
09/14/2021,0.0028000000000000004
09/13/2021,-0.0060999999999999995
09/10/2021,-0.0016
09/09/2021,0.0027
09/08/2021,-0.0129
09/07/2021,-0.0068000000000000005
09/06/2021,0.0104
09/03/2021,-0.0078000000000000005
09/02/2021,0.0083
09/01/2021,0.0074
08/31/2021,-0.0091
08/30/2021,-0.0001
08/27/2021,0.0006
08/26/2021,-0.0019
08/25/2021,0.0038
08/24/2021,-0.0019
08/23/2021,0.004699999999999999
08/20/2021,0.013000000000000001
08/19/2021,-0.0173
08/18/2021,-0.0051
08/17/2021,0.0042
08/16/2021,-0.0139
08/13/2021,0.0006
08/12/2021,0.0017000000000000001
08/11/2021,0.0032
08/10/2021,0.0038
08/09/2021,0.0018
08/06/2021,-0.0055000000000000005
08/05/2021,0.0002
08/04/2021,0.0054
08/03/2021,-0.0006
08/02/2021,0.005
07/30/2021,-0.006
07/29/2021,0.001
07/28/2021,0.0025
07/27/2021,-0.0049
07/26/2021,0.0012
07/23/2021,0.0137
07/22/2021,0.0077
07/21/2021,0.0134
07/20/2021,0.006999999999999999
07/19/2021,-0.022000000000000002
07/16/2021,-0.0024
07/15/2021,-0.005
07/14/2021,0.003
07/13/2021,0.0049
07/12/2021,0.0078000000000000005
07/09/2021,0.0129
07/08/2021,-0.0155
07/07/2021,0.0163
07/06/2021,-0.0045000000000000005
07/05/2021,0.0044
07/02/2021,0.0066
07/01/2021,0.0048
06/30/2021,-0.0073
06/29/2021,0.0104
06/28/2021,-0.0064
06/24/2021,0.0128
06/23/2021,-0.011399999999999999
06/22/2021,0.0009
06/21/2021,0.0079
06/18/2021,-0.0109
06/17/2021,-0.0059
06/16/2021,0.0028000000000000004
06/15/2021,-0.002
06/14/2021,0.0027
06/11/2021,0.004699999999999999
06/10/2021,-0.0019
06/09/2021,-0.0011
06/08/2021,0.0032
06/07/2021,-0.0016
06/04/2021,-0.0008
06/03/2021,0.002
06/02/2021,0.0019
06/01/2021,0.0101
05/31/2021,-0.006
05/28/2021,0.0049
05/27/2021,0.0078000000000000005
05/26/2021,-0.0072
05/25/2021,-0.0008
05/24/2021,0.0019
05/21/2021,0.0003
05/20/2021,0.0176
05/19/2021,-0.021400000000000002
05/18/2021,0.0086
05/17/2021,-0.0078000000000000005
05/14/2021,0.0191
05/12/2021,0.0055000000000000005
05/11/2021,-0.0315
05/10/2021,0.0022
05/07/2021,0.006
05/06/2021,-0.0039000000000000003
05/05/2021,0.0278
05/04/2021,-0.0166
05/03/2021,0.0066
04/30/2021,-0.0070999999999999995
04/29/2021,-0.0029
04/28/2021,-0.0104
04/27/2021,0.008199999999999999
04/26/2021,0.0015
04/23/2021,0.0038
04/22/2021,0.0019
04/21/2021,0.0106
04/20/2021,-0.023399999999999997
04/19/2021,-0.01
04/16/2021,0.0167
04/15/2021,0.0067
04/14/2021,-0.0085
04/13/2021,0.0051
04/12/2021,-0.006500000000000001
04/09/2021,0.0045000000000000005
04/08/2021,0.0049
04/07/2021,-0.0003
04/06/2021,0.0125
04/01/2021,0.0044
03/31/2021,-0.005699999999999999
03/30/2021,0.0106
03/29/2021,-0.0075
03/26/2021,0.0118
03/25/2021,-0.0052
03/24/2021,0.0076
03/23/2021,-0.003
03/22/2021,0.0025
03/19/2021,-0.005
03/18/2021,0.0033
03/17/2021,-0.0033
03/16/2021,0.0085
03/15/2021,-0.0033
03/12/2021,0.0015
03/11/2021,0.0146
03/10/2021,0.0045000000000000005
03/09/2021,0.0103
03/08/2021,0.026600000000000002
03/05/2021,-0.008
03/04/2021,-0.0042
03/03/2021,0.0032
03/02/2021,0.0060999999999999995
03/01/2021,0.0223
02/26/2021,-0.014199999999999999
02/25/2021,0.0008
02/24/2021,0.0101
02/23/2021,-0.006999999999999999
02/22/2021,-0.0029
02/19/2021,0.0105
02/18/2021,-0.0007000000000000001
02/17/2021,-0.0102
02/16/2021,-0.0006
02/15/2021,0.0072
02/12/2021,0.0073
02/11/2021,0.006
02/10/2021,-0.0006
02/09/2021,-0.0017000000000000001
02/08/2021,0.0066
02/05/2021,-0.0085
02/04/2021,0.0043
02/03/2021,0.0046
02/02/2021,0.0054
02/01/2021,0.0149
01/29/2021,-0.0115
01/28/2021,-0.0024
01/27/2021,-0.0078000000000000005
01/26/2021,0.0084
01/25/2021,-0.005600000000000001
01/22/2021,-0.0005
01/21/2021,0.0045000000000000005
01/20/2021,0.0105
01/19/2021,-0.0023
01/18/2021,0.0039000000000000003
01/15/2021,-0.0089
01/14/2021,0.0051
01/13/2021,0.0019
01/12/2021,0.0088
01/11/2021,-0.004
01/08/2021,0.0051
01/07/2021,0.024900000000000002
01/05/2021,-0.0017000000000000001
01/04/2021,0.0111
12/30/2020,-0.0097
12/29/2020,0.0034999999999999996
12/28/2020,0.0098
12/23/2020,0.0025
12/22/2020,0.0098
12/21/2020,-0.022099999999999998
12/18/2020,0.0009
12/17/2020,-0.0037
12/16/2020,0.0013
12/15/2020,-0.0004
12/14/2020,-0.0003
12/11/2020,-0.008199999999999999
12/10/2020,-0.0102
12/09/2020,0.0005
12/08/2020,0.009399999999999999
12/07/2020,-0.0049
12/04/2020,0.0025
12/03/2020,-0.0036
12/02/2020,-0.0026
12/01/2020,0.0034000000000000002
11/30/2020,-0.0101
11/27/2020,0.0027
11/26/2020,0.0003
11/25/2020,-0.0034999999999999996
11/24/2020,0.0085
11/23/2020,-0.0024
11/20/2020,0.0058
11/19/2020,-0.0037
11/18/2020,0.0002
11/17/2020,0.0019
11/16/2020,0.011200000000000002
11/13/2020,0.0026
11/12/2020,-0.0055000000000000005
11/11/2020,0.0092
11/10/2020,-0.0017000000000000001
11/09/2020,0.038
11/06/2020,-0.0015
11/05/2020,0.0149
11/04/2020,0.0131
11/03/2020,0.013600000000000001
11/02/2020,0.0179
10/30/2020,0.0009
10/29/2020,-0.0039000000000000003
10/28/2020,-0.023399999999999997
10/27/2020,-0.0062
10/26/2020,-0.024700000000000003
10/23/2020,0.002
10/22/2020,-0.0024
10/21/2020,-0.0113
10/20/2020,0.0
10/19/2020,0.0034000000000000002
10/16/2020,0.0123
10/15/2020,-0.0152
10/14/2020,0.004
10/13/2020,-0.0118
10/12/2020,0.0083
10/09/2020,-0.0007000000000000001
10/08/2020,0.0012
10/07/2020,0.0
10/06/2020,-0.0003
10/05/2020,0.0143
10/02/2020,-0.0089
10/01/2020,0.0003
09/30/2020,-0.0039000000000000003
09/29/2020,0.0011
09/28/2020,0.0285
09/25/2020,0.0036
09/24/2020,-0.0101
09/23/2020,0.0077
09/22/2020,0.0064
09/21/2020,-0.0353
09/18/2020,0.0009
09/17/2020,-0.0025
09/16/2020,0.010700000000000001
09/15/2020,0.0089
09/14/2020,0.0007000000000000001
09/11/2020,-0.0008
09/10/2020,-0.0054
09/09/2020,0.0168
09/08/2020,-0.009300000000000001
09/07/2020,0.021099999999999997
09/04/2020,0.0008
09/03/2020,-0.0125
09/02/2020,0.0076
09/01/2020,0.0018
08/31/2020,-0.0058
08/28/2020,-0.0097
08/27/2020,-0.0024
08/26/2020,0.0067
08/25/2020,-0.0012
08/24/2020,0.020099999999999996
08/21/2020,0.0007000000000000001
08/20/2020,-0.0131
08/19/2020,0.0086
08/18/2020,-0.0076
08/17/2020,0.011000000000000001
08/14/2020,-0.0182
08/13/2020,-0.0012
08/12/2020,0.0015
08/11/2020,0.021400000000000002
08/10/2020,0.0049
08/07/2020,0.0008
08/06/2020,-0.0036
08/05/2020,0.006500000000000001
08/04/2020,-0.0069
08/03/2020,0.022799999999999997
07/31/2020,-0.0075
07/30/2020,-0.0229
07/29/2020,0.0036
07/28/2020,-0.0034000000000000002
07/27/2020,0.0058
07/24/2020,-0.0173
07/23/2020,0.0007000000000000001
07/22/2020,0.0025
07/21/2020,-0.0051
07/20/2020,0.008100000000000001
07/17/2020,0.0089
07/16/2020,-0.0075
07/15/2020,0.0168
07/14/2020,-0.0024
07/13/2020,0.0182
07/10/2020,0.008100000000000001
07/09/2020,-0.0086
07/08/2020,-0.0046
07/07/2020,-0.006
07/06/2020,0.021
07/03/2020,-0.005
07/02/2020,0.0172
07/01/2020,0.0064
06/30/2020,-0.0043
06/29/2020,0.0084
06/26/2020,-0.002
06/25/2020,0.011000000000000001
06/24/2020,-0.024
06/23/2020,0.0155
06/22/2020,-0.0060999999999999995
06/18/2020,-0.005699999999999999
06/17/2020,0.0034000000000000002
06/16/2020,0.0345
06/15/2020,0.0044
06/12/2020,0.0
06/11/2020,-0.0492
06/10/2020,-0.0026
06/09/2020,-0.012199999999999999
06/08/2020,-0.0074
06/05/2020,0.0177
06/04/2020,-0.0055000000000000005
06/03/2020,0.0258
06/02/2020,0.010700000000000001
06/01/2020,0.012
05/29/2020,-0.0168
05/28/2020,0.021099999999999997
05/27/2020,0.0104
05/26/2020,0.011399999999999999
05/25/2020,0.0213
05/22/2020,-0.0006
05/20/2020,-0.0025
05/19/2020,-0.0038
05/18/2020,0.048600000000000004
05/15/2020,0.0116
05/14/2020,-0.030299999999999997
05/13/2020,-0.0302
05/12/2020,0.0087
05/11/2020,-0.0043
05/08/2020,0.0166
05/07/2020,0.010700000000000001
05/06/2020,-0.0109
05/05/2020,0.0219
05/04/2020,-0.0461
04/30/2020,-0.0143
04/29/2020,0.0206
04/28/2020,0.018799999999999997
04/27/2020,0.0168
04/24/2020,-0.018000000000000002
04/23/2020,0.009300000000000001
04/22/2020,0.0229
04/21/2020,-0.031
04/20/2020,0.0043
04/17/2020,0.0342
04/16/2020,0.0022
04/15/2020,-0.036000000000000004
04/14/2020,0.024700000000000003
04/09/2020,-0.0005
04/08/2020,-0.0075
04/07/2020,0.034
04/06/2020,0.0403
04/03/2020,-0.0158
04/02/2020,0.0008
04/01/2020,-0.0381
03/31/2020,0.0229
03/30/2020,0.021099999999999997
03/27/2020,-0.0351
03/26/2020,0.0168
03/25/2020,0.0453
03/24/2020,0.0709
03/23/2020,-0.0467
03/20/2020,-0.0181
03/19/2020,0.032400000000000005
03/18/2020,-0.0259
03/17/2020,0.032799999999999996
03/16/2020,-0.0344
03/13/2020,0.018000000000000002
03/12/2020,-0.1057
03/11/2020,-0.014199999999999999
03/10/2020,-0.005600000000000001
03/09/2020,-0.053099999999999994
03/06/2020,-0.0322
03/05/2020,-0.0123
03/04/2020,0.005699999999999999
03/03/2020,0.0092
03/02/2020,0.0062
02/28/2020,-0.030600000000000002
02/27/2020,-0.034
02/26/2020,0.0073
02/25/2020,-0.016200000000000003
02/24/2020,-0.043
02/21/2020,-0.0104
02/20/2020,-0.0007000000000000001
02/19/2020,0.011399999999999999
02/18/2020,-0.0051
02/17/2020,0.0014000000000000002
02/14/2020,0.0014000000000000002
02/13/2020,-0.0036
02/12/2020,0.003
02/11/2020,0.0141
02/10/2020,0.0044
02/07/2020,-0.0011
02/06/2020,0.0025
02/05/2020,0.0144
02/04/2020,0.021400000000000002
02/03/2020,-0.0002
01/31/2020,-0.0026
01/30/2020,-0.0021
01/29/2020,0.003
01/28/2020,0.0084
01/27/2020,-0.022799999999999997
01/24/2020,0.0097
01/23/2020,-0.009000000000000001
01/22/2020,-0.0076
01/21/2020,0.0024
01/20/2020,-0.0025
01/17/2020,0.0075
01/16/2020,0.013999999999999999
01/15/2020,-0.0031
01/14/2020,0.0013
01/13/2020,0.0031
01/10/2020,-0.006500000000000001
01/09/2020,0.0007000000000000001
01/08/2020,-0.0008
01/07/2020,0.006500000000000001
01/03/2020,-0.0129
01/02/2020,0.0208
12/30/2019,-0.0146
12/27/2019,0.0013
12/23/2019,0.0005
12/20/2019,0.006500000000000001
12/19/2019,-0.0026
12/18/2019,-0.0022
12/17/2019,0.0024
12/16/2019,0.009899999999999999
12/13/2019,0.0068000000000000005
12/12/2019,0.0095
12/11/2019,0.0034999999999999996
12/10/2019,-0.0045000000000000005
12/09/2019,0.0004
12/06/2019,0.011000000000000001
12/05/2019,-0.0011
12/04/2019,0.016399999999999998
12/03/2019,-0.0054
12/02/2019,-0.013500000000000002
11/29/2019,-0.0029
11/28/2019,-0.0014000000000000002
11/27/2019,-0.0018
11/26/2019,-0.0006
11/25/2019,0.0104
11/22/2019,0.0024
11/21/2019,-0.0052
11/20/2019,-0.008100000000000001
11/19/2019,-0.0011
11/18/2019,-0.0067
11/15/2019,-0.0003
11/14/2019,-0.0052
11/13/2019,-0.0046
11/12/2019,0.0064
11/11/2019,-0.0051
11/08/2019,0.005
11/07/2019,0.0006
11/06/2019,-0.0038
11/05/2019,-0.0008
11/04/2019,0.019299999999999998
11/01/2019,0.0022
10/31/2019,-0.0075
10/30/2019,0.0026
10/29/2019,-0.0102
10/28/2019,0.0074
10/25/2019,0.0059
10/24/2019,0.0064
10/23/2019,-0.0014000000000000002
10/22/2019,0.0022
10/21/2019,0.015600000000000001
10/18/2019,0.0089
10/17/2019,0.0034000000000000002
10/16/2019,0.0042
10/15/2019,0.010700000000000001
10/14/2019,-0.0004
10/11/2019,0.0143
10/10/2019,0.0062
10/09/2019,0.0089
10/08/2019,-0.0076
10/07/2019,0.0151
10/04/2019,0.0034999999999999996
10/03/2019,-0.0031
10/02/2019,-0.0259
10/01/2019,-0.0073
09/30/2019,0.0007000000000000001
09/27/2019,0.0092
09/26/2019,0.0068000000000000005
09/25/2019,-0.0076
09/24/2019,-0.0028000000000000004
09/23/2019,-0.0175
09/20/2019,0.0014000000000000002
09/19/2019,0.0058
09/18/2019,0.0034999999999999996
09/17/2019,-0.0034000000000000002
09/16/2019,-0.0062
09/13/2019,0.0084
09/12/2019,0.0084
09/11/2019,0.0078000000000000005
09/10/2019,0.0089
09/09/2019,0.0055000000000000005
09/06/2019,0.0029
09/05/2019,0.0102
09/04/2019,0.008
09/03/2019,-0.001
09/02/2019,-0.0043
08/30/2019,0.011699999999999999
08/29/2019,0.0194
08/28/2019,-0.0011
08/27/2019,0.0066
08/26/2019,-0.0013
08/23/2019,-0.008199999999999999
08/22/2019,-0.0052
08/21/2019,0.006
08/20/2019,-0.003
08/19/2019,0.0129
08/16/2019,0.0158
08/15/2019,-0.0029
08/14/2019,-0.025
08/13/2019,0.0036
08/12/2019,0.001
08/09/2019,-0.0123
08/08/2019,0.0147
08/07/2019,0.0034000000000000002
08/06/2019,-0.0079
08/05/2019,-0.021400000000000002
08/02/2019,-0.0274
08/01/2019,0.008199999999999999
07/31/2019,-0.0003
07/30/2019,-0.0087
07/29/2019,0.0023
07/26/2019,0.0021
07/25/2019,-0.0036
07/24/2019,-0.0072
07/23/2019,0.0149
07/22/2019,-0.0028000000000000004
07/19/2019,0.0178
07/18/2019,-0.0129
07/17/2019,-0.0199
07/16/2019,-0.0014000000000000002
07/15/2019,0.0045000000000000005
07/12/2019,0.0077
07/11/2019,-0.005699999999999999
07/10/2019,-0.0052
07/09/2019,-0.0068000000000000005
07/08/2019,0.0044
07/05/2019,-0.0105
07/04/2019,0.0021
07/03/2019,0.0011
07/02/2019,0.0031
07/01/2019,0.0121
06/28/2019,0.0034000000000000002
06/27/2019,0.0079
06/26/2019,-0.0019
06/25/2019,-0.0023
06/24/2019,-0.010700000000000001
06/20/2019,0.009899999999999999
06/19/2019,0.0018
06/18/2019,0.0144
06/17/2019,-0.0019
06/14/2019,-0.0053
06/13/2019,0.0028000000000000004
06/12/2019,0.0001
06/11/2019,0.012
06/10/2019,0.0053
06/07/2019,0.015700000000000002
06/05/2019,0.0031
06/04/2019,0.0126
06/03/2019,0.0051
05/31/2019,-0.0184
05/29/2019,-0.0168
05/28/2019,-0.002
05/27/2019,-0.0021
05/24/2019,0.0066
05/23/2019,-0.0216
05/22/2019,-0.0045000000000000005
05/21/2019,0.0088
05/20/2019,-0.011200000000000002
05/17/2019,-0.0053
05/16/2019,0.0138
05/15/2019,0.0016
05/14/2019,0.0108
05/13/2019,-0.0184
05/10/2019,0.0042
05/09/2019,-0.016399999999999998
05/08/2019,0.0034000000000000002
05/07/2019,-0.019
05/06/2019,-0.0138
05/03/2019,0.0040999999999999995
05/02/2019,-0.0064
04/30/2019,-0.0101
04/29/2019,0.0025
04/26/2019,-0.0002
04/25/2019,0.0052
04/24/2019,0.0051
04/23/2019,0.0009
04/18/2019,0.0064
04/17/2019,0.0077
04/16/2019,0.003
04/15/2019,0.0009
04/12/2019,0.0087
04/11/2019,-0.0009
04/10/2019,0.0074
04/09/2019,-0.0049
04/08/2019,0.0014000000000000002
04/05/2019,0.0037
04/04/2019,-0.0038
04/03/2019,0.0178
04/02/2019,0.0086
04/01/2019,0.0173
03/29/2019,-0.0038
03/28/2019,-0.0042
03/27/2019,-0.0053
03/26/2019,0.0003
03/25/2019,-0.002
03/22/2019,-0.0175
03/21/2019,-0.0006
03/20/2019,-0.005699999999999999
03/19/2019,0.0063
03/18/2019,0.0058
03/15/2019,0.0031
03/14/2019,0.011399999999999999
03/13/2019,0.0046
03/12/2019,-0.0028000000000000004
03/11/2019,0.0072
03/08/2019,-0.0002
03/07/2019,-0.0087
03/06/2019,-0.0097
03/05/2019,0.0001
03/04/2019,0.0048
03/01/2019,0.0048
02/28/2019,-0.0025
02/27/2019,-0.004699999999999999
02/26/2019,-0.0016
02/25/2019,-0.0014000000000000002
02/22/2019,0.0103
02/21/2019,-0.01
02/20/2019,0.0009
02/19/2019,0.0021
02/18/2019,0.0
02/15/2019,0.0137
02/14/2019,0.0024
02/13/2019,0.0059
02/12/2019,0.0046
02/11/2019,0.009899999999999999
02/08/2019,-0.0014000000000000002
02/07/2019,-0.0141
02/06/2019,0.005600000000000001
02/05/2019,0.01
02/04/2019,0.001
02/01/2019,0.0068000000000000005
01/31/2019,0.0039000000000000003
01/30/2019,0.0045000000000000005
01/29/2019,0.0079
01/28/2019,-0.0067
01/25/2019,0.0085
01/24/2019,0.006500000000000001
01/23/2019,-0.0051
01/22/2019,-0.005
01/21/2019,-0.004
01/18/2019,0.0176
01/17/2019,0.0034000000000000002
01/16/2019,0.0092
01/15/2019,-0.0018
01/14/2019,-0.005
01/11/2019,-0.0036
01/10/2019,0.0001
01/09/2019,0.0089
01/08/2019,0.012199999999999999
01/07/2019,0.0032
01/04/2019,0.03
01/03/2019,-0.0088
01/02/2019,-0.0021
12/28/2018,0.0174
12/27/2018,-0.0169
12/21/2018,-0.0075
12/20/2018,-0.021400000000000002
12/19/2018,0.0016
12/18/2018,-0.0029
12/17/2018,-0.0134
12/14/2018,-0.0048
12/13/2018,-0.0103
12/12/2018,0.0197
12/11/2018,0.0207
12/10/2018,-0.0127
12/07/2018,0.0121
12/06/2018,-0.0286
12/05/2018,-0.0182
12/04/2018,-0.015300000000000001
12/03/2018,0.01
11/30/2018,-0.0005
11/29/2018,0.01
11/28/2018,0.0027
11/27/2018,-0.0012
11/26/2018,0.014199999999999999
11/23/2018,0.0075
11/22/2018,-0.008199999999999999
11/21/2018,0.0148
11/20/2018,-0.0173
11/19/2018,-0.0113
11/16/2018,0.006500000000000001
11/15/2018,-0.0084
11/14/2018,-0.011699999999999999
11/13/2018,0.0037
11/12/2018,-0.0104
11/09/2018,-0.0040999999999999995
11/08/2018,-0.0012
11/07/2018,0.0027
11/06/2018,-0.0029
11/05/2018,-0.008
11/02/2018,0.0131
11/01/2018,-0.0045000000000000005
10/31/2018,0.0147
10/30/2018,0.0086
10/29/2018,0.012
10/26/2018,-0.0138
10/25/2018,0.003
10/24/2018,-0.0049
10/23/2018,-0.0113
10/22/2018,-0.0037
10/19/2018,-0.0079
10/18/2018,-0.0028000000000000004
10/17/2018,-0.0038
10/16/2018,0.0118
10/15/2018,-0.0002
10/12/2018,-0.009000000000000001
10/11/2018,-0.027999999999999997
10/10/2018,-0.0181
10/09/2018,0.002
10/08/2018,-0.0084
10/05/2018,-0.0086
10/04/2018,-0.0097
10/03/2018,0.005
10/02/2018,-0.0063
10/01/2018,0.0031
09/28/2018,-0.0084
09/27/2018,0.0109
09/26/2018,0.001
09/25/2018,0.001
09/24/2018,-0.0044
09/21/2018,0.01
09/20/2018,0.009399999999999999
09/19/2018,0.0031
09/18/2018,-0.0092
09/17/2018,0.0036
09/14/2018,0.0079
09/13/2018,0.0019
09/12/2018,-0.001
09/11/2018,-0.0024
09/10/2018,0.0037
09/07/2018,-0.0087
09/06/2018,0.0004
09/05/2018,-0.0086
09/04/2018,-0.0086
09/03/2018,0.0012
08/31/2018,-0.0086
08/30/2018,-0.0028000000000000004
08/29/2018,0.0036
08/28/2018,0.0036
08/27/2018,0.0111
08/24/2018,0.0019
08/23/2018,0.0001
08/22/2018,0.0036
08/21/2018,0.0040999999999999995
08/20/2018,0.0051
08/17/2018,0.0070999999999999995
08/16/2018,0.0111
08/15/2018,-0.009300000000000001
08/14/2018,-0.002
08/13/2018,-0.0031
08/10/2018,-0.0088
08/09/2018,0.0053
08/08/2018,0.0017000000000000001
08/07/2018,0.0070999999999999995
08/06/2018,-0.0022
08/03/2018,0.0087
08/02/2018,-0.009000000000000001
08/01/2018,-0.0019
07/31/2018,0.0028000000000000004
07/30/2018,-0.001
07/27/2018,0.0025
07/26/2018,0.0097
07/25/2018,-0.0051
07/24/2018,0.0132
07/23/2018,0.0007000000000000001
07/20/2018,-0.0031
07/19/2018,0.0089
07/18/2018,0.0089
07/17/2018,0.0025
07/16/2018,0.0012
07/13/2018,0.0060999999999999995
07/12/2018,0.01
07/11/2018,-0.0143
07/10/2018,0.004699999999999999
07/09/2018,0.0111
07/06/2018,-0.0016
07/05/2018,0.0028000000000000004
07/04/2018,-0.0104
07/03/2018,-0.0016
07/02/2018,-0.0116
06/29/2018,0.0178
06/28/2018,-0.006
06/27/2018,0.0076
06/26/2018,-0.0034999999999999996
06/25/2018,-0.0096
06/21/2018,-0.014499999999999999
06/20/2018,0.004699999999999999
06/19/2018,0.0021
06/18/2018,-0.005600000000000001
06/15/2018,-0.0111
06/14/2018,0.0108
06/13/2018,-0.0008
06/12/2018,0.0007000000000000001
06/11/2018,0.0098
06/08/2018,0.0001
06/07/2018,-0.0022
06/05/2018,-0.0036
06/04/2018,-0.003
06/01/2018,0.0126
05/31/2018,-0.008100000000000001
05/30/2018,-0.0062
05/29/2018,-0.0058
05/28/2018,-0.0034000000000000002
05/25/2018,-0.0040999999999999995
05/24/2018,-0.0053
05/23/2018,-0.0138
05/22/2018,-0.0011
05/21/2018,0.0029
05/18/2018,0.0016
05/17/2018,0.0104
05/16/2018,-0.0028000000000000004
05/15/2018,0.0051
05/14/2018,-0.0029
05/11/2018,-0.0084
05/09/2018,0.0049
05/08/2018,0.0069
05/07/2018,0.0132
05/04/2018,0.006500000000000001
05/03/2018,-0.0151
05/02/2018,0.0129
04/30/2018,-0.0064
04/27/2018,0.0045000000000000005
04/26/2018,0.0106
04/25/2018,-0.0115
04/24/2018,-0.0077
04/23/2018,0.0096
04/20/2018,0.0092
04/19/2018,0.0037
04/18/2018,0.004699999999999999
04/17/2018,0.0124
04/16/2018,-0.0003
04/13/2018,0.0051
04/12/2018,0.009399999999999999
04/11/2018,-0.0144
04/10/2018,0.0102
04/09/2018,0.0
04/06/2018,-0.0104
04/05/2018,0.0218
04/04/2018,-0.009399999999999999
04/03/2018,-0.0173
03/29/2018,0.0154
03/28/2018,0.0013
03/27/2018,0.009000000000000001
03/26/2018,-0.011000000000000001
03/23/2018,-0.0018
03/22/2018,-0.0218
03/21/2018,-0.0015
03/20/2018,0.0029
03/19/2018,-0.0166
03/16/2018,-0.0118
03/15/2018,0.0044
03/14/2018,0.0045000000000000005
03/13/2018,-0.0098
03/12/2018,0.0026
03/09/2018,0.0026
03/08/2018,0.013600000000000001
03/07/2018,0.0027
03/06/2018,0.0078000000000000005
03/05/2018,0.0141
03/02/2018,-0.0219
03/01/2018,-0.0144
02/28/2018,-0.003
02/27/2018,0.0008
02/26/2018,0.0062
02/23/2018,0.0021
02/22/2018,-0.0008
02/21/2018,0.0034999999999999996
02/20/2018,0.0121
02/19/2018,-0.0039000000000000003
02/16/2018,0.0092
02/15/2018,0.0069
02/14/2018,0.0125
02/13/2018,-0.0055000000000000005
02/12/2018,0.0143
02/09/2018,-0.0129
02/08/2018,-0.0202
02/07/2018,0.0262
02/06/2018,-0.0225
02/05/2018,-0.024300000000000002
02/02/2018,-0.0106
02/01/2018,0.0055000000000000005
01/31/2018,-0.0063
01/30/2018,-0.0044
01/29/2018,-0.0014000000000000002
01/26/2018,0.0051
01/25/2018,-0.016399999999999998
01/24/2018,-0.0076
01/23/2018,0.005
01/22/2018,0.003
01/19/2018,0.0036
01/18/2018,0.0012
01/17/2018,-0.0003
01/16/2018,-0.0024
01/15/2018,-0.0007000000000000001
01/12/2018,-0.0012
01/11/2018,0.0006
01/10/2018,-0.0018
01/09/2018,0.008100000000000001
01/08/2018,0.0049
01/05/2018,0.0048
01/04/2018,0.0101
01/03/2018,0.0049
01/02/2018,0.0018
12/29/2017,-0.0073
12/28/2017,-0.0040999999999999995
12/27/2017,-0.006999999999999999
12/22/2017,-0.0062
12/21/2017,0.01
12/20/2017,-0.0069
12/19/2017,-0.0026
12/18/2017,0.013300000000000001
12/15/2017,-0.0095
12/14/2017,-0.0063
12/13/2017,-0.0024
12/12/2017,0.0026
12/11/2017,0.0054
12/08/2017,0.0072
12/07/2017,0.0024
12/06/2017,-0.0111
12/05/2017,-0.0021
12/04/2017,0.0155
12/01/2017,-0.0111
11/30/2017,-0.0021
11/29/2017,-0.0045000000000000005
11/28/2017,0.0075
11/27/2017,-0.0036
11/24/2017,0.0013
11/23/2017,-0.0031
11/22/2017,-0.011699999999999999
11/21/2017,0.008100000000000001
11/20/2017,0.0036
11/17/2017,-0.0098
11/16/2017,0.0040999999999999995
11/15/2017,-0.0009
11/14/2017,-0.0012
11/13/2017,-0.0026
11/10/2017,-0.0052
11/09/2017,-0.011899999999999999
11/08/2017,-0.0043
11/07/2017,-0.0034999999999999996
11/06/2017,-0.0009
11/03/2017,0.0029
11/02/2017,0.0004
11/01/2017,0.0002
10/31/2017,0.005600000000000001
10/30/2017,-0.0016
10/27/2017,0.0038
10/26/2017,0.0055000000000000005
10/25/2017,-0.0004
10/24/2017,-0.0067
10/23/2017,-0.0036
10/20/2017,0.0125
10/19/2017,0.0014000000000000002
10/18/2017,0.0048
10/17/2017,-0.0008
10/16/2017,-0.0025
10/13/2017,-0.0013
10/12/2017,0.0018
10/11/2017,-0.0016
10/10/2017,-0.0022
10/09/2017,0.001
10/06/2017,-0.0042
10/05/2017,0.0012
10/04/2017,0.0012
10/03/2017,0.0052
10/02/2017,0.0017000000000000001
09/29/2017,0.0079
09/28/2017,0.0007000000000000001
09/27/2017,0.008100000000000001
09/26/2017,0.0042
09/25/2017,0.0021
09/22/2017,0.0028000000000000004
09/21/2017,0.0069
09/20/2017,0.0006
09/19/2017,0.001
09/18/2017,0.0025
09/15/2017,-0.0054
09/14/2017,0.004699999999999999
09/13/2017,-0.0001
09/12/2017,0.0051
09/11/2017,0.0128
09/08/2017,-0.0005
09/07/2017,0.0076
09/06/2017,-0.0037
09/05/2017,-0.0032
09/04/2017,-0.0044
09/01/2017,0.0077
08/31/2017,0.0070999999999999995
08/30/2017,0.009899999999999999
08/29/2017,-0.0104
08/28/2017,-0.0026
08/25/2017,0.0018
08/24/2017,-0.0027
08/23/2017,-0.001
08/22/2017,0.0128
08/21/2017,-0.0051
08/18/2017,-0.0052
08/17/2017,-0.0078000000000000005
08/16/2017,0.005699999999999999
08/15/2017,-0.0072
08/14/2017,0.0101
08/11/2017,-0.0102
08/10/2017,-0.0105
08/09/2017,-0.0064
08/08/2017,0.0037
08/07/2017,0.0013
08/04/2017,0.0089
08/03/2017,-0.0023
08/02/2017,-0.002
