Date,Return
10/14/2021,0.0049
10/13/2021,0.005600000000000001
10/12/2021,0.0045000000000000005
10/11/2021,0.004
10/08/2021,-0.0029
10/07/2021,0.0129
10/06/2021,-0.013300000000000001
10/05/2021,0.004
10/04/2021,0.0063
10/01/2021,0.003
09/30/2021,0.0076
09/29/2021,0.0058
09/28/2021,-0.0113
09/27/2021,0.0048
09/24/2021,-0.0060999999999999995
09/23/2021,0.0129
09/22/2021,0.0222
09/21/2021,0.0111
09/20/2021,-0.016200000000000003
09/17/2021,-0.0070999999999999995
09/16/2021,-0.002
09/15/2021,-0.0078000000000000005
09/14/2021,-0.0022
09/13/2021,0.0179
09/10/2021,-0.0060999999999999995
09/09/2021,-0.0045000000000000005
09/08/2021,-0.0115
09/07/2021,-0.0096
09/06/2021,-0.0018
09/03/2021,-0.0031
09/02/2021,0.006
09/01/2021,0.0102
08/31/2021,0.0144
08/30/2021,0.0027
08/27/2021,-0.0009
08/26/2021,-0.0037
08/25/2021,-0.0021
08/24/2021,0.0004
08/23/2021,0.0042
08/20/2021,0.0063
08/19/2021,-0.0013
08/18/2021,0.0126
08/17/2021,0.0046
08/16/2021,-0.0002
08/13/2021,0.0017000000000000001
08/12/2021,0.005699999999999999
08/11/2021,0.0058
08/10/2021,0.0002
08/09/2021,0.0034000000000000002
08/06/2021,0.0005
08/05/2021,0.0039000000000000003
08/04/2021,-0.0023
08/03/2021,0.012199999999999999
08/02/2021,0.006999999999999999
07/30/2021,-0.0181
07/29/2021,0.0049
07/28/2021,0.0113
07/27/2021,-0.0124
07/26/2021,0.0049
07/23/2021,0.0121
07/22/2021,0.005699999999999999
07/21/2021,0.0178
07/20/2021,0.0011
07/19/2021,-0.027000000000000003
07/16/2021,-0.0158
07/15/2021,-0.0108
07/14/2021,-0.005699999999999999
07/13/2021,-0.0044
07/12/2021,0.0089
07/09/2021,0.0046
07/08/2021,-0.0074
07/07/2021,0.0063
07/06/2021,-0.0016
07/05/2021,0.0032
07/02/2021,0.0077
07/01/2021,0.0144
06/30/2021,-0.0095
06/29/2021,-0.0007000000000000001
06/28/2021,-0.0001
06/25/2021,0.0019
06/24/2021,0.0076
06/23/2021,-0.0070999999999999995
06/22/2021,-0.0052
06/21/2021,0.0075
06/18/2021,-0.022799999999999997
06/17/2021,-0.0083
06/16/2021,0.0046
06/15/2021,0.0005
06/14/2021,0.0101
06/11/2021,0.008199999999999999
06/10/2021,-0.0017000000000000001
06/09/2021,0.0002
06/08/2021,-0.0053
06/07/2021,0.0004
06/04/2021,0.0031
06/03/2021,-0.0076
06/02/2021,-0.0108
06/01/2021,0.0070999999999999995
05/31/2021,-0.011899999999999999
05/28/2021,-0.0013
05/27/2021,0.0055000000000000005
05/26/2021,0.0018
05/25/2021,-0.002
05/24/2021,-0.0095
05/21/2021,-0.0016
05/20/2021,0.0115
05/19/2021,-0.0111
05/18/2021,0.006999999999999999
05/17/2021,0.0089
05/14/2021,0.016200000000000003
05/13/2021,0.002
05/12/2021,0.0039000000000000003
05/11/2021,-0.0182
05/10/2021,0.0054
05/07/2021,0.0113
05/06/2021,-0.0001
05/05/2021,0.009300000000000001
05/04/2021,-0.0167
05/03/2021,0.0159
04/30/2021,-0.0064
04/29/2021,0.0131
04/28/2021,0.001
04/27/2021,-0.0016
04/26/2021,0.0040999999999999995
04/23/2021,-0.0021
04/22/2021,0.0116
04/21/2021,0.0011
04/20/2021,-0.0129
04/19/2021,-0.0008
04/16/2021,0.005699999999999999
04/15/2021,-0.0083
04/14/2021,0.0066
04/13/2021,-0.002
04/12/2021,-0.0021
04/09/2021,-0.0025
04/08/2021,0.0009
04/07/2021,0.0023
04/06/2021,0.0073
04/01/2021,0.0097
03/31/2021,0.008100000000000001
03/30/2021,0.0052
03/29/2021,0.005699999999999999
03/26/2021,0.015300000000000001
03/25/2021,-0.0167
03/24/2021,-0.0068000000000000005
03/23/2021,0.008100000000000001
03/22/2021,-0.002
03/19/2021,0.0123
03/18/2021,0.0040999999999999995
03/17/2021,-0.013500000000000002
03/16/2021,0.0036
03/15/2021,-0.006500000000000001
03/12/2021,-0.0049
03/11/2021,0.0231
03/10/2021,0.0055000000000000005
03/09/2021,0.0104
03/08/2021,0.0034999999999999996
03/05/2021,0.005
03/04/2021,-0.0054
03/03/2021,-0.021099999999999997
03/02/2021,-0.0040999999999999995
03/01/2021,0.0195
02/26/2021,-0.0178
02/25/2021,0.0111
02/24/2021,0.0011
02/23/2021,-0.009399999999999999
02/22/2021,-0.0091
02/19/2021,0.024
02/18/2021,-0.024300000000000002
02/17/2021,-0.0016
02/16/2021,0.0032
02/15/2021,0.0187
02/12/2021,-0.0187
02/11/2021,-0.0013
02/10/2021,-0.0037
02/09/2021,-0.003
02/08/2021,0.0027
02/05/2021,0.0106
02/04/2021,-0.0059
02/03/2021,0.0036
02/02/2021,0.0026
02/01/2021,-0.001
01/29/2021,-0.0126
01/28/2021,0.0147
01/27/2021,-0.0212
01/26/2021,-0.0149
01/25/2021,-0.0155
01/22/2021,-0.003
01/21/2021,-0.0028000000000000004
01/20/2021,-0.0015
01/19/2021,0.0034999999999999996
01/18/2021,0.0042
01/15/2021,-0.0151
01/14/2021,0.004699999999999999
01/13/2021,-0.0069
01/12/2021,-0.0021
01/11/2021,-0.020499999999999997
01/08/2021,-0.0069
01/07/2021,0.022000000000000002
01/06/2021,0.0319
01/05/2021,0.0031
01/04/2021,0.019299999999999998
12/31/2020,-0.0048
12/30/2020,-0.002
12/29/2020,0.0005
12/28/2020,0.015300000000000001
12/24/2020,0.0060999999999999995
12/23/2020,0.021
12/22/2020,0.014499999999999999
12/21/2020,-0.0219
12/18/2020,-0.013000000000000001
12/17/2020,0.0060999999999999995
12/16/2020,0.0042
12/15/2020,-0.0009
12/14/2020,0.0079
12/11/2020,-0.011000000000000001
12/10/2020,0.0045000000000000005
12/09/2020,0.0032
12/08/2020,0.0118
12/07/2020,0.0002
12/04/2020,0.0137
12/03/2020,0.0032
12/02/2020,0.008100000000000001
12/01/2020,-0.0037
11/30/2020,-0.0101
11/27/2020,0.0097
11/26/2020,-0.0046
11/25/2020,0.0126
11/24/2020,0.0273
11/23/2020,0.005699999999999999
11/20/2020,0.013000000000000001
11/19/2020,-0.011399999999999999
11/18/2020,0.011899999999999999
11/17/2020,-0.0137
11/16/2020,0.013500000000000002
11/13/2020,-0.0006
11/12/2020,0.0059
11/11/2020,0.0187
11/10/2020,0.01
11/09/2020,0.045
11/06/2020,-0.015700000000000002
11/05/2020,0.0092
11/04/2020,0.0045000000000000005
11/03/2020,0.0076
11/02/2020,0.018799999999999997
10/30/2020,0.0212
10/29/2020,-0.0066
10/28/2020,-0.0223
10/27/2020,-0.0183
10/26/2020,-0.0212
10/23/2020,0.0052
10/22/2020,-0.0052
10/21/2020,-0.0076
10/20/2020,-0.0102
10/19/2020,-0.0033
10/16/2020,0.0079
10/15/2020,-0.0245
10/14/2020,0.0034000000000000002
10/13/2020,0.009000000000000001
10/12/2020,0.015600000000000001
10/09/2020,-0.0096
10/08/2020,0.0104
10/07/2020,-0.0009
10/06/2020,0.011399999999999999
10/05/2020,0.012
10/02/2020,-0.004699999999999999
10/01/2020,0.0096
09/30/2020,0.0084
09/29/2020,-0.013500000000000002
09/28/2020,0.0233
09/25/2020,-0.013300000000000001
09/24/2020,-0.009300000000000001
09/23/2020,-0.0084
09/22/2020,-0.0087
09/21/2020,-0.0222
09/18/2020,-0.008
09/17/2020,-0.0016
09/16/2020,0.0022
09/15/2020,-0.0004
09/14/2020,-0.0059
09/11/2020,-0.0033
09/10/2020,-0.0064
09/09/2020,0.0219
09/08/2020,-0.011000000000000001
09/07/2020,0.014199999999999999
09/04/2020,-0.0175
09/03/2020,-0.0012
09/02/2020,0.0052
09/01/2020,0.0014000000000000002
08/31/2020,-0.0096
08/28/2020,-0.006500000000000001
08/27/2020,-0.0044
08/26/2020,0.002
08/25/2020,-0.0106
08/24/2020,0.0195
08/21/2020,-0.0033
08/20/2020,-0.011200000000000002
08/19/2020,0.0001
08/18/2020,-0.0062
08/17/2020,-0.0014000000000000002
08/14/2020,-0.0084
08/13/2020,-0.0006
08/12/2020,0.010700000000000001
08/11/2020,0.0085
08/10/2020,0.0067
08/07/2020,-0.0025
08/06/2020,-0.005600000000000001
08/05/2020,0.0053
08/04/2020,0.0073
08/03/2020,0.0121
07/31/2020,-0.0022
07/30/2020,-0.020499999999999997
07/29/2020,-0.0027
07/28/2020,-0.0101
07/27/2020,-0.0089
07/24/2020,-0.0102
07/23/2020,0.0064
07/22/2020,-0.0079
07/21/2020,0.0027
07/20/2020,0.012
07/17/2020,0.0026
07/16/2020,0.0109
07/15/2020,-0.0068000000000000005
07/14/2020,-0.0051
07/13/2020,0.0018
07/10/2020,0.0077
07/09/2020,-0.0103
07/08/2020,0.0054
07/07/2020,0.0102
07/06/2020,0.0005
07/03/2020,-0.0054
07/02/2020,0.0179
07/01/2020,-0.0089
06/30/2020,-0.0006
06/29/2020,0.0077
06/26/2020,-0.0033
06/25/2020,0.0004
06/24/2020,-0.0175
06/23/2020,0.008
06/22/2020,-0.0106
06/19/2020,0.0075
06/18/2020,-0.005
06/17/2020,0.0040999999999999995
06/16/2020,0.024399999999999998
06/15/2020,-0.0076
06/12/2020,0.0009
06/11/2020,-0.028399999999999998
06/10/2020,-0.0088
06/09/2020,-0.0163
06/08/2020,-0.0024
06/05/2020,-0.0026
06/04/2020,-0.0033
06/03/2020,0.0174
06/02/2020,0.0297
06/01/2020,0.022000000000000002
05/29/2020,-0.011399999999999999
05/28/2020,0.0177
05/27/2020,0.0012
05/26/2020,0.0052
05/25/2020,0.0084
05/22/2020,0.0062
05/21/2020,-0.002
05/20/2020,0.01
05/19/2020,0.0003
05/18/2020,0.0462
05/15/2020,0.009399999999999999
05/14/2020,-0.0291
05/13/2020,-0.0181
05/12/2020,-0.0137
05/11/2020,-0.0067
05/08/2020,0.0042
05/07/2020,0.0085
05/06/2020,-0.0087
05/05/2020,0.0084
05/04/2020,-0.022799999999999997
04/30/2020,-0.0062
04/29/2020,0.023
04/28/2020,0.0187
04/27/2020,0.0059
04/24/2020,-0.0088
04/23/2020,0.0118
04/22/2020,0.016
04/21/2020,-0.0227
04/20/2020,-0.0102
04/17/2020,0.0159
04/16/2020,-0.0075
04/15/2020,-0.022000000000000002
04/14/2020,0.0083
04/09/2020,0.030699999999999998
04/08/2020,0.0005
04/07/2020,0.0127
04/06/2020,0.0116
04/03/2020,-0.0052
04/02/2020,0.0002
04/01/2020,-0.0189
03/31/2020,0.0217
03/30/2020,0.0102
03/27/2020,-0.0176
03/26/2020,0.0147
03/25/2020,0.0191
03/24/2020,0.0782
03/23/2020,-0.0191
03/20/2020,0.0206
03/19/2020,-0.0126
03/18/2020,-0.050300000000000004
03/17/2020,0.0449
03/16/2020,-0.0436
03/13/2020,0.0083
03/12/2020,-0.09759999999999999
03/11/2020,-0.004699999999999999
03/10/2020,-0.0069
03/09/2020,-0.0866
03/06/2020,-0.0385
03/05/2020,-0.022000000000000002
03/04/2020,0.0159
03/03/2020,0.015300000000000001
03/02/2020,0.0106
02/28/2020,-0.037599999999999995
02/27/2020,-0.031
02/26/2020,0.0063
02/25/2020,-0.022799999999999997
02/24/2020,-0.0353
02/21/2020,-0.0045000000000000005
02/20/2020,-0.0045000000000000005
02/19/2020,0.0087
02/18/2020,-0.0015
02/17/2020,0.013000000000000001
02/14/2020,-0.0007000000000000001
02/13/2020,0.0032
02/12/2020,-0.0046
02/11/2020,0.0109
02/10/2020,-0.0015
02/07/2020,0.0005
02/06/2020,-0.0029
02/05/2020,0.0074
02/04/2020,0.0075
02/03/2020,-0.0051
01/31/2020,0.0011
01/30/2020,-0.0025
01/29/2020,0.0031
01/28/2020,0.0124
01/27/2020,-0.0204
01/24/2020,0.009899999999999999
01/23/2020,-0.0055000000000000005
01/22/2020,-0.0023
01/21/2020,-0.0052
01/20/2020,-0.0008
01/17/2020,0.0002
01/16/2020,0.0007000000000000001
01/15/2020,0.0021
01/14/2020,0.0060999999999999995
01/13/2020,0.0004
01/10/2020,0.0055000000000000005
01/09/2020,0.0004
01/08/2020,-0.0006
01/07/2020,-0.0011
01/06/2020,-0.0012
01/03/2020,-0.0045000000000000005
01/02/2020,0.009899999999999999
12/31/2019,-0.0043
12/30/2019,-0.0062
12/27/2019,0.0073
12/24/2019,-0.0017000000000000001
12/23/2019,0.0
12/20/2019,0.0040999999999999995
12/19/2019,0.0033
12/18/2019,-0.0034000000000000002
12/17/2019,-0.0004
12/16/2019,0.0034000000000000002
12/13/2019,0.0015
12/12/2019,0.009000000000000001
12/11/2019,0.0001
12/10/2019,-0.0025
12/09/2019,-0.0022
12/06/2019,0.0086
12/05/2019,0.0009
12/04/2019,0.0172
12/03/2019,-0.009899999999999999
12/02/2019,-0.0077
11/29/2019,-0.0046
11/28/2019,-0.0072
11/27/2019,0.0027
11/26/2019,-0.0013
11/25/2019,0.0002
11/22/2019,0.0015
11/21/2019,-0.009000000000000001
11/20/2019,-0.0077
11/19/2019,-0.0007000000000000001
11/18/2019,-0.0008
11/15/2019,-0.0013
11/14/2019,-0.0036
11/13/2019,-0.0019
11/12/2019,0.0018
11/11/2019,-0.0019
11/08/2019,0.0016
11/07/2019,0.013300000000000001
11/06/2019,-0.0014000000000000002
11/05/2019,0.006
11/04/2019,0.0171
11/01/2019,-0.0007000000000000001
10/31/2019,0.0017000000000000001
10/30/2019,0.0052
10/29/2019,-0.0043
10/28/2019,0.0032
10/25/2019,0.0016
10/24/2019,0.0048
10/23/2019,0.0083
10/22/2019,-0.0001
10/21/2019,0.0079
10/18/2019,-0.0073
10/17/2019,0.0028000000000000004
10/16/2019,0.0019
10/15/2019,0.0031
10/14/2019,-0.0058
10/11/2019,0.012
10/10/2019,0.0048
10/09/2019,0.0016
10/08/2019,-0.004
10/07/2019,0.0052
10/04/2019,0.0086
10/03/2019,-0.0034000000000000002
10/02/2019,-0.013500000000000002
10/01/2019,-0.005
09/30/2019,0.008
09/27/2019,0.005699999999999999
09/26/2019,0.0064
09/25/2019,-0.016200000000000003
09/24/2019,-0.0034999999999999996
09/23/2019,-0.0086
09/20/2019,-0.004699999999999999
09/19/2019,0.0096
09/18/2019,-0.0128
09/17/2019,-0.003
09/16/2019,0.0045000000000000005
09/13/2019,0.0064
09/12/2019,0.0022
09/11/2019,0.0022
09/10/2019,0.0058
09/09/2019,-0.0005
09/06/2019,-0.0004
09/05/2019,0.008
09/04/2019,0.009399999999999999
09/03/2019,-0.0074
09/02/2019,0.006999999999999999
08/30/2019,0.015300000000000001
08/29/2019,0.0033
08/28/2019,-0.0018
08/27/2019,-0.0003
08/26/2019,0.0033
08/23/2019,-0.013300000000000001
08/22/2019,0.0008
08/21/2019,0.0067
08/20/2019,-0.0063
08/19/2019,0.0098
08/16/2019,0.0182
08/15/2019,-0.0068000000000000005
08/14/2019,-0.0155
08/13/2019,0.0060999999999999995
08/12/2019,-0.0129
08/09/2019,-0.0138
08/08/2019,0.018000000000000002
08/07/2019,0.0014000000000000002
08/06/2019,-0.0037
08/05/2019,-0.010700000000000001
08/02/2019,-0.0219
08/01/2019,0.0005
07/31/2019,-0.0037
07/30/2019,-0.020499999999999997
07/29/2019,-0.0013
07/26/2019,-0.0076
07/25/2019,-0.0043
07/24/2019,-0.0023
07/23/2019,0.006500000000000001
07/22/2019,-0.004
07/19/2019,-0.0034999999999999996
07/18/2019,-0.006
07/17/2019,-0.0021
07/16/2019,0.0007000000000000001
07/15/2019,0.0074
07/12/2019,0.0068000000000000005
07/11/2019,0.0063
07/10/2019,-0.0001
07/09/2019,-0.004
07/08/2019,-0.0034999999999999996
07/05/2019,-0.0033
07/04/2019,0.005600000000000001
07/03/2019,0.0062
07/02/2019,-0.0076
07/01/2019,0.009899999999999999
06/28/2019,0.0068000000000000005
06/27/2019,0.0046
06/26/2019,0.0034000000000000002
06/25/2019,-0.0044
06/24/2019,-0.008100000000000001
06/21/2019,0.0058
06/20/2019,-0.0004
06/19/2019,-0.0051
06/18/2019,0.012199999999999999
06/17/2019,-0.013000000000000001
06/14/2019,-0.0123
06/13/2019,0.0029
06/12/2019,-0.0054
06/11/2019,0.006500000000000001
06/10/2019,0.006
06/07/2019,0.01
06/06/2019,0.0017000000000000001
06/05/2019,0.002
06/04/2019,0.0175
06/03/2019,-0.0116
05/31/2019,-0.004
05/30/2019,0.0037
05/29/2019,-0.011899999999999999
05/28/2019,-0.0067
05/27/2019,0.0086
05/24/2019,0.0078000000000000005
05/23/2019,-0.0098
05/22/2019,-0.0028000000000000004
05/21/2019,0.004699999999999999
05/20/2019,-0.0038
05/17/2019,-0.0021
05/16/2019,-0.0005
05/15/2019,0.0044
05/14/2019,0.0076
05/13/2019,-0.0181
05/10/2019,0.0109
05/09/2019,-0.0178
05/08/2019,-0.0063
05/07/2019,-0.0129
05/06/2019,-0.014499999999999999
05/03/2019,-0.0012
05/02/2019,-0.0009
04/30/2019,-0.0005
04/29/2019,-0.0049
04/26/2019,0.0128
04/25/2019,-0.0009
04/24/2019,-0.0031
04/23/2019,0.0025
04/18/2019,-0.0015
04/17/2019,-0.0054
04/16/2019,-0.0023
04/15/2019,0.005600000000000001
04/12/2019,0.0066
04/11/2019,0.0036
04/10/2019,0.009399999999999999
04/09/2019,-0.0067
04/08/2019,0.0003
04/05/2019,-0.0016
04/04/2019,-0.0039000000000000003
04/03/2019,0.0097
04/02/2019,0.0054
04/01/2019,0.009899999999999999
03/29/2019,0.005600000000000001
03/28/2019,0.0017000000000000001
03/27/2019,0.0046
03/26/2019,0.0006
03/25/2019,-0.0034999999999999996
03/22/2019,-0.0204
03/21/2019,0.0004
03/20/2019,-0.0066
03/19/2019,0.0032
03/18/2019,0.0083
03/15/2019,-0.006
03/14/2019,0.0126
03/13/2019,0.0106
03/12/2019,-0.0062
03/11/2019,0.0005
03/08/2019,-0.011200000000000002
03/07/2019,-0.0109
03/06/2019,0.0039000000000000003
03/05/2019,0.0001
03/04/2019,0.0072
03/01/2019,0.0102
02/28/2019,0.0045000000000000005
02/27/2019,-0.0004
02/26/2019,0.0021
02/25/2019,0.0001
02/22/2019,-0.0017000000000000001
02/21/2019,-0.0032
02/20/2019,0.0076
02/19/2019,-0.0008
02/18/2019,0.0003
02/15/2019,0.010700000000000001
02/14/2019,0.0033
02/13/2019,-0.011899999999999999
02/12/2019,0.0074
02/11/2019,0.0005
02/08/2019,-0.0088
02/07/2019,-0.0152
02/06/2019,0.0089
02/05/2019,0.0148
02/04/2019,-0.0040999999999999995
02/01/2019,-0.0027
01/31/2019,0.002
01/30/2019,0.0016
01/29/2019,0.004
01/28/2019,-0.0121
01/25/2019,0.009899999999999999
01/24/2019,0.0031
01/23/2019,0.0034000000000000002
01/22/2019,-0.0037
01/21/2019,0.0038
01/18/2019,0.0076
01/17/2019,0.0062
01/16/2019,-0.0008
01/15/2019,0.0105
01/14/2019,-0.0016
01/11/2019,0.0070999999999999995
01/10/2019,0.0
01/09/2019,0.0029
01/08/2019,-0.0029
01/07/2019,0.009000000000000001
01/04/2019,0.0282
01/03/2019,0.0011
01/02/2019,0.002
12/31/2018,0.0181
12/28/2018,0.013000000000000001
12/27/2018,-0.011399999999999999
12/24/2018,-0.0021
12/21/2018,-0.0053
12/20/2018,-0.0146
12/19/2018,0.0088
12/18/2018,-0.0059
12/17/2018,-0.0152
12/14/2018,-0.0040999999999999995
12/13/2018,-0.004
12/12/2018,0.013500000000000002
12/11/2018,-0.0028000000000000004
12/10/2018,-0.009399999999999999
12/07/2018,0.004
12/06/2018,-0.021
12/05/2018,-0.0034999999999999996
12/04/2018,-0.0101
12/03/2018,0.0152
11/30/2018,0.0018
11/29/2018,0.0073
11/28/2018,0.006999999999999999
11/27/2018,-0.0051
11/26/2018,0.0125
11/23/2018,-0.0038
11/22/2018,-0.0085
11/21/2018,0.0063
11/20/2018,-0.0151
11/19/2018,-0.0021
11/16/2018,-0.0006
11/15/2018,-0.0087
11/14/2018,0.0008
11/13/2018,-0.0073
11/12/2018,-0.005699999999999999
11/09/2018,-0.0001
11/08/2018,0.0011
11/07/2018,0.0076
11/06/2018,-0.002
11/05/2018,0.0016
11/02/2018,-0.006999999999999999
11/01/2018,-0.0032
10/31/2018,0.0048
10/30/2018,0.011000000000000001
10/29/2018,0.005600000000000001
10/26/2018,-0.0127
10/25/2018,0.0113
10/24/2018,-0.0001
10/23/2018,-0.0172
10/22/2018,-0.0014000000000000002
10/19/2018,-0.0068000000000000005
10/18/2018,0.0005
10/17/2018,0.003
10/16/2018,0.0092
10/15/2018,-0.0021
10/12/2018,0.0025
10/11/2018,-0.008199999999999999
10/10/2018,-0.0219
10/09/2018,0.005
10/08/2018,-0.0155
10/05/2018,-0.0096
10/04/2018,-0.0076
10/03/2018,0.0004
10/02/2018,-0.0039000000000000003
10/01/2018,-0.0086
09/28/2018,-0.012
09/27/2018,0.0064
09/26/2018,-0.0002
09/25/2018,0.0055000000000000005
09/24/2018,0.0029
09/21/2018,-0.0024
09/20/2018,-0.0027
09/19/2018,0.0022
09/18/2018,0.0060999999999999995
09/17/2018,0.008199999999999999
09/14/2018,-0.005600000000000001
09/13/2018,0.0015
09/12/2018,0.0070999999999999995
09/11/2018,-0.0018
09/10/2018,0.0088
09/07/2018,-0.0055000000000000005
09/06/2018,-0.0060999999999999995
09/05/2018,-0.0139
09/04/2018,-0.0076
09/03/2018,-0.0023
08/31/2018,-0.0073
08/30/2018,-0.006
08/29/2018,-0.0029
08/28/2018,-0.0017000000000000001
08/27/2018,0.0044
08/24/2018,0.0012
08/23/2018,-0.0048
08/22/2018,0.0022
08/21/2018,0.0048
08/20/2018,0.0032
08/17/2018,-0.004699999999999999
08/16/2018,0.0129
08/15/2018,-0.0159
08/14/2018,-0.0059
08/13/2018,-0.016200000000000003
08/10/2018,-0.0024
08/09/2018,0.0011
08/08/2018,0.0009
08/07/2018,0.0034999999999999996
08/06/2018,0.0031
08/03/2018,-0.0031
08/02/2018,-0.0046
08/01/2018,0.0031
07/31/2018,-0.0014000000000000002
07/30/2018,0.0022
07/27/2018,0.004
07/26/2018,-0.0049
07/25/2018,0.0022
07/24/2018,-0.0053
07/23/2018,0.0058
07/20/2018,-0.0022
07/19/2018,-0.001
07/18/2018,-0.0026
07/17/2018,0.0031
07/16/2018,0.0002
07/13/2018,-0.0026
07/12/2018,-0.0005
07/11/2018,-0.0044
07/10/2018,0.0034000000000000002
07/09/2018,0.0077
07/06/2018,0.0055000000000000005
07/05/2018,0.0098
07/04/2018,0.005
07/03/2018,-0.0001
07/02/2018,-0.0073
06/29/2018,-0.004699999999999999
06/28/2018,-0.0067
06/27/2018,0.0034999999999999996
06/26/2018,0.0079
06/25/2018,-0.0084
06/22/2018,0.019
06/21/2018,-0.0113
06/20/2018,-0.0019
06/19/2018,-0.0045000000000000005
06/18/2018,0.0001
06/15/2018,-0.0191
06/14/2018,-0.001
06/13/2018,0.0036
06/12/2018,0.0032
06/11/2018,0.0052
06/08/2018,-0.0016
06/07/2018,0.002
06/06/2018,0.0052
06/05/2018,0.0001
06/04/2018,0.0121
06/01/2018,0.0089
05/31/2018,0.0046
05/30/2018,0.0139
05/29/2018,-0.026099999999999998
05/28/2018,-0.0174
05/25/2018,-0.0091
05/24/2018,-0.0067
05/23/2018,-0.0151
05/22/2018,0.006500000000000001
05/21/2018,0.006
05/18/2018,-0.0067
05/17/2018,0.0102
05/16/2018,-0.0007000000000000001
05/15/2018,0.0012
05/14/2018,0.013999999999999999
05/11/2018,0.0097
05/10/2018,0.0017000000000000001
05/09/2018,0.002
05/08/2018,0.0021
05/07/2018,0.0073
05/04/2018,0.0002
05/03/2018,-0.002
05/02/2018,-0.0026
04/30/2018,-0.0028000000000000004
04/27/2018,0.002
04/26/2018,-0.0038
04/25/2018,-0.0085
04/24/2018,0.0074
04/23/2018,0.003
04/20/2018,0.0011
04/19/2018,0.0038
04/18/2018,0.0078000000000000005
04/17/2018,0.0008
04/16/2018,-0.0043
04/13/2018,-0.0018
04/12/2018,0.004
04/11/2018,-0.0018
04/10/2018,0.0049
04/09/2018,0.0059
04/06/2018,-0.0125
04/05/2018,0.0209
04/04/2018,-0.0019
04/03/2018,-0.0040999999999999995
03/29/2018,0.0089
03/28/2018,-0.0033
03/27/2018,0.0104
03/26/2018,-0.0042
03/23/2018,-0.005699999999999999
03/22/2018,-0.0105
03/21/2018,0.0016
03/20/2018,0.0046
03/19/2018,-0.0073
03/16/2018,-0.0009
03/15/2018,0.0038
03/14/2018,-0.001
03/13/2018,-0.0023
03/12/2018,0.0027
03/09/2018,0.0053
03/08/2018,0.0104
03/07/2018,-0.0028000000000000004
03/06/2018,-0.0021
03/05/2018,-0.0003
03/02/2018,-0.0017000000000000001
03/01/2018,-0.0168
02/28/2018,0.0
02/27/2018,-0.0016
02/26/2018,0.0012
02/23/2018,0.0036
02/22/2018,-0.0032
02/21/2018,0.0036
02/20/2018,0.0024
02/19/2018,-0.0127
02/16/2018,0.0076
02/15/2018,0.008
02/14/2018,0.0103
02/13/2018,-0.0015
02/12/2018,0.0148
02/09/2018,-0.0155
02/08/2018,-0.0116
02/07/2018,0.0216
02/06/2018,-0.0146
02/05/2018,-0.0202
02/02/2018,-0.0161
02/01/2018,-0.01
01/31/2018,-0.0051
01/30/2018,-0.0066
01/29/2018,-0.0066
01/26/2018,0.0003
01/25/2018,0.0025
01/24/2018,-0.0068000000000000005
01/23/2018,0.008199999999999999
01/22/2018,0.0098
01/19/2018,0.0031
01/18/2018,0.009399999999999999
01/17/2018,0.0009
01/16/2018,-0.0013
01/15/2018,-0.0004
01/12/2018,-0.0037
01/11/2018,-0.0024
01/10/2018,0.0007000000000000001
01/09/2018,0.0015
01/08/2018,0.0053
01/05/2018,-0.0013
01/04/2018,0.015300000000000001
01/03/2018,0.0125
01/02/2018,0.0151
12/29/2017,0.0036
12/28/2017,-0.0019
12/27/2017,-0.0008
12/22/2017,-0.0024
12/21/2017,-0.0019
12/20/2017,-0.0045000000000000005
12/19/2017,0.0004
12/18/2017,0.008
12/15/2017,0.0055000000000000005
12/14/2017,-0.0051
12/13/2017,-0.0027
12/12/2017,0.006500000000000001
12/11/2017,0.0005
12/08/2017,-0.0058
12/07/2017,0.002
12/06/2017,-0.0026
12/05/2017,0.0059
12/04/2017,0.0024
12/01/2017,-0.0023
11/30/2017,0.0021
11/29/2017,0.014199999999999999
11/28/2017,0.0028000000000000004
11/27/2017,-0.004
11/24/2017,-0.005
11/23/2017,0.0009
11/22/2017,0.0025
11/21/2017,0.0021
11/20/2017,0.0040999999999999995
11/17/2017,-0.0025
11/16/2017,0.0022
11/15/2017,-0.0016
11/14/2017,0.002
11/13/2017,-0.008199999999999999
11/10/2017,-0.0038
11/09/2017,-0.0015
11/08/2017,-0.004
11/07/2017,0.0003
11/06/2017,-0.0034999999999999996
11/03/2017,-0.0144
11/02/2017,0.0015
11/01/2017,-0.0068000000000000005
10/31/2017,0.0054
10/30/2017,0.006999999999999999
10/27/2017,0.0012
10/26/2017,0.0062
10/25/2017,-0.0084
10/24/2017,-0.004
10/23/2017,-0.0029
10/20/2017,-0.0015
10/19/2017,-0.0002
10/18/2017,0.0019
10/17/2017,-0.0003
10/16/2017,-0.001
10/13/2017,0.0001
10/12/2017,0.0033
10/11/2017,0.005600000000000001
10/10/2017,-0.0005
10/09/2017,0.003
10/06/2017,-0.006
10/05/2017,0.0078000000000000005
10/04/2017,-0.009899999999999999
10/03/2017,0.0076
10/02/2017,-0.0019
09/29/2017,0.0063
09/28/2017,0.0079
09/27/2017,0.0032
09/26/2017,0.0007000000000000001
09/25/2017,0.0006
09/22/2017,0.0008
09/21/2017,0.0019
09/20/2017,-0.0013
09/19/2017,0.0037
